Zbar1,Zbar2,Zbar3,ZbarX12,ZbarX22,ZbarX32,X1,y,y_pred,p_pred
0.025199999999999993,0.3394000000000001,0.6353999999999999,0.018309556177311927,0.24659775264205044,0.4616623807565079,-1.1994342000927734,1.0,0.0,0.3559313287825066
0.06859999999999994,0.29880000000000007,0.6325999999999999,0.024352634972689958,0.10607241005597329,0.22456963387352302,-0.8441906380851043,1.0,0.0,0.4282305875820976
0.0386,0.5393999999999999,0.4220000000000001,-0.06664646128564729,-0.9313238657377756,-0.7286219342627761,-1.0810196794235503,0.0,0.0,0.33266468449825815
0.0892,0.29940000000000017,0.6113999999999998,0.026054652146346016,0.08745249834771303,0.1785853623573537,-0.9626051587543273,0.0,0.0,0.3902921125816331
0.07879999999999995,0.3486,0.5726,0.1091150442327668,0.4827094469485093,0.7928841919756638,-0.9626051587543273,0.0,0.0,0.38382459636582505
0.04920000000000004,0.5907999999999999,0.36,0.024672831156720004,0.2962745660038651,0.18053291090282914,-1.0810196794235503,1.0,0.0,0.31878817972454965
0.06859999999999995,0.5004000000000001,0.4309999999999999,0.010993411687830208,0.08019100887157785,0.06906939413199448,-1.1994342000927734,0.0,0.0,0.3038147860732626
0.08940000000000001,0.4099999999999997,0.5006000000000004,-0.05159222672405288,-0.23660864604990675,-0.28889338588435,-0.6073615967466583,0.0,0.0,0.44977218865962776
0.07880000000000002,0.5914,0.3297999999999999,0.12733211978809741,0.9556372543487411,0.532920470889778,-0.9626051587543273,0.0,0.0,0.3325207927924962
0.048799999999999996,0.26819999999999977,0.6830000000000003,0.01462779811590058,0.08039293964517485,0.20472922363032994,-1.1994342000927734,1.0,0.0,0.3609671942825281
0.039199999999999985,0.25760000000000005,0.7031999999999998,-0.05383261948953595,-0.3537572137883793,-0.9656912761490226,-1.3178487207619962,1.0,0.0,0.3419911653251437
0.0784,0.5290000000000002,0.3925999999999998,-0.025853815245311648,-0.17444729929553404,-0.1294669370575172,-1.1994342000927734,0.0,0.0,0.2938928701604023
0.0976,0.5307999999999999,0.37160000000000004,-0.07377735386161284,-0.40123995317360744,-0.28089820384196035,-1.0810196794235503,0.0,0.0,0.30998446974174265
0.06879999999999997,0.46019999999999983,0.47100000000000025,0.15502839464608142,1.0369777211646318,1.0613135738125643,-1.0810196794235503,1.0,0.0,0.33792487089913437
0.08840000000000002,0.12920000000000018,0.7823999999999998,0.06807444193957948,0.09949341514246242,0.6025050155376352,-1.0810196794235503,0.0,0.0,0.40066091500684126
0.0884,0.49920000000000014,0.4123999999999998,-0.022441431165454554,-0.1267280818755081,-0.10469283045965444,-1.1994342000927734,0.0,0.0,0.2958041834669959
0.11839999999999998,0.3299999999999999,0.5516000000000002,-0.0794731891528913,-0.22150466571329497,-0.37024840487107147,-0.8441906380851043,1.0,0.0,0.39793229905724176
0.09940000000000002,0.6804000000000002,0.22019999999999965,0.05597255395502848,0.3831360735513218,0.12399553703115945,-1.0810196794235503,0.0,0.0,0.28073418991676
0.0688,0.21839999999999987,0.7128000000000001,-0.04970402795539272,-0.15778139106770006,-0.5149568477704061,-0.9626051587543273,1.0,0.0,0.41909865140622543
0.06959999999999997,0.5097999999999997,0.42060000000000025,-0.07518508164964502,-0.5507091181751297,-0.45435122617587254,-1.1994342000927734,0.0,0.0,0.3009763903076439
0.04940000000000001,0.5800000000000001,0.3706,0.010465270487741174,0.1228715968196332,0.07851071341613113,-1.0810196794235503,0.0,0.0,0.3207003034569027
0.0886,0.3793999999999999,0.5320000000000001,-0.022141597210107878,-0.09481401785005561,-0.1329495453248013,-1.1994342000927734,0.0,0.0,0.32008930656343404
0.12880000000000003,0.571,0.3002,-0.057601567546280964,-0.25536098655998773,-0.13425458522821074,-0.7257761174158813,0.0,0.0,0.3660849830335305
0.06819999999999998,0.4593999999999998,0.47240000000000026,0.0351658190295349,0.2368794319966031,0.24358259398170531,-0.9626051587543273,1.0,0.0,0.36444249294367426
0.07899999999999997,0.3985999999999999,0.5224000000000001,0.018859310552566722,0.09515596438295058,0.12471017509697292,-0.9626051587543273,0.0,0.0,0.3728624772651767
0.039,0.3182,0.6428000000000001,-0.006027377616076356,-0.04917721942142299,-0.09934354696445853,-1.3178487207619962,0.0,0.0,0.3284643171744355
0.0682,0.6305999999999997,0.3012000000000003,0.007981760060000214,0.07380202190375562,0.03525082302158456,-1.0810196794235503,0.0,0.0,0.3025083268217025
0.10959999999999986,0.0868,0.8036000000000001,0.09266422680406601,0.07338736210395018,0.6794249330268937,-0.7257761174158813,1.0,0.0,0.48623273130186667
0.06779999999999996,0.531,0.40119999999999995,0.05375356087081028,0.42099027761652325,0.3180815430880397,-1.0810196794235503,0.0,0.0,0.32332936469260404
0.09980000000000011,0.4085999999999999,0.4916,-0.07515824120722588,-0.3077119975678603,-0.37021835047567336,-0.9626051587543273,0.0,0.0,0.3612119060031629
0.04820000000000002,0.30879999999999996,0.643,0.08506912972093356,0.5450072045191756,1.1348433695136981,-1.0810196794235503,0.0,0.0,0.37886071715509834
0.048800000000000045,0.28960000000000014,0.6615999999999999,0.044505730454522364,0.2641159741727392,0.6033809686211469,-1.0810196794235503,0.0,0.0,0.3831623986317916
0.09840000000000008,0.39079999999999987,0.5108,0.026767342776968787,0.10630769875243282,0.13895079969995575,-0.7257761174158813,0.0,0.0,0.4213487899687021
0.04720000000000001,0.6816000000000003,0.2711999999999998,-0.034126503261223295,-0.49280984370444497,-0.19608278992465566,-1.1994342000927734,0.0,0.0,0.2761044419022095
0.039,0.6397999999999999,0.3212,0.0020689109026248032,0.033940748602547414,0.017039337998027867,-1.0810196794235503,1.0,0.0,0.312679144992901
0.07899999999999999,0.549,0.37200000000000005,0.08764709471224573,0.6090918354053534,0.4127179649741193,-0.8441906380851043,0.0,0.0,0.36745841812603813
0.06799999999999998,0.41940000000000016,0.5125999999999998,-0.07239031330069227,-0.44647790291632883,-0.5456952146755126,-1.0810196794235503,0.0,0.0,0.34631498684681594
0.05879999999999998,0.3688,0.5724,0.10956375728478165,0.6871958109970662,1.0665696372416504,-0.9626051587543273,0.0,0.0,0.388534171206589
0.06939999999999996,0.33840000000000015,0.5922,-0.11411899273299736,-0.556453417015077,-0.9737934797763843,-0.9626051587543273,1.0,0.0,0.3912084660601916
0.05980000000000001,0.3889999999999997,0.5512000000000004,-0.0009781428660724572,-0.006362835700705442,-0.009015925548146132,-0.8441906380851043,0.0,0.0,0.4116902648754539
0.06899999999999996,0.4708000000000004,0.46019999999999966,-0.022229888572870542,-0.15167871797257196,-0.14826369161210176,-1.1994342000927734,0.0,0.0,0.30946910439567676
0.07940000000000004,0.47980000000000017,0.44079999999999986,0.06511857617560739,0.39349990993773826,0.3615147150907772,-0.9626051587543273,0.0,0.0,0.35512184619208037
0.08820000000000003,0.43,0.48180000000000006,0.14405409842005862,0.7023045614583355,0.786907762117735,-0.9626051587543273,1.0,0.0,0.36201518418237577
0.049400000000000006,0.3696,0.581,-0.05496094183009665,-0.41120575102031814,-0.6464029798236062,-1.1994342000927734,0.0,0.0,0.33911427729062377
0.0886,0.4006000000000002,0.5107999999999999,0.029631183356145688,0.13397575679990933,0.1708307952406232,-1.1994342000927734,0.0,0.0,0.3157117330193454
0.06899999999999995,0.49980000000000013,0.43119999999999986,0.0698342910814491,0.5058431693117145,0.43641371470030244,-1.1994342000927734,1.0,0.0,0.304115262855414
0.08759999999999997,0.5918000000000001,0.3206,0.02712625858204923,0.1832570756718806,0.09927715184252266,-0.9626051587543273,0.0,0.0,0.3275953239912755
0.07920000000000003,0.7603999999999999,0.16040000000000007,0.060281405800822044,0.578762385996781,0.12208506932388707,-1.0810196794235503,0.0,0.0,0.2738118270494165
0.027800000000000005,0.44019999999999987,0.5320000000000001,-0.027376137586799958,-0.4334883368960193,-0.5238886761214957,-1.3178487207619962,1.0,0.0,0.3078523651588673
0.08840000000000002,0.14840000000000006,0.7632,0.02965163572114878,0.049777180328263344,0.2559969274024971,-0.7257761174158813,0.0,0.0,0.48274153539576214
0.027999999999999997,0.33860000000000035,0.6333999999999997,-0.016497557762340204,-0.19950260922601426,-0.3731983245237958,-1.1994342000927734,1.0,0.0,0.35523174851712863
0.10879999999999984,0.5498,0.3414000000000001,0.0318097330218432,0.16074440455339536,0.09981473211082065,-1.0810196794235503,1.0,0.0,0.3021237128297603
0.07940000000000007,0.4595999999999999,0.461,0.006607644612304815,0.03824777662235881,0.03836428420998132,-1.0810196794235503,0.0,0.0,0.33289526233414657
0.0396,0.41840000000000016,0.5419999999999998,0.030448773496407695,0.3217112836085097,0.4167483645215395,-1.0810196794235503,1.0,0.0,0.3592857085968595
0.05939999999999999,0.6199999999999999,0.32060000000000005,-0.0417996536302121,-0.4362926809887458,-0.2256055379435354,-1.0810196794235503,1.0,0.0,0.30754066367341754
0.06979999999999995,0.37859999999999994,0.5516000000000002,0.03658271488625831,0.19842716125984824,0.28909778698080385,-0.9626051587543273,0.0,0.0,0.3814798629593083
0.04860000000000002,0.42979999999999974,0.5216000000000003,-0.09269048441108167,-0.819719551437919,-0.9948015775477409,-1.0810196794235503,0.0,0.0,0.35250573726783374
0.05840000000000001,0.5008000000000002,0.44079999999999975,0.07416366637475993,0.6359788376794484,0.5597832900341465,-1.1994342000927734,1.0,0.0,0.3083944395672538
0.038599999999999995,0.1069999999999999,0.8544,-0.03074072186456679,-0.08521391812198559,-0.6804371181628464,-1.3178487207619962,1.0,0.0,0.375308732592727
0.04840000000000002,0.4708000000000002,0.4807999999999999,-0.06307600509967735,-0.613557504151407,-0.6265897366100176,-1.0810196794235503,1.0,0.0,0.3436001944533858
0.12860000000000016,0.4606,0.41079999999999983,-0.08045169267442054,-0.2881496862040284,-0.2569949871745871,-0.9626051587543273,0.0,0.0,0.3371247924300902
0.06899999999999995,0.3982000000000001,0.5328,-0.012824002872861786,-0.07400750643439953,-0.099023604792185,-1.0810196794235503,1.0,0.0,0.35054059105955093
0.07819999999999999,0.6912000000000003,0.23059999999999978,-0.026632843743228538,-0.23540436822659302,-0.07853623743207795,-0.8441906380851043,0.0,0.0,0.33587090232349714
0.008799999999999994,0.6904,0.30080000000000007,0.014491572184003347,1.136929708617718,0.49534828556229665,-1.3178487207619962,0.0,0.0,0.26865739472027034
0.08739999999999999,0.4504000000000003,0.4621999999999998,-0.04631758059275043,-0.2386892253887278,-0.24494262871818354,-0.7257761174158813,0.0,0.0,0.4126554475690531
0.057999999999999996,0.5704,0.37160000000000004,0.005240836551001623,0.05154091670157459,0.03357749762676213,-0.9626051587543273,1.0,0.0,0.34478217668488315
0.079,0.20880000000000015,0.7121999999999998,-0.09748741501813168,-0.2576629399466571,-0.8788675566571312,-0.8441906380851043,0.0,0.0,0.4455353524002564
0.05760000000000002,0.4816000000000001,0.4607999999999999,-0.07917918177595853,-0.6620259365156531,-0.6334334542076678,-1.0810196794235503,1.0,0.0,0.33718883349442896
0.04600000000000003,0.6322000000000001,0.3217999999999999,0.03434914211050329,0.47207668787522117,0.24029465067739025,-1.1994342000927734,1.0,0.0,0.28750653842255547
0.05800000000000001,0.49980000000000013,0.44219999999999976,0.0348218073096824,0.30006791885136663,0.2654862619369232,-1.3178487207619962,0.0,0.0,0.28420032327105055
0.09779999999999998,0.5007999999999999,0.40140000000000003,-0.12232297479587709,-0.6263736787093583,-0.5020495100517901,-1.0810196794235503,0.0,0.0,0.3159070810862258
0.05900000000000001,0.5294000000000003,0.41159999999999974,-0.0038928948177287185,-0.034930483330603126,-0.02715788994876507,-1.0810196794235503,0.0,0.0,0.32694689878718847
0.10919999999999996,0.3294,0.5614,0.12682936356151592,0.3825786845894081,0.6520330101047167,-0.8441906380851043,1.0,0.0,0.40183887552824776
0.07859999999999998,0.41960000000000003,0.5018,0.014915616541253495,0.0796258613321879,0.09522463588296445,-1.1994342000927734,0.0,0.0,0.3160235185852754
0.059600000000000014,0.5595999999999999,0.3808,0.03235235725165332,0.3037647503024361,0.20670767854747624,-1.0810196794235503,0.0,0.0,0.3208030655833029
0.0806,0.3582,0.5611999999999999,-0.09818724639278356,-0.43636069054460386,-0.68365611260087,-0.7257761174158813,1.0,0.0,0.43763958969031497
0.06959999999999997,0.1666000000000001,0.7638,-0.0987628219456811,-0.2364064100021622,-1.0838368304901043,-1.0810196794235503,0.0,0.0,0.4033359819928838
0.07899999999999997,0.34860000000000013,0.5724,0.0891312916338621,0.3933059273868905,0.6458069788762365,-1.0810196794235503,0.0,0.0,0.3566292750588848
0.06819999999999997,0.5204000000000004,0.4113999999999997,0.00635721385740596,0.048508711017508296,0.03834835455919078,-1.1994342000927734,0.0,0.0,0.29995461852375155
0.05819999999999993,0.682,0.2597999999999999,0.09713355707413068,1.1382317169167906,0.43359618776390335,-1.0810196794235503,1.0,0.0,0.2980943989247777
0.06799999999999998,0.4297999999999999,0.5022000000000002,0.06787580880714221,0.42901503860749596,0.5012828115139242,-1.0810196794235503,1.0,0.0,0.3443077001685594
0.07880000000000001,0.35840000000000005,0.5628,-0.16517966988347485,-0.7512740315512358,-1.1797350026702997,-1.0810196794235503,0.0,0.0,0.35517479501103866
0.07879999999999997,0.3472000000000001,0.574,0.054917759829385716,0.241972667674654,0.4000354586556778,-1.0810196794235503,1.0,0.0,0.35711045448006545
0.039000000000000014,0.5176000000000003,0.44339999999999974,0.00530696692555886,0.07043297642741708,0.06033613166135375,-0.9626051587543273,1.0,0.0,0.3647173079098003
0.08919999999999999,0.45979999999999976,0.45100000000000023,0.0483310311683873,0.24913237815274072,0.24436429436034401,-0.8441906380851043,0.0,0.0,0.38207411733647384
0.16800000000000018,0.10639999999999998,0.7255999999999999,0.2280463081981486,0.14442932852549395,0.9849428644558121,-0.7257761174158813,1.0,0.0,0.45276627134814496
0.08820000000000001,0.5613999999999999,0.35040000000000016,0.18781957721547823,1.1954865152921705,0.7461675720669342,-1.0810196794235503,1.0,0.0,0.30951731066999183
0.09700000000000009,0.7829999999999998,0.12000000000000004,-0.09979863261823994,-0.8055910241245545,-0.12346222591947202,-1.1994342000927734,0.0,0.0,0.23853034019211514
0.0894,0.40959999999999974,0.5010000000000003,0.16898291364064824,0.774221492474379,0.9469847844962509,-1.1994342000927734,1.0,0.0,0.3136326967023619
0.05920000000000002,0.43,0.5108,-0.012077703060349167,-0.08772655939104965,-0.10421099194639108,-0.8441906380851043,0.0,0.0,0.4025417269813699
0.04920000000000006,0.2164,0.7343999999999999,-0.00821345062994966,-0.03612582756750212,-0.1226007752568094,-0.9626051587543273,1.0,0.0,0.4284092572763311
0.11759999999999997,0.5512000000000001,0.3311999999999999,0.07643944926129664,0.3582774186464858,0.2152784489399783,-0.6073615967466583,0.0,0.0,0.40409072311158967
0.06859999999999998,0.2193999999999999,0.7120000000000001,0.008928497211241013,0.02855557271350259,0.09266895064728285,-1.0810196794235503,1.0,0.0,0.3902015917720976
0.06819999999999998,0.37020000000000014,0.5615999999999999,0.01467482041406971,0.07965716301009693,0.120841336430228,-0.9626051587543273,1.0,0.0,0.3841194589577541
0.04780000000000001,0.6818000000000001,0.27039999999999975,0.014308959749944578,0.2040972543412597,0.08094440829257343,-1.0810196794235503,1.0,0.0,0.3008431172959998
0.0886,0.3694000000000002,0.5419999999999999,0.09194955814338338,0.3833653135233164,0.5624905249854828,-1.0810196794235503,0.0,0.0,0.34797952118967707
0.06899999999999996,0.5710000000000002,0.35999999999999993,0.007798753600775884,0.0645375116817831,0.04068914922143941,-1.0810196794235503,0.0,0.0,0.3142206165138763
0.09860000000000001,0.49979999999999997,0.4016,-0.05748051792359916,-0.2913667632678991,-0.23411943202958843,-1.0810196794235503,0.0,0.0,0.31606823426569064
0.1284000000000001,0.6309999999999999,0.2406,-0.03897823795857767,-0.1915519326469041,-0.07303866084761511,-1.0810196794235503,0.0,0.0,0.2779398436764521
0.018599999999999995,0.6716,0.3098,-0.0017815047043808416,-0.06432572900334266,-0.029672589108450803,-1.1994342000927734,0.0,0.0,0.28999350282802144
0.1101999999999999,0.29840000000000017,0.5914,-0.17095143737552312,-0.4629029846901649,-0.9174290386922366,-0.8441906380851043,1.0,0.0,0.4094747439664776
0.05840000000000001,0.4994000000000003,0.44219999999999976,0.014152519929071164,0.12102343240715999,0.1071617176821107,-1.1994342000927734,0.0,0.0,0.30825952137464113
0.05860000000000001,0.6299999999999999,0.3114000000000001,-0.020472195773871146,-0.2200935723129491,-0.10878910860040063,-1.1994342000927734,0.0,0.0,0.2819713326772264
0.06959999999999995,0.529,0.4014000000000001,0.024909910949505856,0.1893296392570202,0.14366146918292613,-0.8441906380851043,1.0,0.0,0.3756249581220799
0.07860000000000002,0.47980000000000006,0.4415999999999998,-0.08268716644561988,-0.504749395173135,-0.4645630114807343,-0.9626051587543273,1.0,0.0,0.35480871830079513
0.0986,0.6417999999999998,0.25960000000000005,-0.040402984708388164,-0.2629881905257963,-0.1063754039583932,-0.9626051587543273,0.0,0.0,0.3119470497533156
0.0894,0.32859999999999984,0.5820000000000003,-0.11196008623155196,-0.41152219614863483,-0.7288676754671507,-1.1994342000927734,1.0,0.0,0.3306728273341095
0.04880000000000001,0.24739999999999998,0.7037999999999999,0.048280704730239384,0.2447673432430578,0.6963106555152144,-0.9626051587543273,0.0,0.0,0.4205580325175777
0.0568,0.5815999999999999,0.3616000000000001,0.11840407215036933,1.2123909923002603,0.7537836705910838,-1.3178487207619962,0.0,0.0,0.2703029005525804
0.018999999999999996,0.23699999999999988,0.7440000000000002,-0.020272152274048435,-0.25286842573418306,-0.7938148048364233,-1.1994342000927734,0.0,0.0,0.3823866666783384
0.06939999999999998,0.46940000000000026,0.4611999999999998,0.02621236707266985,0.17729229256356252,0.17419515409099903,-1.0810196794235503,0.0,0.0,0.3352401516562898
0.0386,0.2693999999999999,0.6920000000000002,0.023348377416490165,0.1629547377202707,0.41857712881376163,-1.3178487207619962,1.0,0.0,0.3385473976195794
0.019199999999999995,0.5484000000000002,0.43239999999999984,-0.012517010437057052,-0.3575171106084423,-0.2818935058845557,-1.3178487207619962,0.0,0.0,0.28959664913436495
0.08900000000000001,0.47000000000000036,0.44099999999999967,0.0720495357522286,0.3804863123994097,0.3570094973790201,-1.0810196794235503,0.0,0.0,0.3268146853215255
0.028600000000000014,0.4887999999999999,0.4826000000000002,0.020460564066316522,0.3496896404061367,0.3452541335106417,-1.1994342000927734,0.0,0.0,0.32309811625983476
0.049400000000000034,0.5702000000000002,0.3803999999999998,0.004528523199099536,0.05227052486086142,0.03487146204326845,-0.9626051587543273,0.0,0.0,0.34861287053631324
0.08819999999999999,0.4000000000000002,0.5117999999999998,-0.10072829883622267,-0.4568176817969285,-0.5844982238591695,-1.0810196794235503,0.0,0.0,0.3416850384576343
0.057600000000000026,0.5105999999999999,0.43179999999999996,-0.0657043467563004,-0.5824416571834542,-0.4925544605793488,-1.1994342000927734,0.0,0.0,0.3057235250135106
0.0886,0.4087999999999999,0.5026,0.025281882185320268,0.11665049026364474,0.14341618494742628,-0.9626051587543273,0.0,0.0,0.36627093375556946
0.04780000000000003,0.6111999999999999,0.3410000000000002,-0.05224995476958858,-0.6680998400663706,-0.37274549323074696,-1.1994342000927734,0.0,0.0,0.2893262875732232
0.03999999999999999,0.30879999999999996,0.6512,0.059685654182385264,0.4607732502880143,0.9716824500892324,-1.1994342000927734,1.0,0.0,0.3555976213176467
0.059399999999999974,0.35719999999999985,0.5834000000000003,0.010679478889938428,0.06422070470515162,0.10488902330623037,-1.0810196794235503,0.0,0.0,0.3637338610383237
0.09720000000000004,0.6121999999999997,0.2906000000000002,0.12616264011684353,0.7946169576083493,0.37718995080200346,-0.9626051587543273,0.0,0.0,0.32018219610255044
0.018999999999999993,0.5804,0.40060000000000007,0.019094698039317966,0.5832927758957975,0.4025966333974096,-1.1994342000927734,0.0,0.0,0.3087970071115571
0.02840000000000001,0.5596000000000002,0.4119999999999998,-0.04063402422561453,-0.8006619703047145,-0.5894795063715906,-1.1994342000927734,1.0,0.0,0.30750999481333186
0.07840000000000001,0.3785999999999999,0.5430000000000001,-0.007199402784895143,-0.03476650375460842,-0.04986321061477122,-0.7257761174158813,1.0,0.0,0.4337146835131948
0.10899999999999997,0.42960000000000015,0.4614,-0.2704324824403978,-1.0658513252880273,-1.1447481412660512,-0.7257761174158813,0.0,0.0,0.4069936391247269
0.09900000000000012,0.46,0.44099999999999995,0.08650496756098047,0.40194227351566636,0.38534031004436703,-0.9626051587543273,0.0,0.0,0.35066984641374277
0.08860000000000003,0.13859999999999997,0.7728,0.019667026019960548,0.030765799168922466,0.1715426377903556,-0.8441906380851043,0.0,0.0,0.45606956686907985
0.0588,0.26859999999999995,0.6726000000000001,-0.11404811879320025,-0.5209749099975098,-1.304570828236505,-0.9626051587543273,1.0,0.0,0.41280928046193344
0.03960000000000001,0.44820000000000015,0.5121999999999999,-0.02002107900260734,-0.22660221234769218,-0.2589595117458453,-1.0810196794235503,1.0,0.0,0.35264379740581964
0.05780000000000001,0.3808,0.5613999999999999,0.04124703097497947,0.27174514524692356,0.4006242766324129,-1.0810196794235503,1.0,0.0,0.35925010074589536
0.06819999999999997,0.3787999999999998,0.5530000000000003,-0.10252947255131663,-0.5694745484228554,-0.8313606791917617,-1.0810196794235503,1.0,0.0,0.3552335095735693
0.058800000000000005,0.38919999999999977,0.5520000000000003,-0.0028545444462624294,-0.018894365620498926,-0.02679776418940241,-1.0810196794235503,0.0,0.0,0.35703115241974576
0.11979999999999998,0.3096,0.5706000000000001,-0.020485622447961146,-0.05294114115099141,-0.09757175433060629,-0.9626051587543273,1.0,0.0,0.3741454218044008
0.12880000000000003,0.4696,0.4015999999999999,-0.10094501429249515,-0.3680417601844388,-0.31474780853933254,-1.0810196794235503,1.0,0.0,0.3096101071531165
0.05879999999999996,0.3372000000000001,0.6040000000000001,-0.04298545998463293,-0.24650845419758904,-0.4415513236516719,-0.9626051587543273,1.0,0.0,0.39616088535252636
0.08860000000000001,0.42940000000000006,0.48199999999999993,0.09537386438350784,0.46222954138011585,0.518851045517503,-1.1994342000927734,0.0,0.0,0.30997039168565094
0.10879999999999991,0.23339999999999989,0.6578000000000003,0.001637551117057832,0.003512908370600167,0.009900561808829441,-1.0810196794235503,1.0,0.0,0.3687622257990213
0.07919999999999998,0.2998000000000001,0.6209999999999999,-0.0691387935253999,-0.26171477650145075,-0.5421109946877947,-0.6073615967466583,0.0,0.0,0.48118287470563104
0.09820000000000001,0.39940000000000003,0.5023999999999998,-0.04897560682609965,-0.19919406686704888,-0.25056359337507594,-0.8441906380851043,0.0,0.0,0.39136614957848176
0.07979999999999995,0.23819999999999983,0.682,0.1549482124808323,0.4625145891345143,1.3242441217033545,-0.9626051587543273,0.0,0.0,0.4073411148650101
0.08900000000000002,0.5008000000000002,0.4101999999999998,-0.038462180771819954,-0.21642539472502736,-0.1772717590179835,-1.0810196794235503,0.0,0.0,0.3199761313135737
0.058599999999999965,0.6012000000000001,0.3402000000000001,-0.09036942919282717,-0.9271348264629307,-0.5246361742559699,-1.0810196794235503,0.0,0.0,0.3110611638077879
0.058600000000000006,0.6311999999999998,0.31020000000000014,0.000183903942964596,0.0019808902525469785,0.0009734983465463771,-1.0810196794235503,1.0,0.0,0.3062338726437133
0.08879999999999999,0.32999999999999996,0.5812000000000002,0.17415658819419305,0.6472035372081498,1.1398627146223541,-0.9626051587543273,0.0,0.0,0.3831294159499327
0.055999999999999966,0.6027999999999999,0.3412000000000001,-0.022934017285607972,-0.24686831463865164,-0.13973369103302585,-1.1994342000927734,0.0,0.0,0.2882586355833011
0.10859999999999988,0.5812,0.31020000000000003,0.03553574442089739,0.19017840384369786,0.10150265119118217,-0.6073615967466583,1.0,0.0,0.4012532316637687
0.08919999999999995,0.3394000000000002,0.5713999999999999,0.044605299143241725,0.16972016288359035,0.2857339454086136,-1.0810196794235503,1.0,0.0,0.35420367635980443
0.0382,0.21619999999999984,0.7456000000000002,-0.05983771230259353,-0.33866265444556837,-1.1679318924820352,-1.3178487207619962,1.0,0.0,0.35174043787776615
0.13740000000000005,0.6314,0.23119999999999996,0.20176105255855223,0.9271610522959958,0.3394989472455404,-0.9626051587543273,0.0,0.0,0.2998641194013595
0.08819999999999999,0.37939999999999996,0.5324000000000001,0.07457694559321901,0.320799242154958,0.45016741308197067,-1.0810196794235503,0.0,0.0,0.34606085275603377
0.13879999999999998,0.3288,0.5324000000000001,0.16060918969613538,0.3804632678104418,0.616054269410825,-1.0810196794235503,0.0,0.0,0.33453176164655984
0.10799999999999994,0.3895999999999998,0.5024000000000003,0.029075801197925907,0.10488826061770308,0.13525631964664808,-0.8441906380851043,1.0,0.0,0.38905429345874876
0.09860000000000002,0.5206000000000002,0.38079999999999975,-0.0978726624447286,-0.5167597167213561,-0.37799097220033084,-1.0810196794235503,1.0,0.0,0.3115534500669558
0.069,0.48939999999999995,0.4416,0.08251089349846984,0.5852294388137845,0.5280697183902069,-0.9626051587543273,0.0,0.0,0.3578452069590294
0.047600000000000024,0.6420000000000001,0.3104,0.04869957480105293,0.6568303996276464,0.3175703365177904,-1.1994342000927734,1.0,0.0,0.2852537128326832
0.018599999999999995,0.3269999999999998,0.6544000000000002,0.028429314562026898,0.49980569149369847,1.0002227660962586,-1.3178487207619962,0.0,0.0,0.3348439223425262
0.04900000000000007,0.4908,0.46019999999999994,-0.014002033743669824,-0.14024894206924776,-0.13150481487422128,-1.0810196794235503,1.0,0.0,0.3393406196617765
0.02739999999999999,0.6520000000000001,0.3206,-0.003037376494630319,-0.07227625819339303,-0.03553952205030951,-1.1994342000927734,0.0,0.0,0.29029693305967824
0.04900000000000001,0.34800000000000003,0.603,-0.029891410937888812,-0.21229002053847562,-0.36784736317442757,-1.1994342000927734,0.0,0.0,0.34389200081581817
0.04820000000000001,0.15799999999999992,0.7938000000000001,0.009177789818360585,0.030084871188816833,0.151147916137233,-0.9626051587543273,0.0,0.0,0.4421651547493351
0.04920000000000002,0.47899999999999976,0.4718000000000003,-0.00017730273901539473,-0.001726179105454756,-0.0017002323631598222,-0.8441906380851043,0.0,0.0,0.3960661947905092
0.029200000000000004,0.3785999999999999,0.5922000000000001,-0.03764491299605091,-0.4880946595994818,-0.7634697765842927,-1.1994342000927734,1.0,0.0,0.34602388744558454
0.059999999999999956,0.4188,0.5212,0.006134210102202095,0.042816786513370654,0.053285838421128905,-1.0810196794235503,0.0,0.0,0.3500770741226123
0.08900000000000007,0.2792,0.6317999999999999,0.03526785994439841,0.11063805052220259,0.25036217879630224,-0.7257761174158813,1.0,0.0,0.45170237209293823
0.0592,0.5500000000000003,0.39079999999999976,0.07047952747890701,0.6547929073209269,0.46526012396548716,-1.1994342000927734,1.0,0.0,0.2983905262630835
0.0188,0.4087999999999997,0.5724000000000004,-0.02103728601411153,-0.4574490703494036,-0.6405182188551833,-1.1994342000927734,1.0,0.0,0.34395392245503387
0.07839999999999993,0.5204000000000001,0.40119999999999995,0.02393765051748852,0.15889226185332958,0.12249726259714798,-1.0810196794235503,0.0,0.0,0.32075076186172025
0.0990000000000001,0.08840000000000003,0.8125999999999999,-0.12893814495107653,-0.11513264660277937,-1.0583347130024714,-0.7257761174158813,0.0,0.0,0.49410905037414776
0.0388,0.6697999999999998,0.29140000000000016,-0.0471098781465939,-0.8132524840873346,-0.35380975494632655,-1.1994342000927734,0.0,0.0,0.2811777957907161
0.14920000000000008,0.6212000000000001,0.2295999999999998,-0.0652731519405746,-0.2717673055327408,-0.10044715606940958,-0.8441906380851043,1.0,0.0,0.32009485193813725
0.039,0.3696000000000001,0.5913999999999999,-0.025823709871695855,-0.24472931201484077,-0.3915933850800237,-1.1994342000927734,0.0,0.0,0.34360380080883063
0.058800000000000005,0.4004000000000003,0.5407999999999997,-0.010063464624635724,-0.0685274019677576,-0.09255649096943872,-0.9626051587543273,1.0,0.0,0.38168588216389443
