Zbar1,Zbar2,Zbar3,ZbarX12,ZbarX22,ZbarX32,X1,y,y_pred,p_pred
0.5512,0.37000000000000005,0.07879999999999997,-0.1553726565867077,-0.10429586889891485,-0.022212201268201313,-0.9626051587543273,1.0,0.0,0.3759502187494931
0.23779999999999993,0.6736000000000001,0.08859999999999998,0.6169805139046464,1.7476790334994532,0.22987583486943514,-1.0810196794235503,1.0,0.0,0.26624792278769926
0.33960000000000007,0.5315999999999999,0.12880000000000005,0.5969124881665935,0.934389513278448,0.22639083767920276,-0.9626051587543273,1.0,0.0,0.31300633459114807
0.634,0.27699999999999997,0.08900000000000004,-0.8603362475835845,-0.3758882343543421,-0.12077275399832658,-0.8441906380851043,0.0,0.0,0.41504736088620287
0.5200000000000002,0.4611999999999997,0.018799999999999997,-0.5097747480220196,-0.4521309880533754,-0.018430317813103777,-1.1994342000927734,0.0,0.0,0.3250959689040086
0.3984000000000001,0.5314000000000001,0.07019999999999997,-0.23250604569352012,-0.3101247808271501,-0.04096868576226181,-0.9626051587543273,1.0,0.0,0.34108763936236086
0.41079999999999994,0.5106,0.0786,0.00836722066583366,0.010399958305683223,0.0016009336522262068,-1.3178487207619962,0.0,0.0,0.2675320679600628
0.4397999999999997,0.5218000000000003,0.038400000000000004,0.9155108850470478,1.0862064115906096,0.07993546608869181,-1.1994342000927734,0.0,0.0,0.3082372163895258
0.5103999999999997,0.45180000000000015,0.0378,-0.3678311879019739,-0.3255997858426958,-0.027241416345404817,-1.0810196794235503,1.0,0.0,0.34625645124240423
0.5206000000000002,0.3706,0.1087999999999999,-0.3844805965814064,-0.2737005553074705,-0.08035245660402797,-0.9626051587543273,0.0,0.0,0.36032569540208187
0.40799999999999975,0.5228000000000004,0.06919999999999998,-0.43459544446724674,-0.5568786724693061,-0.07371079597336638,-1.1994342000927734,1.0,0.0,0.2920612634179625
0.4281999999999999,0.5020000000000002,0.06979999999999996,-0.27565584690531175,-0.32316495830562025,-0.04493409181221567,-1.1994342000927734,1.0,0.0,0.29631897053550715
0.8331999999999998,0.12800000000000014,0.03880000000000003,1.143539794516748,0.17567582056906378,0.05325173310999744,-1.1994342000927734,1.0,0.0,0.41966318306179434
0.21719999999999992,0.7136000000000001,0.06919999999999998,0.00018300132138206922,0.0006012419103970749,5.830428839612888e-5,-1.0810196794235503,0.0,0.0,0.27478371920411354
0.47000000000000003,0.4715999999999999,0.05839999999999998,0.21898280162872052,0.21972827499596717,0.027209777904504837,-1.0810196794235503,0.0,0.0,0.3354441271841126
0.4093999999999999,0.5316000000000002,0.05900000000000002,0.32808197675182543,0.4260097187134111,0.04728098834479168,-1.1994342000927734,1.0,0.0,0.2951613978655217
0.48959999999999965,0.4716000000000003,0.0388,1.0943501977744963,1.0541167346210236,0.08672546501971097,-1.1994342000927734,0.0,0.0,0.32281722887923747
0.42900000000000005,0.513,0.05800000000000001,-0.06731806271679858,-0.08049922185015773,-0.00910127654446228,-1.3178487207619962,0.0,0.0,0.27505574603261795
0.5109999999999999,0.4510000000000001,0.038,0.8199939386083662,0.7237128499263666,0.06097802283193331,-1.3178487207619962,0.0,0.0,0.3018342691319292
0.29740000000000016,0.6641999999999999,0.038400000000000004,-0.3569356259190206,-0.7971642324660838,-0.046087182364796184,-1.1994342000927734,0.0,0.0,0.2768904466212983
0.62,0.31040000000000006,0.06959999999999995,-0.23452600310119512,-0.11741430864937255,-0.02632743518684382,-1.3178487207619962,0.0,0.0,0.3134848178066916
0.7518,0.17919999999999991,0.06899999999999995,-0.5884492648085647,-0.14026351190967645,-0.05400771384914996,-0.8441906380851043,0.0,0.0,0.45221419042784566
0.6107999999999999,0.30960000000000015,0.07960000000000003,0.08981321279963647,0.04552418251926567,0.011704537882860295,-0.9626051587543273,0.0,0.0,0.39317649081892175
0.6396000000000002,0.33099999999999985,0.029399999999999996,-0.28806220788358355,-0.14907534523055985,-0.0132411333830165,-1.0810196794235503,0.0,0.0,0.3795043620307647
0.32580000000000003,0.6142000000000001,0.06000000000000001,-0.07563244915864908,-0.14258272029847227,-0.0139286278376886,-0.7257761174158813,0.0,0.0,0.38030956383589304
0.4913999999999998,0.45080000000000026,0.057800000000000004,0.7460108160742358,0.6843745948031458,0.08774811796721785,-0.9626051587543273,0.0,0.0,0.37099583343906706
0.5498000000000002,0.3605999999999999,0.0896,-0.3387125620606888,-0.2221530554366757,-0.05519942808409914,-0.9626051587543273,0.0,0.0,0.371744145892758
0.20820000000000016,0.7331999999999997,0.058600000000000006,0.04590670587498233,0.16166569043005286,0.012920907609385027,-1.1994342000927734,0.0,0.0,0.25097740151014064
0.5002,0.4210000000000001,0.07879999999999998,0.17993623661633878,0.15144573293778218,0.02834661224583665,-0.8441906380851043,0.0,0.0,0.39335033904591854
0.37899999999999984,0.5818000000000003,0.039200000000000006,0.018334389086800323,0.028144980397626487,0.0018963273145186626,-1.0810196794235503,0.0,0.0,0.3168544860299486
0.691,0.2502,0.05879999999999996,0.15698807056808511,0.0568428585472285,0.01335875332764602,-1.0810196794235503,0.0,0.0,0.3912210589894654
0.47999999999999987,0.4512000000000001,0.06879999999999996,-0.8262172973114681,-0.7766442594727805,-0.11842447928131039,-0.9626051587543273,1.0,0.0,0.3572948113733516
0.34760000000000013,0.594,0.058399999999999994,0.28708569455184774,0.4905894780316384,0.04823303959098936,-1.0810196794235503,0.0,0.0,0.3048597191372501
0.41900000000000015,0.5121999999999999,0.06879999999999996,-0.12629131759328935,-0.1543828469481689,-0.020737094631069927,-1.0810196794235503,0.0,0.0,0.3200117415569303
0.4385999999999997,0.5022000000000003,0.0592,-0.031336553024872815,-0.035880567553787386,-0.0042296487438952856,-0.9626051587543273,1.0,0.0,0.35325550095011665
0.3889999999999999,0.5626000000000001,0.04840000000000004,1.2764698551242593,1.8461232403416672,0.1588204138509363,-0.9626051587543273,0.0,0.0,0.3432474266521101
0.3696,0.5808,0.04960000000000003,0.5372217994226675,0.8442056848070489,0.07209470035542297,-1.1994342000927734,0.0,0.0,0.28696481445590144
0.6524,0.3092,0.0384,-0.4731300923163353,-0.2242363956839529,-0.02784824577704978,-1.1994342000927734,0.0,0.0,0.351185922894596
0.5911999999999998,0.3506000000000002,0.05819999999999998,-0.5365121843159156,-0.3181684232428284,-0.052816321257080995,-0.8441906380851043,1.0,0.0,0.41519783749991074
0.7220000000000001,0.21919999999999995,0.05880000000000002,-0.740289307143858,-0.22475265391403548,-0.060289489279859915,-0.9626051587543273,0.0,0.0,0.41596012210005745
0.6020000000000001,0.371,0.026999999999999996,-1.1983201333172568,-0.7384996170443558,-0.05374525514878061,-1.3178487207619962,1.0,0.0,0.309364629619757
0.3803999999999999,0.5006000000000002,0.119,-0.4569236102383192,-0.6013037836101544,-0.14293877397045213,-1.3178487207619962,1.0,0.0,0.2541682102228224
0.38819999999999993,0.5426000000000001,0.0692,-0.05491917322945732,-0.07676234774421317,-0.009789816557131497,-0.9626051587543273,0.0,0.0,0.33896056521380247
0.3178000000000001,0.6127999999999999,0.06939999999999996,-0.0003185104722780027,-0.000614169972976589,-6.955515033383691e-5,-1.0810196794235503,0.0,0.0,0.29686497264914513
0.6115999999999998,0.2896000000000001,0.09880000000000005,-0.26118772824371733,-0.12367554954117164,-0.04219317781307929,-0.8441906380851043,1.0,0.0,0.4138604337531087
0.3688,0.5317999999999998,0.09940000000000004,0.2537044800444494,0.3658352562029234,0.0683791358905051,-1.0810196794235503,0.0,0.0,0.3021641603202323
0.4597999999999998,0.4514000000000002,0.0888,-0.5031766308950213,-0.49398419135713967,-0.09717721797189628,-0.8441906380851043,1.0,0.0,0.377534280351496
0.5016000000000002,0.42939999999999995,0.06899999999999998,-0.03006698121086564,-0.025739158157786483,-0.00413600818092051,-1.1994342000927734,0.0,0.0,0.31367821239858923
0.8247999999999999,0.10680000000000002,0.0684,0.3192987130625795,0.04134469271954838,0.026479185224879298,-1.1994342000927734,0.0,0.0,0.39812595385507615
0.28759999999999997,0.6742000000000001,0.038200000000000005,0.08015211141889585,0.18789483142774546,0.010646073213497295,-1.0810196794235503,1.0,0.0,0.29541559825649316
0.3791999999999999,0.5516000000000001,0.06919999999999996,0.33413244267333364,0.4860428675596279,0.060975646184057694,-1.0810196794235503,1.0,0.0,0.3106285894989256
0.7016000000000003,0.26979999999999976,0.0286,1.239215908742717,0.47653998315106133,0.05051535773951211,-1.1994342000927734,1.0,0.0,0.3861354857476975
0.39740000000000025,0.49199999999999977,0.11059999999999993,-0.11628228747432201,-0.1439629729173789,-0.03236240813955712,-0.6073615967466583,1.0,0.0,0.4152901587261414
0.3068,0.6438,0.04940000000000002,0.07081244645230757,0.14859534884613954,0.011402004089778341,-1.1994342000927734,0.0,0.0,0.2736634479347452
0.5510000000000002,0.3801999999999999,0.06879999999999996,-0.07443477060314982,-0.05136134261945109,-0.009294214550810713,-1.0810196794235503,0.0,0.0,0.35135319538705284
0.2896,0.5912000000000001,0.1192,-0.022609477060998005,-0.046155810906291506,-0.00930611072400194,-1.0810196794235503,0.0,0.0,0.28126911279693995
0.5086,0.4623999999999999,0.02900000000000001,0.4071737391053124,0.37018705655190015,0.023216748788938382,-1.3178487207619962,0.0,0.0,0.30058934773093593
0.4690000000000001,0.5109999999999999,0.019999999999999997,0.3623407440555209,0.39478916889631366,0.01545163087656805,-1.1994342000927734,1.0,0.0,0.317651574382973
0.8216,0.10980000000000002,0.06860000000000002,-0.7263408769348111,-0.09706941125540687,-0.060646280620409034,-1.0810196794235503,1.0,0.0,0.4098668581845041
0.28439999999999993,0.6874,0.0282,0.07678086559431573,0.18558075601101492,0.007613292580027088,-1.1994342000927734,1.0,0.0,0.2725674064667604
0.7104000000000001,0.22059999999999994,0.06899999999999999,0.06153991297595893,0.01910994482333408,0.005977271952901414,-1.0810196794235503,1.0,0.0,0.3927792693483862
0.501,0.45060000000000006,0.04840000000000002,-0.2179077064115901,-0.19598645211389723,-0.021051363254133666,-1.1994342000927734,0.0,0.0,0.31662727767294147
0.5302,0.4004000000000001,0.06939999999999996,0.8000759632491503,0.6042067440304788,0.10472514494434365,-1.1994342000927734,0.0,0.0,0.32596345696348616
0.6018000000000001,0.3094,0.08879999999999999,-0.2248161079877984,-0.115583422750789,-0.03317326418962528,-0.9626051587543273,0.0,0.0,0.38564617126794537
0.43999999999999995,0.5108,0.04920000000000006,0.8037838949039147,0.9331200307202719,0.0898776537028924,-1.3178487207619962,0.0,0.0,0.281345546905796
0.2279999999999997,0.6832000000000004,0.08879999999999999,-0.16440215101859312,-0.4926296034030834,-0.06403031144934687,-0.9626051587543273,0.0,0.0,0.3005208064025156
0.6708,0.28980000000000006,0.039400000000000004,0.3126811806415924,0.1350849823344268,0.01836559111102973,-1.1994342000927734,0.0,0.0,0.3643067949274005
0.5786000000000002,0.36199999999999993,0.059399999999999994,0.5151553961840468,0.322306003143147,0.0528866756538755,-1.1994342000927734,1.0,0.0,0.3384379378580418
0.5212000000000002,0.3807999999999998,0.09800000000000005,0.09421238970077517,0.06883361089419637,0.017714532215418202,-1.0810196794235503,0.0,0.0,0.3391749119736233
0.35960000000000003,0.5314000000000001,0.1089999999999999,0.337725953514476,0.4990755608943064,0.10236965776717978,-0.9626051587543273,0.0,0.0,0.3231786916590667
0.42979999999999996,0.5326000000000001,0.0376,1.289308190192047,1.5976862310290467,0.11279196824388313,-1.3178487207619962,1.0,0.0,0.2818975150099321
0.5401999999999999,0.3506000000000002,0.10919999999999994,-0.0017214454549906507,-0.0011172506044422855,-0.0003479856417715272,-0.7257761174158813,0.0,0.0,0.4243279380841894
0.44840000000000013,0.5424,0.0092,0.5014993896834302,0.6066308406875389,0.010289461162104274,-1.3178487207619962,1.0,0.0,0.29014506379524974
0.5718000000000001,0.3801999999999999,0.04800000000000003,-0.5702611549371298,-0.3791767945209806,-0.047870820981081225,-1.3178487207619962,1.0,0.0,0.30432413744840636
0.4500000000000002,0.46099999999999985,0.089,-0.3423495537425403,-0.3507180983895799,-0.0677091339624135,-1.0810196794235503,0.0,0.0,0.32220999964898067
0.6830000000000002,0.2472,0.06979999999999993,-0.3465025103700834,-0.12541057183526294,-0.0354112375165912,-0.9626051587543273,1.0,0.0,0.40884353753749997
0.5508000000000001,0.3406000000000001,0.10859999999999986,0.681719002251882,0.42155681221312824,0.1344130058906214,-0.8441906380851043,1.0,0.0,0.4043876852688944
0.43019999999999986,0.5012000000000002,0.06859999999999995,-0.14518220007192473,-0.16914300017677528,-0.023150857566094914,-0.9626051587543273,1.0,0.0,0.3489262341700291
0.31639999999999996,0.604,0.07959999999999996,-0.02950146143806339,-0.05631758125344592,-0.007421985873798499,-0.9626051587543273,0.0,0.0,0.31990806193404514
0.3482000000000001,0.5922,0.05959999999999998,-0.2570032655697378,-0.4370974551131495,-0.04399022006880059,-1.3178487207619962,0.0,0.0,0.25862513997949277
0.6113999999999997,0.34060000000000024,0.04800000000000003,0.5605788870306763,0.3122884673252348,0.04401011870702075,-1.1994342000927734,1.0,0.0,0.349746721532066
0.5613999999999999,0.3198000000000001,0.11880000000000002,-0.0971918374943463,-0.05536506881135013,-0.020567136256373967,-0.8441906380851043,0.0,0.0,0.3982020040822449
0.4492000000000002,0.4609999999999998,0.08980000000000002,0.6040775441924853,0.6199460104023496,0.12076171742761611,-1.0810196794235503,1.0,0.0,0.3251584681941894
0.4290000000000001,0.4923999999999999,0.07860000000000004,0.421307646956353,0.48357082834803755,0.07719063181997518,-1.1994342000927734,0.0,0.0,0.29633896715373736
0.34980000000000006,0.5806,0.06959999999999993,0.42515512071220873,0.7056748515880742,0.0845934717026006,-0.8441906380851043,0.0,0.0,0.35493299747263873
0.6103999999999998,0.28980000000000006,0.09980000000000006,0.5185249288942381,0.24618041348877828,0.0847784860806766,-0.7257761174158813,1.0,0.0,0.4506518929119429
0.3380000000000001,0.5823999999999999,0.07959999999999999,-0.29486748926348544,-0.5080793661155439,-0.06944216611057229,-1.1994342000927734,0.0,0.0,0.27631234787387265
0.3482,0.5842,0.06759999999999992,-0.021463770604114075,-0.03601130036451305,-0.004167004287300718,-1.1994342000927734,0.0,0.0,0.2797272921715121
0.5292000000000002,0.4119999999999998,0.05880000000000001,-0.48477558867401205,-0.3774141015375903,-0.05386395429711244,-0.9626051587543273,1.0,0.0,0.3724927387027205
0.3106,0.6206,0.06879999999999996,-0.35857292015555847,-0.7164531688620077,-0.07942632616452804,-0.9626051587543273,0.0,0.0,0.322988371957622
0.47000000000000003,0.4714,0.058599999999999965,0.2591492751100424,0.2599212091210084,0.032310952173294626,-0.9626051587543273,0.0,0.0,0.362445794517005
0.2464,0.7042,0.04940000000000001,-0.1762758213307903,-0.5037882848260655,-0.03534101288044254,-1.1994342000927734,0.0,0.0,0.2637955659587257
0.5208000000000003,0.3903999999999998,0.08880000000000002,0.417325176814231,0.3128336194859363,0.07115682738307162,-0.6073615967466583,0.0,0.0,0.4561193003700566
0.29720000000000013,0.6232,0.07959999999999999,-0.28627065607138136,-0.6002822101739057,-0.07667275983607652,-0.9626051587543273,0.0,0.0,0.31757581691781284
0.4792000000000001,0.4309999999999999,0.0898,-0.4109163710706584,-0.36958463257815877,-0.07700394432834959,-1.0810196794235503,0.0,0.0,0.3281350752615361
0.36880000000000007,0.5821999999999999,0.04900000000000001,-0.6939618017147574,-1.0955112824249773,-0.09220208319962883,-1.3178487207619962,0.0,0.0,0.26509327685926826
0.3596,0.5810000000000001,0.059399999999999994,-0.45553015861560175,-0.7359928313561309,-0.07524608293038583,-1.1994342000927734,1.0,0.0,0.2846778084826358
0.3586000000000001,0.5625999999999999,0.07880000000000001,0.32591761429081084,0.5113252922476578,0.0716182599166645,-1.0810196794235503,0.0,0.0,0.30352643721812983
0.46059999999999995,0.44019999999999987,0.09920000000000012,-0.03272206684201826,-0.031272804654486404,-0.007047392598194129,-0.9626051587543273,1.0,0.0,0.3501080852672945
0.642,0.32919999999999994,0.0288,-0.13512256265427974,-0.06928714583456212,-0.0060615729041172215,-1.0810196794235503,0.0,0.0,0.3819074173564368
0.49920000000000003,0.4524,0.048400000000000026,0.8173850369132369,0.740755189702621,0.07924967104687637,-1.3178487207619962,0.0,0.0,0.2967669608310503
0.5305999999999998,0.4008000000000001,0.06859999999999995,0.11078578604064991,0.08368440076346119,0.014323228274384812,-0.9626051587543273,0.0,0.0,0.37507428017376054
0.6020000000000001,0.3195999999999999,0.07839999999999997,-0.05110321071653747,-0.027130541769111904,-0.0066553018607583645,-1.0810196794235503,0.0,0.0,0.36200618530616113
0.7348,0.21599999999999997,0.049200000000000056,1.0162761073845605,0.2987420239453798,0.06804679434311436,-1.0810196794235503,0.0,0.0,0.41647214892333057
0.35900000000000004,0.5814,0.05959999999999998,-0.3860709645740244,-0.6252413894243392,-0.06409423255880736,-1.1994342000927734,0.0,0.0,0.28437529317772775
0.30920000000000003,0.5912000000000001,0.09960000000000006,0.4458608234938973,0.852499737547193,0.14362140368690876,-0.8441906380851043,0.0,0.0,0.3369254472131817
0.31880000000000003,0.5922,0.08899999999999998,-0.3169535733453251,-0.5887700945266672,-0.08848452957256564,-0.9626051587543273,0.0,0.0,0.3202290784035637
0.6014,0.3496000000000001,0.049000000000000016,-0.6823145654886962,-0.3966364683984839,-0.05559264002152663,-1.3178487207619962,0.0,0.0,0.3094187783287025
0.40000000000000013,0.4906,0.10939999999999994,-0.6102285014145451,-0.7484452569849392,-0.16689749513687793,-1.0810196794235503,1.0,0.0,0.3072364571311113
0.48040000000000005,0.4613999999999999,0.05820000000000001,0.24782524105628928,0.23802365991542848,0.0300237906525313,-1.1994342000927734,0.0,0.0,0.3122895703657249
0.4302000000000001,0.4911999999999998,0.07860000000000004,0.840098180529576,0.9592194939008077,0.15349074149145675,-1.0810196794235503,0.0,0.0,0.3229078316606398
0.8454,0.10919999999999987,0.045399999999999996,0.46866837010781326,0.060537717075672036,0.02516861131168053,-1.1994342000927734,1.0,0.0,0.411048761689931
0.4886,0.4416,0.06980000000000001,1.016628192411789,0.9188354682133565,0.14523259891596987,-1.1994342000927734,1.0,0.0,0.3159365610367974
0.4597999999999999,0.4814000000000001,0.05880000000000002,0.25696036467859223,0.2690315779823279,0.03286052510461338,-1.3178487207619962,0.0,0.0,0.2826432182242015
0.35800000000000004,0.5728000000000001,0.06919999999999994,-0.35741037375609475,-0.5718565980097516,-0.06908602755285399,-1.0810196794235503,1.0,0.0,0.30685819490951144
0.35919999999999996,0.6024,0.03839999999999999,0.21608294327243083,0.36238408971968916,0.023100181017988147,-1.0810196794235503,0.0,0.0,0.31191773409695817
0.743,0.24839999999999998,0.008599999999999993,0.7012172683645582,0.2344311836631982,0.008116377534233103,-1.3178487207619962,0.0,0.0,0.3671364184121444
0.4212000000000001,0.4999999999999999,0.07879999999999998,-0.18018065391390248,-0.2138896651399601,-0.03370901122605771,-0.8441906380851043,0.0,0.0,0.3717581971352492
0.45840000000000003,0.4626,0.07900000000000004,0.33271214788085984,0.33576055761275253,0.057339135433219765,-1.1994342000927734,1.0,0.0,0.30319740470207823
0.4504,0.5005999999999999,0.04900000000000002,0.3372284342161533,0.37481472950401046,0.03668781810966145,-1.1994342000927734,0.0,0.0,0.3071609671674247
0.6321999999999999,0.29800000000000015,0.06979999999999996,0.5806552971760398,0.2737033827245492,0.06410904736299836,-1.0810196794235503,0.0,0.0,0.37816566264596263
0.3972000000000001,0.573,0.029799999999999997,-0.07782109623282947,-0.11226457236004851,-0.0058385414595627325,-1.3178487207619962,0.0,0.0,0.27359171057145876
0.6626000000000001,0.2694,0.06799999999999999,0.6566722854100082,0.2669899089789559,0.06739166225155531,-0.6073615967466583,1.0,1.0,0.5039775461102668
0.368,0.5532,0.0788,0.20019322084666866,0.30094263525102477,0.04286746142042796,-0.8441906380851043,0.0,0.0,0.35850205493874016
0.7060000000000002,0.22639999999999982,0.06759999999999998,-1.2087306090339511,-0.3876155947383658,-0.11573681185650858,-1.0810196794235503,0.0,0.0,0.3758589813558582
0.45979999999999993,0.4726000000000001,0.06759999999999997,0.10048857451183352,0.10328599459393766,0.014773874808612317,-1.1994342000927734,0.0,0.0,0.3048940570761924
0.3775999999999998,0.5224000000000002,0.10000000000000002,-0.2578338841297156,-0.3567066235947127,-0.0682822786360476,-0.6073615967466583,0.0,0.0,0.41281996662405945
0.3281999999999998,0.6026000000000002,0.06919999999999994,-0.014597766904261426,-0.026802603097221035,-0.0030778960078454917,-0.8441906380851043,0.0,0.0,0.35114763702268126
0.3982000000000001,0.5121999999999999,0.08959999999999999,-0.1349793240499213,-0.17362232490801016,-0.030372042779690963,-0.8441906380851043,0.0,0.0,0.3639437276814913
0.6528,0.31000000000000005,0.03719999999999998,-1.1652415641906313,-0.553346943779252,-0.0664016332535102,-1.0810196794235503,1.0,0.0,0.37118031563778603
0.5089999999999999,0.40160000000000007,0.0894,-0.1727749782622409,-0.13631911840887226,-0.030345939207552727,-0.8441906380851043,1.0,0.0,0.3909658340541233
0.5506000000000001,0.3702000000000001,0.07919999999999998,-0.1827545947589901,-0.12287640933486768,-0.02628798384473667,-0.8441906380851043,1.0,0.0,0.40360723256304765
0.38959999999999984,0.5016000000000003,0.10879999999999995,-0.11913050441969932,-0.15337746667587585,-0.03326847762028564,-0.6073615967466583,0.0,0.0,0.4137252537503376
0.6093999999999999,0.33180000000000004,0.05880000000000002,0.007929181577714684,0.004317201259412098,0.0007650736409084732,-1.1994342000927734,1.0,0.0,0.34159401773769593
0.42000000000000004,0.5012,0.07879999999999997,0.18779698665915884,0.22410440407992954,0.035234291782718356,-0.8441906380851043,1.0,0.0,0.3721974108039155
0.22659999999999986,0.7042000000000002,0.06919999999999996,-0.06979225119190767,-0.21689189448076535,-0.02131343240282441,-1.1994342000927734,0.0,0.0,0.2549191375871156
0.6534000000000001,0.257,0.08959999999999994,-0.24058491122595516,-0.09462859226365239,-0.03299113566857295,-1.0810196794235503,1.0,0.0,0.37022913840107763
0.6712000000000001,0.23919999999999994,0.08959999999999999,-0.06378365350344496,-0.022731004049499445,-0.008514623590447953,-1.1994342000927734,1.0,0.0,0.3493503047283767
0.16680000000000006,0.7532,0.07999999999999999,0.1823679115662085,0.8234982673361402,0.08746662425237813,-1.1994342000927734,1.0,0.0,0.23461146064683022
0.5608000000000001,0.3911999999999999,0.048000000000000057,-0.827080553522988,-0.5769506286344379,-0.07079148817600475,-1.1994342000927734,1.0,0.0,0.32547414629078797
0.27919999999999984,0.6510000000000002,0.06979999999999996,-0.5069539669291978,-1.1820452452396422,-0.12673849173229945,-0.8441906380851043,0.0,0.0,0.34449075055449996
0.3474000000000001,0.5738000000000001,0.07879999999999994,0.0259285617369376,0.04282616213199422,0.0058813202788447925,-1.1994342000927734,0.0,0.0,0.27731436082485417
0.7024000000000001,0.26859999999999995,0.02899999999999999,-0.21442939342723488,-0.08199848387607526,-0.008853149785577746,-1.1994342000927734,0.0,0.0,0.36820914594655735
0.612,0.3292,0.05880000000000002,-0.8207054025259709,-0.4414644093325974,-0.07885208769367175,-1.1994342000927734,0.0,0.0,0.3341980116545
0.7202000000000001,0.23059999999999983,0.04920000000000005,-0.41476576703233037,-0.13280336833887157,-0.028334456731450533,-1.3178487207619962,1.0,0.0,0.3386748457106028
0.6933999999999999,0.248,0.058599999999999965,-0.3147503253374021,-0.11257294589511932,-0.02659989769941124,-1.0810196794235503,0.0,0.0,0.3860274737660767
0.3889999999999998,0.5118000000000001,0.0992000000000001,0.0783757547200186,0.103117509680477,0.01998682485405105,-1.1994342000927734,0.0,0.0,0.28258894225346187
0.2994,0.6517999999999999,0.0488,-0.1913341071578579,-0.41653831344519626,-0.03118605353808773,-1.0810196794235503,0.0,0.0,0.29821827413745416
0.4686000000000001,0.4819999999999998,0.04940000000000004,0.00883873096488981,0.009091481700975,0.0009317825643737875,-1.0810196794235503,1.0,0.0,0.3360377469067083
0.4996,0.42100000000000004,0.07939999999999998,-0.5142117221205353,-0.4333129203617802,-0.0817221992321267,-0.9626051587543273,0.0,0.0,0.36101122414650316
0.8331999999999998,0.12800000000000014,0.038800000000000015,1.4571891377361905,0.2238600691673459,0.06785758346635168,-1.1994342000927734,0.0,0.0,0.4245229324898966
0.3690000000000001,0.5913999999999998,0.039599999999999996,-0.10402512122026604,-0.16672210485004146,-0.011163671545589521,-1.1994342000927734,0.0,0.0,0.2897039321071398
0.26739999999999997,0.6738000000000001,0.05880000000000001,0.4571867403899688,1.1520285178562493,0.10053320992868427,-0.9626051587543273,0.0,0.0,0.30706863091765374
0.5099999999999998,0.4212000000000002,0.06879999999999994,-0.01789973915978383,-0.0147830786943156,-0.002414709910182602,-1.1994342000927734,0.0,0.0,0.31573363098171997
0.3975999999999999,0.5224000000000001,0.08,0.2147460754772512,0.2821512822668915,0.04320846589079502,-1.0810196794235503,0.0,0.0,0.3130869895188493
0.29800000000000015,0.5725999999999999,0.12940000000000007,-0.18571518701391782,-0.356847369409964,-0.08064276912617774,-0.9626051587543273,0.0,0.0,0.3069192653763651
0.5004000000000002,0.43239999999999995,0.06719999999999998,-0.901786996480679,-0.7792420009557262,-0.12110328969524697,-1.0810196794235503,0.0,0.0,0.3346570468254938
0.2474000000000001,0.6327999999999999,0.11979999999999996,0.5163873979305775,1.3208162708588087,0.25005339641100705,-0.9626051587543273,0.0,0.0,0.2886066040705689
0.6404000000000001,0.29100000000000004,0.06859999999999997,0.3828333577531636,0.17396081684286477,0.04100931970934885,-0.8441906380851043,0.0,0.0,0.43547689024010605
0.561,0.3889999999999998,0.05000000000000005,-0.54169041362521,-0.37561064331587624,-0.048279002996899335,-1.1994342000927734,0.0,0.0,0.32737405387600144
0.6016000000000001,0.26999999999999985,0.12840000000000004,-1.047461952855227,-0.47010426740510486,-0.22356069605487228,-0.6073615967466583,0.0,0.0,0.454346663846274
0.5714000000000001,0.32939999999999986,0.09920000000000005,0.052675758002948866,0.030366459023751045,0.009144968837753814,-0.8441906380851043,0.0,0.0,0.40653677426788215
0.47979999999999995,0.4510000000000001,0.06919999999999996,0.2933806770263416,0.2757704988305129,0.042313344831644076,-1.1994342000927734,0.0,0.0,0.3101701420982872
0.3791999999999998,0.5720000000000002,0.04880000000000002,-0.416635661859023,-0.6284694055468389,-0.05361766956413592,-1.0810196794235503,1.0,0.0,0.3153438674583063
0.6329999999999998,0.34040000000000026,0.026600000000000016,0.45991861350152574,0.24732432233162643,0.019326753742718163,-1.1994342000927734,1.0,0.0,0.35889800617278783
0.6307999999999998,0.3006000000000002,0.06859999999999995,0.22393064345149905,0.10671140047799726,0.02435263497268996,-0.8441906380851043,1.0,0.0,0.431051072093385
0.4188000000000002,0.5423999999999998,0.0388,-0.7230968390266606,-0.936503642521634,-0.06699177973790453,-1.0810196794235503,0.0,0.0,0.32510314093490555
0.6117999999999998,0.29960000000000014,0.08860000000000001,0.17870219936249426,0.0875109168502833,0.02587939663863517,-0.9626051587543273,0.0,0.0,0.392359433099559
0.571,0.3498000000000001,0.07919999999999998,0.7906686580826127,0.48437109736829775,0.10966892770602961,-0.9626051587543273,0.0,0.0,0.3892790382170538
0.3596,0.5918,0.048600000000000025,0.18033231877960376,0.29677604631192855,0.024371942971881947,-1.0810196794235503,1.0,0.0,0.3100690290094213
0.42619999999999997,0.5044000000000002,0.06939999999999998,0.06830017582147575,0.08083202413034347,0.011121614739583332,-1.1994342000927734,0.0,0.0,0.2966917119318759
0.5002000000000002,0.4105999999999998,0.08920000000000002,-0.28866254818088655,-0.23695490260510177,-0.05147680787232122,-0.6073615967466583,0.0,0.0,0.44552218319435444
0.32800000000000007,0.592,0.08000000000000003,0.5300118691687303,0.956606788255757,0.12927118760212938,-0.9626051587543273,0.0,0.0,0.31973524438269413
0.6832000000000003,0.26799999999999974,0.048799999999999996,0.2047891736226082,0.08033298965289656,0.01462779811590058,-1.1994342000927734,1.0,0.0,0.3641893938530884
