Zbar1,Zbar2,Zbar3,ZbarX12,ZbarX22,ZbarX32,X1,y,y_pred,p_pred
0.4403999999999997,0.4502000000000003,0.10939999999999994,0.2120297343847437,0.21674792556769246,0.052670419940261046,-0.8441906380851043,0.0,0.0,0.37790724926973773
0.1891999999999999,0.6416000000000001,0.1692000000000001,-0.173080079846772,-0.5869354081907452,-0.15478408831962928,-0.6073615967466583,0.0,0.0,0.35757971572874026
0.37060000000000026,0.49139999999999984,0.13799999999999998,0.2701806884078812,0.3582482198694892,0.10060694819289685,-0.9626051587543273,0.0,0.0,0.3270072806868755
0.18999999999999995,0.6424000000000001,0.16760000000000008,0.21897000570609493,0.7403491140294496,0.1931545945070607,-0.6073615967466583,0.0,0.0,0.3605692073114286
0.2890000000000001,0.5914,0.11959999999999997,-0.2885454810120976,-0.590469887441365,-0.11941190148459119,-0.7257761174158813,0.0,0.0,0.3642819469872753
0.4522000000000002,0.4293999999999999,0.11839999999999998,-0.2606038920191711,-0.2474641999845909,-0.0682341902146613,-1.0810196794235503,1.0,0.0,0.3217672379332173
0.5726000000000001,0.3594,0.06799999999999995,-1.0656564196567215,-0.6688734146430766,-0.12655367889741007,-1.0810196794235503,0.0,0.0,0.3580928070787209
0.5224000000000002,0.3783999999999999,0.09920000000000007,-0.14212024787627703,-0.10294468184606277,-0.02698761215414756,-0.7257761174158813,1.0,0.0,0.42867602750965567
0.40040000000000014,0.4809999999999999,0.11859999999999997,-0.0031394841347098866,-0.003771458213774862,-0.0009299271188226582,-0.6073615967466583,1.0,0.0,0.4230536758529466
0.401,0.5004,0.09860000000000002,-0.24127213588078084,-0.30107874512404664,-0.05932526832380298,-0.7257761174158813,0.0,0.0,0.3975385946963772
0.5411999999999999,0.30920000000000014,0.14960000000000012,-0.2973588024719565,-0.1698879189289154,-0.08219674214671976,-0.7257761174158813,0.0,0.0,0.4208801174272405
0.36139999999999983,0.5200000000000001,0.11859999999999993,0.2512808341020742,0.361555156981402,0.082462387726912,-0.8441906380851043,0.0,0.0,0.3571615744937164
0.3400000000000003,0.5607999999999997,0.09920000000000007,0.15259711764497264,0.2516954811038251,0.04452245314818024,-1.0810196794235503,1.0,0.0,0.3030598364319449
0.2713999999999999,0.5906000000000001,0.13799999999999998,-0.019319724991432793,-0.04204211341171781,-0.009823588978694642,-0.6073615967466583,1.0,0.0,0.3859885690290847
0.25000000000000017,0.6717999999999998,0.07819999999999999,-0.13118534403909304,-0.3525212565018505,-0.04103477561542827,-0.9626051587543273,0.0,0.0,0.31108607347343686
0.5325999999999999,0.33900000000000013,0.1284,0.11616396395935692,0.07393838487086372,0.028004981172327133,-0.9626051587543273,1.0,0.0,0.3664013667136689
0.5017999999999999,0.41980000000000006,0.07839999999999996,-0.5522426093281803,-0.46199969588674794,-0.08628102943668656,-1.1994342000927734,0.0,0.0,0.31399866555654793
0.31139999999999995,0.5900000000000001,0.09860000000000005,-0.11510921386281651,-0.2180938862526068,-0.03644755455001193,-0.7257761174158813,0.0,0.0,0.3759955423493961
0.28019999999999995,0.6106000000000001,0.10919999999999998,0.07154580919763234,0.1559096041972674,0.027882949194794615,-0.8441906380851043,0.0,0.0,0.3397739943264917
0.5016000000000003,0.4099999999999997,0.08840000000000002,0.054446229205381266,0.04450349675878447,0.009595388081650124,-1.1994342000927734,0.0,0.0,0.31431442222000416
0.3404000000000003,0.4405999999999999,0.21899999999999992,0.023357277363534722,0.030232715647395377,0.015027155530593706,-0.13370351406976633,0.0,1.0,0.5018536267196101
0.5414,0.3200000000000001,0.1386,-0.5347153153343129,-0.3160489488492431,-0.13688870097032838,-0.7257761174158813,0.0,0.0,0.42339340384139307
0.4611999999999997,0.4002000000000003,0.13859999999999997,0.11224783491574471,0.0974015254407656,0.03373276218413318,-0.6073615967466583,0.0,0.0,0.4334575430801452
0.2892000000000001,0.5413999999999998,0.16940000000000016,-0.08879457632495745,-0.16622885069962628,-0.05201176082105049,-0.6073615967466583,0.0,0.0,0.38241812179877593
0.3106,0.6004000000000002,0.08899999999999997,-0.2564165361125287,-0.49566158493870666,-0.07347415233102075,-1.1994342000927734,0.0,0.0,0.2710729330725588
0.45999999999999974,0.47100000000000025,0.06899999999999998,0.2703392266470356,0.2768038603277259,0.04055088399705535,-1.0810196794235503,0.0,0.0,0.3374145220131812
0.47200000000000014,0.37959999999999977,0.1484,0.21721143751570232,0.17468953745966215,0.06829274857485215,-0.8441906380851043,1.0,0.0,0.37526022915993035
0.5129999999999999,0.3298,0.15720000000000006,-0.0685958072720075,-0.044099214889489424,-0.021020001760545,-0.6073615967466583,1.0,0.0,0.44159064672459825
0.45060000000000033,0.4097999999999997,0.13959999999999995,0.2044890170684755,0.18597336705428572,0.06335256720541312,-0.8441906380851043,0.0,0.0,0.37242883651233
0.21999999999999978,0.5812000000000002,0.1988000000000001,-0.06887142463354338,-0.18194578180461576,-0.06223472371431111,-0.13370351406976633,0.0,0.0,0.4761861759137213
0.2803999999999998,0.5508000000000002,0.16880000000000012,0.011936366814695678,0.023447042944131188,0.007185658767191986,-0.7257761174158813,0.0,0.0,0.35248688463453204
0.5928000000000001,0.2785999999999999,0.1286000000000001,-0.3008904007740374,-0.14141036716539604,-0.06527413215172273,-1.0810196794235503,1.0,0.0,0.35232453844368233
0.27959999999999985,0.5810000000000002,0.13939999999999994,-0.25893898096426726,-0.538067052719025,-0.1290990484492806,-0.4889470760774353,1.0,0.0,0.41538932274078777
0.21000000000000016,0.6603999999999999,0.1296000000000001,-0.12842116259749672,-0.40385397990184174,-0.07925420320302656,-0.8441906380851043,0.0,0.0,0.3171593115040055
0.4604,0.43140000000000006,0.10819999999999995,-0.41609518277737867,-0.38988588586047174,-0.09778779056583917,-0.6073615967466583,1.0,0.0,0.4393296047422529
0.3901999999999998,0.5006000000000003,0.10919999999999994,-0.3133759427350997,-0.40203997163811145,-0.08770028945841335,-1.3178487207619962,0.0,0.0,0.25997967933071614
0.2403999999999999,0.6010000000000001,0.1586,0.145385139309382,0.3634628482734552,0.09591548708181362,-0.4889470760774353,1.0,0.0,0.4030486450827563
0.28039999999999987,0.5716000000000001,0.14800000000000005,-0.3987843814418736,-0.812928503681081,-0.2104853368523443,-0.7257761174158813,1.0,0.0,0.355578064258491
0.35140000000000027,0.4903999999999997,0.15820000000000006,0.20629462463941423,0.2878966531678105,0.09287367563447728,-0.7257761174158813,1.0,0.0,0.37236608060672866
0.40899999999999975,0.4004000000000002,0.1906,-0.08464113492530728,-0.08286139467993417,-0.039444010554434174,-0.4889470760774353,0.0,0.0,0.4365170982751959
0.2908000000000001,0.5301999999999999,0.17899999999999994,-0.07658134987619084,-0.13962665647990496,-0.0471391390228272,-0.6073615967466583,1.0,0.0,0.38052923723311843
0.49099999999999977,0.42060000000000025,0.08840000000000002,-0.8278208069045325,-0.7091271514950036,-0.14904146503128457,-0.8441906380851043,0.0,0.0,0.39099077165543566
0.5214000000000001,0.37000000000000005,0.10859999999999986,0.10741188855972794,0.07622247557940035,0.022372326616007746,-0.9626051587543273,0.0,0.0,0.368690431247252
0.5736,0.28940000000000005,0.13699999999999993,-0.05643902256565354,-0.028475336698919346,-0.013480031540262432,-0.8441906380851043,0.0,0.0,0.40278835385487083
0.5132000000000001,0.3283999999999999,0.15840000000000007,0.30299503714095977,0.1938884844058674,0.09351990234436484,-0.9626051587543273,0.0,0.0,0.35430097906691055
0.2606000000000002,0.6613999999999999,0.07800000000000001,0.14075089055101112,0.35722424792954205,0.042128048591630315,-1.1994342000927734,0.0,0.0,0.2669073806627295
0.391,0.48919999999999997,0.11980000000000005,0.11906621712452173,0.14896980413635813,0.03648115808572304,-0.8441906380851043,0.0,0.0,0.3631374924554606
0.6745999999999999,0.24700000000000008,0.0784,0.4752351324897536,0.17400396935216306,0.055230409705301936,-1.0810196794235503,0.0,0.0,0.3855769672833548
0.8114,0.07920000000000003,0.10939999999999994,0.5291788885552027,0.05165265956811939,0.0713484969286901,-0.8441906380851043,0.0,0.0,0.4701587161705007
0.5613999999999998,0.29040000000000016,0.14820000000000008,0.216198956303716,0.11183501409084287,0.05707282743892188,-0.6073615967466583,1.0,0.0,0.4562784833094882
0.5611999999999998,0.3200000000000001,0.11880000000000002,-0.5514678721752605,-0.314450675509771,-0.11673981328300247,-0.4889470760774353,0.0,0.0,0.4932827023001201
0.3000000000000001,0.6008,0.0992,0.3004374203779759,0.6016760072102928,0.09934464033831732,-0.7257761174158813,0.0,0.0,0.376838263858913
0.4716,0.39959999999999996,0.12880000000000003,0.253332277042669,0.2146555935247042,0.06918828940435913,-1.0810196794235503,1.0,0.0,0.3250247313427471
0.32960000000000006,0.5408,0.1296000000000001,0.43636750944693137,0.7159816417138969,0.17158139934563815,-0.7257761174158813,0.0,0.0,0.3759633853464112
0.5117999999999997,0.3400000000000002,0.14820000000000005,-0.378298013773615,-0.25131169340177656,-0.10954233224159789,-1.0810196794235503,0.0,0.0,0.3289729608110792
0.3402000000000003,0.6117999999999997,0.04800000000000003,0.1462413819537706,0.2629937609621303,0.02063370468483535,-1.1994342000927734,0.0,0.0,0.2895883987131156
0.3408000000000003,0.5401999999999998,0.11899999999999997,0.23694704705913583,0.3755833181377494,0.08273679166677561,-0.6073615967466583,1.0,0.0,0.40943201849887273
0.5912,0.29940000000000017,0.10939999999999991,-0.2925724967201079,-0.14816678876522385,-0.05413976850673169,-0.8441906380851043,0.0,0.0,0.4137042489002539
0.5216000000000003,0.3899999999999998,0.08839999999999998,0.4880653655023681,0.36492617435951563,0.08271659952149024,-0.6073615967466583,0.0,0.0,0.46371436530969495
0.3194000000000001,0.531,0.14960000000000007,-0.3778700224225884,-0.6282059546223995,-0.17698608439079283,-0.4889470760774353,1.0,0.0,0.4229478424787032
0.24860000000000018,0.6117999999999998,0.1396,0.1320090897474705,0.3248719272224552,0.07412899810437196,-0.6073615967466583,0.0,0.0,0.3811007461897402
0.4228000000000003,0.48979999999999974,0.08740000000000003,0.047564433290044714,0.05510184348501389,0.009832382851347934,-0.9626051587543273,0.0,0.0,0.3504155503226274
0.4617999999999999,0.4298000000000001,0.10839999999999994,0.191159616173764,0.17791338898112563,0.04487159461506283,-0.9626051587543273,1.0,0.0,0.3549503131245589
0.3704000000000001,0.5119999999999999,0.1176,0.03937548586032673,0.05442831738792461,0.012501504150038936,-0.8441906380851043,1.0,0.0,0.35846202021689455
0.40080000000000027,0.45999999999999974,0.13919999999999996,-0.6236932737780688,-0.715815633577623,-0.216612035204359,-0.8441906380851043,1.0,0.0,0.35864918900887566
0.2709999999999999,0.6318,0.09720000000000005,0.005952798072800928,0.013878146946109329,0.002135099530170667,-1.0810196794235503,0.0,0.0,0.2877304660090661
0.3488000000000003,0.5425999999999999,0.10859999999999992,0.29395044420494,0.457274974270643,0.09152241468078107,-0.8441906380851043,1.0,0.0,0.35716527675851867
0.5938,0.27939999999999987,0.12680000000000008,1.0131040244282155,0.47669461843254174,0.21633814465728834,-1.1994342000927734,0.0,0.0,0.3267724527305057
0.3218,0.5093999999999999,0.16880000000000012,0.006507001808798634,0.01030039378931642,0.0034132439568838107,-1.0810196794235503,1.0,0.0,0.2829829340601918
0.6208,0.19920000000000004,0.17999999999999997,-2.0830630957117395,-0.668405555196164,-0.6039809233700274,-0.8441906380851043,0.0,0.0,0.4079457672740387
0.40979999999999994,0.4818,0.10839999999999994,-0.3751219169837982,-0.4410291351947145,-0.09922697852865717,-0.7257761174158813,1.0,0.0,0.3968280633250344
0.371,0.5214000000000002,0.10759999999999986,-0.31279084232259924,-0.43959338325337816,-0.09071777529356236,-1.1994342000927734,0.0,0.0,0.2801655039295314
0.2898000000000001,0.6207999999999999,0.08939999999999997,0.3181602741515816,0.6815524437311999,0.09814882163268245,-0.8441906380851043,0.0,0.0,0.3493634414937521
0.5424,0.3198000000000001,0.1378,-0.7144600978485218,-0.4212469382226352,-0.18151290833983463,-0.8441906380851043,0.0,0.0,0.3943574241897116
0.47200000000000036,0.4105999999999997,0.11739999999999995,-0.6747235662776497,-0.5869523226983105,-0.16782319212075422,-1.0810196794235503,0.0,0.0,0.3254195499513637
0.45160000000000017,0.42979999999999985,0.11859999999999998,0.013360620108724738,0.012715665462200815,0.0035087899576943158,-0.8441906380851043,0.0,0.0,0.37753898706375144
0.3402000000000003,0.49139999999999956,0.1684000000000001,-0.1668999401481874,-0.2410776913251592,-0.08261596096694519,-0.37053255540821234,1.0,0.0,0.4543980389106337
0.42160000000000014,0.4702,0.10819999999999987,0.2721090870331909,0.3034765007661441,0.06983444785813855,-1.0810196794235503,1.0,0.0,0.3191265583220758
0.3712000000000002,0.5101999999999998,0.11859999999999998,-0.1936199749863407,-0.2661231444990057,-0.06186241657699351,-0.6073615967466583,1.0,0.0,0.41475512032444023
0.4200000000000003,0.46099999999999974,0.119,-0.008986568711089923,-0.009863828990029641,-0.002546194468142143,-0.7257761174158813,0.0,0.0,0.39844629877010707
0.4107999999999999,0.3903999999999999,0.19880000000000025,0.7237841248649428,0.6878415831238406,0.35026359304564475,-0.4889470760774353,0.0,0.0,0.4332480680452389
0.5317999999999999,0.3710000000000001,0.0972,-0.11205463070245542,-0.07817274913616205,-0.020480838857237057,-1.0810196794235503,0.0,0.0,0.3454206410783232
0.41059999999999997,0.4606,0.12880000000000016,0.05040601806620151,0.05654411086530058,0.01581172705047921,-0.7257761174158813,1.0,0.0,0.39385545520615783
0.38020000000000004,0.49019999999999975,0.12960000000000016,0.3216738798821683,0.4147410203004703,0.10965001271101803,-0.7257761174158813,1.0,0.0,0.38726156011179386
0.5722,0.32939999999999986,0.09840000000000006,0.6209153284988717,0.3574440915895285,0.10677746998302866,-0.9626051587543273,0.0,0.0,0.3848042109731529
0.5123999999999999,0.35880000000000006,0.1288000000000001,0.12468355264599625,0.08730768674743067,0.03134122088369308,-0.8441906380851043,1.0,0.0,0.3899852777897033
0.4212000000000001,0.45119999999999993,0.12760000000000002,-0.21445454270769196,-0.22972908278658732,-0.06496771046890193,-0.8441906380851043,0.0,0.0,0.3672939743215497
0.7633999999999999,0.16900000000000018,0.06759999999999997,0.11157143242568428,0.02469946565357698,0.009879786261430776,-0.9626051587543273,1.0,0.0,0.4389684344279559
0.5818,0.3394000000000001,0.07879999999999997,0.8520259334873035,0.49703953562322256,0.11539986861258077,-0.8441906380851043,1.0,0.0,0.4227493083833502
0.3301999999999998,0.5014000000000002,0.1684000000000001,-0.33016121069751764,-0.5013410994661887,-0.16838021769067846,-0.7257761174158813,0.0,0.0,0.3638646193131812
0.2598000000000001,0.6718000000000001,0.06839999999999996,0.28132865865338946,0.7274695646010276,0.07406805331752048,-0.8441906380851043,0.0,0.0,0.34813466164181056
0.21120000000000003,0.6399999999999999,0.14880000000000004,-0.3361012831810703,-1.0184887369123339,-0.23679863133211773,-0.8441906380851043,0.0,0.0,0.3118859174700808
0.2703999999999999,0.6212000000000002,0.10839999999999995,0.5469577750479294,1.2565464861678033,0.21926857549998352,-1.0810196794235503,0.0,0.0,0.28974367854695393
0.4492000000000003,0.44159999999999977,0.10919999999999994,0.1529747758105835,0.1503866006187747,0.03718799091388179,-0.9626051587543273,1.0,0.0,0.35168036913416356
0.3821999999999998,0.5504000000000002,0.06739999999999996,0.34853796609097787,0.5019238527903568,0.061463785752307445,-1.1994342000927734,1.0,0.0,0.29542953870154476
0.6316000000000002,0.2293999999999999,0.139,0.9627621391490421,0.3496795989879514,0.21188083809644842,-0.8441906380851043,0.0,0.0,0.4166717787414918
0.30040000000000017,0.6117999999999999,0.08779999999999998,0.015035577888380737,0.030621726205430518,0.0043945530579221955,-0.8441906380851043,0.0,0.0,0.34909463464262547
0.04900000000000005,0.8121999999999999,0.13879999999999998,0.0014021207076044626,0.0232408660962519,0.003971721514602024,-0.4889470760774353,0.0,0.0,0.36073479064908986
0.37020000000000003,0.5005999999999999,0.12920000000000004,0.28908477518753367,0.3909125836274428,0.10089074271806957,-0.8441906380851043,0.0,0.0,0.356559574911467
0.2801999999999999,0.5706000000000001,0.14920000000000008,0.407114453985804,0.829048920215203,0.21677900262199146,-1.0810196794235503,1.0,0.0,0.2801363808832642
0.6030000000000001,0.3094,0.0876,-0.3489740877918503,-0.1790590095568797,-0.05069673315185088,-1.0810196794235503,0.0,0.0,0.3639679453484463
0.3600000000000001,0.4903999999999998,0.1496000000000001,-0.07260440952680577,-0.09890334008873757,-0.030171165736694854,-0.8441906380851043,1.0,0.0,0.3479352186502951
0.23980000000000004,0.6617999999999999,0.09840000000000011,-0.2942748622088974,-0.812139715637399,-0.12075332127337587,-0.8441906380851043,0.0,0.0,0.32885717318277385
0.2504,0.7006,0.049000000000000016,-0.2007912730281766,-0.561798585796887,-0.0392922219583892,-0.8441906380851043,0.0,0.0,0.3430448471659968
0.4909999999999999,0.3306,0.17840000000000011,0.17591939376083285,0.11845000321248748,0.06391857402633933,-0.6073615967466583,1.0,0.0,0.43029681858408814
0.4708,0.3999999999999998,0.12920000000000004,0.640537840975972,0.5442122693083872,0.17578056298660918,-0.8441906380851043,0.0,0.0,0.38090829061016745
0.6961999999999999,0.26639999999999997,0.03739999999999999,0.2417550661891525,0.0925072531352919,0.012987129381606293,-1.1994342000927734,0.0,0.0,0.37225465532010377
0.5909999999999999,0.2402,0.1688000000000001,-0.2600037463962943,-0.1056732654558205,-0.07426164533281644,-0.4889470760774353,1.0,0.0,0.48908579329210017
0.21999999999999986,0.6406000000000001,0.13939999999999997,0.23783383281581177,0.692528878644587,0.15070016497510988,-0.8441906380851043,0.0,0.0,0.3203538565474749
0.36039999999999983,0.4710000000000001,0.1686,-0.08140514779346988,-0.10638686074007864,-0.03808243040504725,-0.4889470760774353,0.0,0.0,0.4296996807585336
0.3794,0.5421999999999999,0.07840000000000003,0.4679610945308543,0.6687625341450426,0.09670044757833154,-0.8441906380851043,0.0,0.0,0.37365204020385984
0.3816,0.5606,0.05780000000000002,0.49988857702307665,0.7343750950711131,0.07571687566020398,-1.0810196794235503,0.0,0.0,0.32497273282392414
0.5409999999999998,0.3088,0.15020000000000008,-0.12159108954429906,-0.06940356460495299,-0.03375782190305681,-0.9626051587543273,0.0,0.0,0.3629204379967846
0.6413999999999999,0.21000000000000005,0.14859999999999998,0.4398016774601805,0.14399493649304326,0.10189355982317248,-0.4889470760774353,1.0,1.0,0.5067459111676835
0.38179999999999964,0.4702000000000002,0.14800000000000002,0.32905806909599233,0.40524647482696646,0.12755524941384735,-0.6073615967466583,1.0,0.0,0.41164928914967225
0.4119999999999997,0.4690000000000003,0.11899999999999998,-0.6237538576535065,-0.7100499010667354,-0.1801619151960372,-0.8441906380851043,0.0,0.0,0.36544727707069635
0.4918,0.3893999999999999,0.11880000000000006,-0.5602248454281968,-0.44357778529837294,-0.13532881585374099,-0.7257761174158813,0.0,0.0,0.4149660213183039
0.4712000000000002,0.42979999999999974,0.09900000000000002,0.4431166800506241,0.40418410247401965,0.09309964203100972,-0.8441906380851043,0.0,0.0,0.3889764655314324
0.6418000000000003,0.28019999999999984,0.07799999999999999,0.6855045151399335,0.29928071851388155,0.08331154905097349,-1.0810196794235503,0.0,0.0,0.37844438753259163
0.43080000000000007,0.43119999999999997,0.13799999999999998,-0.26225101520174593,-0.26249451660861844,-0.0840079853710328,-0.7257761174158813,0.0,0.0,0.3957715044785937
0.7225999999999999,0.16940000000000008,0.10799999999999996,-0.9009771151509596,-0.21121716483057382,-0.13466029398879548,-1.1994342000927734,0.0,0.0,0.35985271732095725
0.24960000000000013,0.5413999999999998,0.2090000000000001,-0.09447703459475448,-0.20492734987820524,-0.07910937592269104,-0.8441906380851043,0.0,0.0,0.3093305667926369
0.6244000000000001,0.23900000000000002,0.13659999999999997,-0.02671062276385586,-0.010223957143756488,-0.005843483455385505,-1.0810196794235503,0.0,0.0,0.35807349487098533
0.24000000000000002,0.6109999999999999,0.1490000000000001,-0.3762576001800994,-0.9578891404585028,-0.23359326011181186,-0.6073615967466583,0.0,0.0,0.37334753428993755
0.3010000000000001,0.5504,0.1486,-0.009412302460128204,-0.017211067355662996,-0.0046467380251662815,-0.6073615967466583,0.0,0.0,0.3906708855420314
0.5925999999999998,0.25840000000000013,0.14900000000000002,0.3642715837632561,0.15883863861698524,0.09159039146258047,-1.0810196794235503,0.0,0.0,0.3474970634507208
0.26000000000000023,0.5595999999999999,0.18039999999999998,0.5261914246187802,1.1325258508333427,0.3650958961585687,-0.2521180347389893,1.0,0.0,0.4621334740993775
0.4212000000000002,0.4107999999999997,0.16800000000000007,-0.02443208872788107,-0.023828827277809904,-0.009744992654995297,-0.7257761174158813,1.0,0.0,0.3864607337947186
0.39059999999999995,0.49039999999999995,0.11900000000000002,0.3717519871885708,0.4667362378834488,0.11325777387465422,-0.7257761174158813,0.0,0.0,0.39288560836360004
0.4397999999999997,0.42120000000000024,0.13899999999999998,-0.1902720126932374,-0.182225038077289,-0.0601359930976808,-0.8441906380851043,0.0,0.0,0.3692475044907728
0.4704000000000002,0.4609999999999998,0.06859999999999997,-0.2654788301529367,-0.2601737684959688,-0.03871566273063657,-1.1994342000927734,1.0,0.0,0.3102067094391333
0.5417999999999997,0.33940000000000037,0.11879999999999996,-0.052767875453856604,-0.033055402231522625,-0.011570364717456932,-0.6073615967466583,0.0,0.0,0.45885021138147764
0.3102000000000001,0.5607999999999997,0.12900000000000011,0.5243723097006768,0.9479948139269483,0.21806585413084253,-0.8441906380851043,1.0,0.0,0.3443295199819747
0.7040000000000001,0.17939999999999998,0.11659999999999993,0.08756454949186356,0.022314034344943633,0.01450287850958989,-0.8441906380851043,1.0,0.0,0.44087416930651957
0.5724,0.31,0.11759999999999997,0.04110658016719258,0.0222624735356913,0.008445377057410634,-0.8441906380851043,0.0,0.0,0.40750870909793124
0.5828000000000001,0.2980000000000001,0.11919999999999993,-0.6911636707994201,-0.3534090149248923,-0.14136360596995678,-0.4889470760774353,1.0,0.0,0.49870183346178854
0.40140000000000015,0.4805999999999999,0.11799999999999998,-0.1301989866547228,-0.1558884728108115,-0.03827473947498077,-0.7257761174158813,0.0,0.0,0.3935867390850406
0.25000000000000017,0.6319999999999998,0.118,-0.3135483151673964,-0.7926501407431773,-0.14799480475901097,-0.8441906380851043,0.0,0.0,0.3273023977236413
0.4616,0.43040000000000006,0.10799999999999996,-0.3216089597300822,-0.2998710924346347,-0.07524646371501054,-0.7257761174158813,0.0,0.0,0.4103934159972639
0.16960000000000003,0.6814,0.14899999999999997,-0.07729488021491301,-0.31054676520307617,-0.0679064690567337,-0.9626051587543273,0.0,0.0,0.2792656146635274
0.5621999999999998,0.2992000000000003,0.13859999999999997,-0.2769629215174715,-0.14739826773039413,-0.06828007990452073,-0.8441906380851043,1.0,0.0,0.39944375065092014
0.3398000000000003,0.5609999999999997,0.09920000000000004,-0.03244582480317096,-0.053567120996406356,-0.009472118365139956,-1.0810196794235503,0.0,0.0,0.3017678473663001
0.31080000000000013,0.5611999999999998,0.12800000000000009,-0.3987811628788077,-0.7200643134092237,-0.16423419835420658,-0.8441906380851043,0.0,0.0,0.33955600933348135
0.3712000000000001,0.5407999999999998,0.08800000000000001,0.04367381178618409,0.06362822579194058,0.010353705380345366,-1.1994342000927734,0.0,0.0,0.2862444580319912
0.47080000000000005,0.4200000000000001,0.10919999999999988,0.3189057511476216,0.28449535998725806,0.073968793596687,-0.9626051587543273,0.0,0.0,0.3572738470029956
0.5826000000000002,0.3287999999999998,0.08860000000000001,-0.3966216441313912,-0.22384002161071284,-0.060316988791694566,-1.3178487207619962,0.0,0.0,0.30491851791180347
0.47200000000000025,0.4295999999999998,0.09840000000000004,-0.47963498239231794,-0.43654912804182117,-0.09999169971907644,-1.0810196794235503,1.0,0.0,0.3298098474378968
0.43099999999999977,0.5006000000000002,0.06839999999999996,0.1843071159646787,0.21406993561929985,0.02924966759161026,-1.1994342000927734,1.0,0.0,0.3042388099114414
0.5824000000000001,0.30900000000000005,0.10859999999999988,-0.43972302342056113,-0.2333008486211425,-0.0819950555348092,-0.8441906380851043,0.0,0.0,0.41138111424902446
0.6322,0.22879999999999992,0.13900000000000004,-1.5741492237321664,-0.5697015855582404,-0.3461036730445606,-0.7257761174158813,1.0,0.0,0.44687780778861014
0.18899999999999986,0.6920000000000002,0.11899999999999995,-0.03278178967881514,-0.12002644686634972,-0.020640386094068798,-0.6073615967466583,0.0,0.0,0.3703682238047878
0.41059999999999997,0.48120000000000007,0.10819999999999998,-0.15401386542005632,-0.18049554807630572,-0.04058524169130563,-0.8441906380851043,0.0,0.0,0.3694418994929876
0.30040000000000017,0.6109999999999998,0.08860000000000003,0.3255510818263822,0.6621561617707035,0.09601806208328047,-0.6073615967466583,0.0,0.0,0.4091273264261204
0.5956000000000001,0.2657999999999999,0.13859999999999992,-0.7511976610038316,-0.3352389830336104,-0.174808589347097,-0.8441906380851043,0.0,0.0,0.4077212609426967
0.48159999999999975,0.42100000000000004,0.09740000000000003,0.19791781309743994,0.17301370289456453,0.040027398246866006,-1.1994342000927734,0.0,0.0,0.3083714995547318
0.3312,0.5408,0.1280000000000001,-0.33823277290888576,-0.5522834649430115,-0.13071797986816852,-0.9626051587543273,0.0,0.0,0.31795838789304803
0.5014000000000002,0.3797999999999998,0.11879999999999998,0.19171845997162898,0.14522271858241848,0.04542511576511669,-0.8441906380851043,0.0,0.0,0.39004662114088684
0.472,0.34900000000000003,0.1789999999999999,-1.265286692135723,-0.9355615583800156,-0.47984389383960663,-0.8441906380851043,1.0,0.0,0.368871209352779
0.6028000000000002,0.27959999999999985,0.11759999999999997,-0.18214251049539681,-0.08448415052175332,-0.035534106228033595,-0.7257761174158813,0.0,0.0,0.4445502948888026
0.3716000000000001,0.4797999999999999,0.14860000000000007,0.11165066251728681,0.14416035488642137,0.044648246636353126,-0.9626051587543273,0.0,0.0,0.32419650819832435
0.44059999999999994,0.4418,0.11760000000000007,0.6518625608829467,0.6536379468862594,0.1739878283246359,-0.7257761174158813,0.0,0.0,0.4062297346322353
0.40140000000000015,0.43979999999999975,0.15880000000000008,0.38682784091538364,0.4238337928116232,0.1530350302375758,-0.37053255540821234,0.0,0.0,0.47330827370135603
0.5218,0.3694,0.10879999999999987,0.9532934369926827,0.6748689069089631,0.19877026819625093,-0.9626051587543273,0.0,0.0,0.37095800379101324
0.32080000000000014,0.5403999999999999,0.1388,-0.10552531246128213,-0.17776146774961604,-0.04565746062850983,-0.6073615967466583,1.0,0.0,0.3975684993601207
0.5107999999999999,0.33060000000000006,0.15860000000000007,-0.9691193069483229,-0.627233443377282,-0.3009050941307833,-0.37053255540821234,1.0,1.0,0.5012272725529962
0.5716,0.3098,0.11859999999999996,0.05452658327094147,0.029552721303949734,0.011313598278400377,-1.0810196794235503,0.0,0.0,0.350037095925169
0.2506000000000002,0.6109999999999999,0.13839999999999994,0.5219099314220389,1.2724938870665023,0.2882375678723468,-0.6073615967466583,0.0,0.0,0.38471150432940543
0.6123999999999999,0.2388,0.1488000000000001,0.9337020357726132,0.36408890617651873,0.22686946917531833,-0.6073615967466583,0.0,0.0,0.468765228242636
0.48279999999999984,0.3590000000000001,0.15820000000000004,0.674820286591958,0.5017822760698283,0.22111965480291595,-0.6073615967466583,1.0,0.0,0.43377004849432665
0.6911999999999999,0.20980000000000001,0.09900000000000002,0.4722013760478906,0.14332732739416587,0.06763300959019268,-0.7257761174158813,0.0,0.0,0.47289721325487905
0.3098000000000001,0.5419999999999998,0.14820000000000008,-0.17146674704211642,-0.29998378598071995,-0.08202508686779103,-0.8441906380851043,1.0,0.0,0.33615050251857514
0.26059999999999994,0.6806000000000002,0.058799999999999936,0.17899833504886975,0.46748375607928166,0.040387958944257604,-1.0810196794235503,0.0,0.0,0.29633702492834846
0.3811999999999999,0.5508000000000003,0.06799999999999995,-0.6146781688783992,-0.8881551296385691,-0.10964878143686026,-0.9626051587543273,0.0,0.0,0.3399487277947165
