Zbar1,Zbar2,Zbar3,ZbarX12,ZbarX22,ZbarX32,X1,y,y_pred
0.49090000000000056,0.3909000000000003,0.11820000000000024,-0.4566813626924709,-0.36365195493274965,-0.10996075997199044,-0.8356425784328563,-0.9384135291786376,-1.4040490649115416
0.3191999999999999,0.5720999999999999,0.10870000000000007,0.31431961343000747,0.5633529161757749,0.1070380387839657,-0.8356425784328563,-0.9909101343516246,-1.2328409903568525
0.3503000000000002,0.5737,0.07599999999999998,-0.016606440230825904,-0.027197016158791935,-0.0036028816943841496,-0.9535408977217499,-1.48109038294396,-1.4229302719045633
0.5211999999999998,0.3914000000000002,0.08739999999999992,0.40896835986395597,0.30711860332070706,0.06857988229491507,-0.9535408977217499,-1.4421892866195618,-1.6214672733158964
0.31689999999999996,0.5544999999999999,0.12859999999999994,0.09185017926917154,0.1607160757486766,0.03727337662990046,-0.4819476205661756,-0.3040603499743888,-0.5535638405411392
0.3107999999999998,0.6327999999999991,0.05640000000000009,-0.3771888591739912,-0.7679701096695671,-0.06844739915512597,-0.9535408977217499,-1.0153328776541688,-1.3297474819581905
0.6427999999999996,0.2405000000000004,0.11670000000000022,0.22765695358812413,0.08517656710943369,0.041330999507987166,-0.7177442591439628,-1.5262284807134696,-1.3236812279055268
0.3298000000000002,0.5819000000000006,0.08829999999999993,-0.27301668676692004,-0.4817113706175586,-0.07309694797307158,-0.8356425784328563,-1.190540151829753,-1.1818813525809941
0.5522999999999998,0.37039999999999995,0.0773,1.3785604322977263,0.9245315664006482,0.1929435477396601,-0.9535408977217499,-1.4264323276490432,-1.6436349361161924
0.2159,0.6662000000000006,0.11790000000000019,0.19236075721737395,0.5935652452904799,0.1050455455114795,-0.9535408977217499,-1.150775774177463,-1.3858070402386065
0.5925000000000007,0.3191999999999998,0.08829999999999992,-0.10442776640659399,-0.05625880681347636,-0.015562821558991106,-1.189337536299537,-2.0629145284186166,-2.159633995204766
0.5618,0.28940000000000055,0.14880000000000007,0.8866401259488508,0.45673487442078664,0.23483811096687268,-0.4819476205661756,-0.811515249573292,-0.8415729594502827
0.40899999999999964,0.4131999999999997,0.17779999999999999,-0.10913089725894257,-0.11025155683959675,-0.04744125558102691,-0.5998459398550692,-0.9315151089028879,-0.9741050483669016
0.7239999999999989,0.18660000000000013,0.08939999999999991,0.3556482416908744,0.09166293080043827,0.04391568067287871,-1.189337536299537,-2.3325303242871045,-2.294644213115393
0.3501000000000002,0.48220000000000085,0.16770000000000018,0.37928970428165726,0.5224035858458023,0.18168204343911443,-0.3640493012772821,-0.3725040977252687,-0.43522306825236107
0.5919000000000005,0.25949999999999984,0.14860000000000007,0.9278283106318312,0.40677723704842006,0.23293679162002037,-0.9535408977217499,-1.5570051618255285,-1.8149100848370212
0.6710000000000006,0.2405000000000005,0.08849999999999991,-0.4719743328423477,-0.16916516698745865,-0.0622499678935137,-0.9535408977217499,-1.8798981136309516,-1.7635405759548965
0.4303000000000004,0.4321000000000006,0.13759999999999994,0.6586025805481183,0.6613575994767419,0.21060589143253766,-0.3640493012772821,-0.6688839437156815,-0.45716014182574355
0.3693999999999998,0.4723999999999998,0.15819999999999998,0.48352920434586427,0.6183519115673696,0.20707720662565177,-0.8356425784328563,-1.3758637685194743,-1.38219797026085
0.582000000000001,0.3305000000000003,0.08749999999999993,0.09258329504838621,0.05257522167266601,0.01391930982256662,-0.7177442591439628,-1.0805340357416364,-1.2046307008005852
0.43050000000000077,0.3616999999999998,0.20779999999999985,0.31410942869066283,0.26391029119027287,0.1516189065782104,-0.7177442591439628,-1.1635180894959858,-1.2984812604096347
0.09720000000000002,0.7849000000000004,0.11790000000000024,0.08456284203232825,0.6828536492919183,0.10257159542810204,-0.8356425784328563,-1.1554123196699102,-1.033862609624896
0.2792000000000001,0.5831000000000008,0.1377,-0.09043935778385498,-0.18887961863813,-0.04460422480958748,-0.7177442591439628,-0.8250214951780455,-0.9999288743712451
0.40040000000000026,0.4922000000000003,0.10740000000000006,-0.3811368399123079,-0.4685203611509439,-0.10223300850794673,-0.5998459398550692,-0.5535670981470804,-0.8179815184225497
0.6116999999999996,0.28040000000000004,0.10790000000000007,0.01598403238882439,0.007326994738967407,0.0028194819270134933,-0.8356425784328563,-1.5732284278269923,-1.510218865138927
0.3689999999999998,0.5036,0.12739999999999996,-0.2785106492502726,-0.3801028806570118,-0.09615787727502638,-1.0714392170106435,-1.5728604193047144,-1.7734675573792162
0.3099999999999998,0.5824000000000008,0.10760000000000007,0.29120086648811805,0.54708188594413,0.10107488140039207,-0.8356425784328563,-1.4539514242399545,-1.2212224973061439
0.5521999999999999,0.33050000000000024,0.11730000000000025,0.7766831635828085,0.4648565475626919,0.1649853949443384,-0.8356425784328563,-1.5354245162789415,-1.478328617442112
0.5407000000000003,0.30060000000000014,0.15869999999999992,1.253095294283318,0.6966533113770397,0.3677940136910715,-0.3640493012772821,-0.5552205985734315,-0.6084901482357022
0.580900000000001,0.33090000000000047,0.08819999999999993,-0.14675631315188536,-0.0835972870062986,-0.022282504424162953,-0.8356425784328563,-0.9925829607285015,-1.4386926605733343
0.40999999999999953,0.45260000000000017,0.1374,-0.31645538891639496,-0.3493358756672209,-0.10605114740759199,-0.9535408977217499,-1.647489347730838,-1.5985433523939734
0.48030000000000106,0.3307000000000004,0.18900000000000028,-0.0999740065414164,-0.06883490310898681,-0.0393401774647672,-0.7177442591439628,-1.632476652407727,-1.3042399484667018
0.12829999999999991,0.7843000000000008,0.08739999999999988,-0.008194571220180783,-0.050093547996787204,-0.005582272210785658,-1.0714392170106435,-1.590020778194442,-1.4613417022074098
0.45140000000000013,0.4312000000000007,0.11740000000000018,-0.15400151252542682,-0.1471099960145417,-0.04005267516722448,-0.9535408977217499,-1.8960482378495336,-1.6035573535793213
0.2898000000000004,0.6025000000000003,0.10770000000000006,0.2839443961801311,0.5903260824655929,0.10552384909799896,-0.7177442591439628,-0.9818214234724965,-0.9660503569310437
0.5318000000000006,0.3603999999999997,0.10780000000000008,0.0581717299067494,0.03942288728543145,0.011791862512124076,-0.7177442591439628,-1.2188230768163506,-1.1951573511734557
0.25749999999999984,0.6240999999999991,0.11840000000000024,0.20358631668544747,0.49342998152771905,0.09361017435167783,-1.0714392170106435,-1.721231579593531,-1.6622187880069124
0.31999999999999984,0.5017000000000001,0.17829999999999988,-0.04793872848872667,-0.07515893775873184,-0.026710860279812385,-0.2461509819883885,-0.13391902644172682,-0.17874797529024006
0.6017000000000003,0.2402000000000004,0.15809999999999994,0.2870131635494702,0.11457630361406484,0.07541429476013162,-0.8356425784328563,-1.9514140712298464,-1.6023091502028106
0.47119999999999973,0.37920000000000054,0.14960000000000012,0.11035627852138075,0.08880963670481253,0.03503671321476779,-0.8356425784328563,-0.9233202285955892,-1.455695404376267
0.32710000000000033,0.5249,0.1480000000000001,0.5615036418963838,0.901049408839534,0.25405851116069944,-1.189337536299537,-1.9832249947113496,-2.0343340503404996
0.3507000000000002,0.5723,0.07700000000000001,-0.14029774744097795,-0.22894896167799159,-0.030803896643727683,-1.189337536299537,-2.0049952053819777,-1.8938053806757638
0.4412000000000005,0.4517000000000001,0.10710000000000007,-0.5863647706055459,-0.600319507893302,-0.14233832033511773,-0.5998459398550692,-1.2526824444130784,-0.8554050865019447
0.5119999999999997,0.39970000000000017,0.0882999999999999,-0.111598416642526,-0.08712087330472204,-0.019246367557685627,-0.4819476205661756,-0.9817302869526139,-0.6617258210827865
0.5126999999999996,0.3498000000000002,0.13749999999999998,-0.6453751949095384,-0.44032034948187415,-0.17308189838123972,-0.8356425784328563,-1.7002535125771339,-1.462939731026881
0.2687,0.6233999999999991,0.10790000000000007,0.022704417828113086,0.0526756013176244,0.009117255986800906,-0.5998459398550692,-0.7788728808675724,-0.6985744690228687
0.5019000000000001,0.35020000000000023,0.1479000000000001,-1.1339721431088408,-0.7912274248191197,-0.33415915514205535,-0.8356425784328563,-1.7161384362328063,-1.4665629858122018
0.33890000000000065,0.5533000000000001,0.10780000000000008,-0.45666997027787826,-0.7455753749033627,-0.1452612062435976,-0.9535408977217499,-1.6949112096416414,-1.460936114814278
0.40040000000000014,0.3920000000000002,0.20759999999999992,0.23357420698073286,0.22867404879232592,0.12110390951348679,-0.2461509819883885,-0.047923953851896184,-0.3226790802804018
0.5115999999999997,0.36079999999999973,0.1276,0.01242968584436002,0.008765892597038886,0.0031001327477332666,-0.7177442591439628,-1.4285512667374283,-1.2140915573109328
0.48010000000000086,0.39240000000000014,0.12749999999999995,-0.4265352158314569,-0.3486199097943417,-0.11327481778485865,-0.8356425784328563,-1.642737621971683,-1.4121931975478526
0.29930000000000023,0.5833000000000012,0.11740000000000023,-0.24754095898315967,-0.4824278027894327,-0.09709758965794514,-0.9535408977217499,-1.1261824303020789,-1.4459858497719227
0.20799999999999985,0.6437999999999995,0.14820000000000008,0.11910849206739944,0.36866368842784497,0.08486480059802222,-0.8356425784328563,-0.9129626501786515,-1.1976636468895479
0.4718999999999997,0.2996000000000002,0.22849999999999987,0.6379545100690067,0.4050247323938857,0.3089057121228397,-0.4819476205661756,-1.1051136400179387,-0.910628910783889
0.2789999999999999,0.5523000000000001,0.1687000000000003,-0.0020470220256229537,-0.004052223171152537,-0.0012377513108336666,-0.3640493012772821,-0.0977945156721457,-0.3565535309981989
0.5922000000000007,0.31039999999999984,0.09740000000000003,-0.9134598798800724,-0.47878748178786557,-0.15023808223626978,-0.8356425784328563,-1.2185988458281087,-1.4611679168972367
0.31899999999999984,0.5333000000000007,0.14770000000000008,0.05046262552109424,0.08436275294796115,0.023364670186412625,-0.8356425784328563,-1.2438669236003155,-1.3009968166711623
0.723899999999999,0.1383,0.13780000000000003,0.4343924289235287,0.0829900164665342,0.08268998025371233,-0.8356425784328563,-2.2028848382409243,-1.6820969243689343
0.37970000000000054,0.44290000000000035,0.17739999999999997,-0.19119683750517474,-0.22302101483023926,-0.08932925723839333,-0.4819476205661756,-0.6260436030115738,-0.7058384434014557
0.5328000000000007,0.2890000000000004,0.17819999999999994,0.6662414652252744,0.3613809749438895,0.22283076032872315,-0.4819476205661756,-1.0533251513347652,-0.8698097983189055
0.6439999999999996,0.2686,0.08739999999999994,0.2885706346967856,0.12035725540303831,0.03916315756599233,-1.189337536299537,-2.0965562580268355,-2.212016712364181
0.2982000000000003,0.5245,0.17729999999999996,-0.31512041276287206,-0.5542610881761443,-0.18736032589824664,-1.0714392170106435,-1.764342342546076,-1.799487173604124
0.45030000000000014,0.3817000000000005,0.1680000000000002,0.49390981091942865,0.4186661666176906,0.18427014931037994,-1.189337536299537,-2.072597076197867,-2.1865807792285104
0.44920000000000027,0.46309999999999957,0.0876999999999999,0.11919498613322677,0.12288334389647647,0.02327114934079245,-1.0714392170106435,-2.1255828433490174,-1.7835089885524242
0.4700999999999996,0.41109999999999963,0.1188000000000002,0.9917895680717862,0.8673148084116387,0.25063731267161987,-0.7177442591439628,-1.3512763857059598,-1.1716465474359432
0.4921000000000005,0.37930000000000047,0.12859999999999988,-0.027173310937814315,-0.02094459833105664,-0.007101174124370889,-0.7177442591439628,-0.9893001113024351,-1.1962007614487804
0.3390000000000005,0.5345000000000005,0.12649999999999997,-0.39157529207030684,-0.6173952613910881,-0.14611880367815258,-0.7177442591439628,-1.0280025333760705,-1.0284777103993181
0.39000000000000024,0.4723,0.1377,0.5152793966922178,0.6240165616864982,0.18193326390902137,-0.5998459398550692,-0.5901553878020906,-0.8893350417474086
0.19760000000000014,0.6344999999999994,0.16790000000000022,0.20857090133061784,0.6697279195054494,0.17722193488568194,-0.3640493012772821,-0.4723586256703855,-0.28769557859387634
0.5414000000000002,0.35060000000000013,0.10800000000000007,0.9336262414017074,0.6045980056066468,0.18624239761984562,-1.0714392170106435,-1.8580613023630224,-1.924229498629049
0.3590999999999997,0.4531,0.1878000000000002,-0.4846604428372471,-0.6115278380661566,-0.2534648598296719,-0.3640493012772821,-0.07324333276393818,-0.46249740104354575
0.47009999999999963,0.35060000000000024,0.17929999999999996,-0.1098567873743553,-0.08193105648468203,-0.041900280740740085,-0.4819476205661756,-0.729622375270357,-0.8020154855963709
0.6521999999999997,0.17969999999999992,0.1681000000000003,1.4879064684344885,0.4099613498584447,0.3834975120267374,-0.7177442591439628,-1.0599875787033781,-1.4402672410874096
0.5308000000000006,0.32079999999999986,0.14840000000000006,0.08327002682819021,0.05032596949224449,0.023280467184068232,-0.7177442591439628,-1.274829757616704,-1.2754004026992505
0.4304000000000008,0.49180000000000057,0.0778,-0.039348574649963615,-0.04496196331982364,-0.007112730268975752,-0.7177442591439628,-0.8091753811493457,-1.033116633648013
0.5826000000000012,0.2898000000000004,0.12759999999999994,-0.9376497762114876,-0.46641075376946256,-0.20536236087295828,-0.5998459398550692,-1.0555142163118822,-1.0398480211260492
0.25709999999999983,0.5843000000000009,0.1586,-0.12641265232587898,-0.28729254280051053,-0.07798151170316771,-0.5998459398550692,-0.5842036470340084,-0.7815560590094992
0.20679999999999993,0.6141999999999994,0.17899999999999994,-0.180238513146333,-0.5353118702827739,-0.15600915789745456,-0.8356425784328563,-1.4788388726151203,-1.239948544594022
0.4195999999999997,0.4016000000000001,0.17879999999999988,0.1831809465950898,0.17532285069730252,0.07805708591802206,-0.3640493012772821,-0.565834033339444,-0.5194903605292452
0.5112999999999996,0.42089999999999966,0.06780000000000004,0.9353782453379726,0.7699994200327648,0.12403411897890598,-0.9535408977217499,-1.7021220874075742,-1.581444553946764
0.6214999999999993,0.24070000000000036,0.13779999999999995,1.0719615256066752,0.41515871152619055,0.23767706875076425,-1.0714392170106435,-2.143811544406605,-2.0589384884018624
0.4403000000000004,0.4012000000000001,0.15849999999999995,-0.17771420576654745,-0.16193263537029023,-0.06397388511014702,-0.7177442591439628,-0.7701749662450239,-1.201884985041828
0.2899000000000003,0.5512999999999998,0.15879999999999994,0.4722865292437618,0.8981426822079527,0.25870679835774146,-0.4819476205661756,-0.4563831419659544,-0.6015810115261113
0.3690999999999997,0.4917000000000005,0.1392,0.4231209567536707,0.5636645202811711,0.1595731161747792,-0.7177442591439628,-0.715297695014934,-1.106744839385419
0.32019999999999993,0.5428000000000003,0.13699999999999998,-0.0464626498784435,-0.0787630429544633,-0.019879397355861212,-0.5998459398550692,-0.7512722817788012,-0.8051330504838188
0.4819000000000009,0.35989999999999983,0.15819999999999992,-0.6826360784058566,-0.5098168180499424,-0.2240984179369294,-0.3640493012772821,-0.324468939217703,-0.5274465309737457
0.41019999999999956,0.48180000000000084,0.10800000000000004,0.011924147221596085,0.01400549520079232,0.0031394634323071158,-0.9535408977217499,-1.4644210572775784,-1.5470211917345293
0.3399000000000006,0.4615999999999996,0.19850000000000015,-0.10329009646243925,-0.14027275235969944,-0.06032093012001816,-0.3640493012772821,-0.5317901907630233,-0.47382525934037817
0.5522,0.2994000000000002,0.14840000000000012,0.5883059088449323,0.3189764380807186,0.15810321780620792,-0.8356425784328563,-1.6626573941049834,-1.5376132563474967
0.5012000000000002,0.34050000000000064,0.1582999999999999,0.9702643723830339,0.6591680343105019,0.3064502197690226,-0.7177442591439628,-1.4806840900937863,-1.2769259641183592
0.4802000000000007,0.4116999999999996,0.10810000000000007,-0.3766330212847512,-0.3229067364909031,-0.08478556768196911,-0.7177442591439628,-1.4525778669863554,-1.1377383765787374
0.49140000000000045,0.3110999999999999,0.19750000000000018,-0.5953996905008607,-0.3769410739007276,-0.2392988174072446,-0.3640493012772821,-0.28775670303541484,-0.6180248765272923
0.4794000000000008,0.3923000000000002,0.12829999999999991,-0.24969283186391478,-0.2043272798085391,-0.06682434361314182,-0.7177442591439628,-1.176249061184714,-1.1795631224033956
0.5003000000000002,0.3411000000000005,0.1586,0.5594892085108716,0.3814546652469688,0.17736355880436575,-0.4819476205661756,-0.4319438568546363,-0.7990841873623789
0.31839999999999985,0.5241999999999998,0.15739999999999996,0.55601255413733,0.9153950404484561,0.27486299001638115,-0.4819476205661756,-0.4112964883446756,-0.6272744819747345
0.40989999999999965,0.4317000000000006,0.15839999999999996,0.09778408910412796,0.10298460909063706,0.03778726448912876,-0.5998459398550692,-0.645598844014312,-0.940302425492638
0.4807000000000008,0.3805000000000004,0.1388,1.0428062387167227,0.8254374325602513,0.3011056915620572,-0.8356425784328563,-1.0208836117988687,-1.457302268683431
0.6126999999999995,0.2589999999999999,0.12829999999999991,0.4260832463852874,0.18011353160403049,0.08922226295288459,-0.7177442591439628,-1.6282235020623823,-1.3186522795820483
0.2986000000000003,0.4830000000000008,0.21839999999999996,0.2830732706763694,0.45788476134188383,0.2070435442589384,-0.3640493012772821,-0.8831162354753251,-0.48410359841098727
0.4314000000000007,0.4209999999999998,0.14760000000000006,-0.13095453839356244,-0.1277975444220901,-0.04480502982589196,-0.5998459398550692,-0.9426841352116472,-0.9356742293152804
0.6043000000000001,0.25669999999999993,0.139,-0.47056771195800867,-0.19989199347943204,-0.10823913943763562,-0.8356425784328563,-1.2781752069414969,-1.5614352566054919
0.6636000000000006,0.2079999999999999,0.1283999999999999,1.024655083767336,0.3211697670639024,0.19826056774521658,-1.0714392170106435,-1.9802934918888646,-2.0800859369509825
0.3582999999999997,0.5439999999999999,0.09770000000000004,-0.18020511309634277,-0.27360195792467357,-0.049137704575809966,-0.9535408977217499,-1.6931902744139922,-1.4693314786180047
0.4416000000000003,0.31909999999999994,0.23930000000000043,-0.017374193138988053,-0.012554585667235241,-0.009414955657064867,-0.5998459398550692,-1.1539774243401248,-1.1310688168518395
0.2288999999999999,0.6433999999999994,0.12769999999999998,-0.24461678560855307,-0.687577282046933,-0.1364681674190137,-0.8356425784328563,-1.6721459879112834,-1.1563042542761763
0.42099999999999965,0.3695999999999996,0.20939999999999978,-0.1707027966166861,-0.14986164757607404,-0.08490538150008091,-0.2461509819883885,-0.17360954557717073,-0.3396784726267955
0.37930000000000036,0.47220000000000006,0.1485000000000001,-0.07545606124321667,-0.09393712659912178,-0.029541853663637423,-0.5998459398550692,-0.9430495301503017,-0.8864261249155556
0.5525,0.3196999999999999,0.1277999999999999,0.7820707912012305,0.4525394243385218,0.1809025287158682,-0.8356425784328563,-1.5184902161112221,-1.4992960052757425
0.5110999999999997,0.3493000000000002,0.1396,0.09931638300956853,0.06787558713606405,0.027126916588017563,-1.0714392170106435,-1.7036021365208496,-1.9473712361994606
0.6429999999999998,0.22859999999999983,0.12839999999999996,-0.06790414981201565,-0.024141350928501972,-0.01355970892047093,-0.5998459398550692,-1.05233316200848,-1.1091657486756616
0.4608999999999996,0.35080000000000017,0.1883000000000003,-0.17290328130763424,-0.13160006743918023,-0.07063937485404125,-0.01035434341060139,0.19268622379661038,0.13502093875312193
0.5509,0.30050000000000016,0.1486000000000001,0.6557392552681346,0.35768677837733626,0.17687938524749477,-0.8356425784328563,-1.357151356371913,-1.5374156008190496
0.4413000000000004,0.3706999999999998,0.18800000000000025,-0.33004332720949414,-0.2772423779663705,-0.14060309430180132,-0.9535408977217499,-1.6393582088854395,-1.7321848748673359
0.6012000000000002,0.2902000000000004,0.10860000000000007,-0.6227724388066931,-0.30061304348253914,-0.11249681778843462,-0.9535408977217499,-1.395102238150333,-1.7319983637226888
0.49150000000000055,0.35010000000000024,0.15839999999999996,0.5200126509475352,0.37040982522224214,0.16758902118024308,-0.5998459398550692,-1.2711406761890804,-1.0260386469217344
0.4993000000000002,0.4025000000000001,0.09820000000000004,-0.14174266737488708,-0.11426281517803333,-0.027877288075733853,-0.9535408977217499,-1.790457065249625,-1.6133629759411163
0.5101999999999997,0.3204999999999999,0.16930000000000028,-0.5075937870681893,-0.31886281606302375,-0.16843517865669275,-0.8356425784328563,-1.3747939839546146,-1.5263116391779843
0.32960000000000045,0.48320000000000074,0.18720000000000017,-0.010552040552706561,-0.015469496344259136,-0.005993149245954695,-0.9535408977217499,-1.4327911847675148,-1.6246612622357623
0.45160000000000017,0.3094999999999998,0.23890000000000045,-0.1865889509765958,-0.12787706006921246,-0.09870704248961207,0.3433406144560793,0.7088539883694714,0.7518033412101319
0.19740000000000021,0.585500000000001,0.21710000000000002,-0.2887281873712372,-0.8563847705464006,-0.3175424998900483,-0.9535408977217499,-1.3071853241709042,-1.5366896834170154
0.5825000000000009,0.2895000000000004,0.12799999999999995,0.6176556782782374,0.3069722212215446,0.13572519625684848,-0.8356425784328563,-1.4088213733746262,-1.526685471517643
0.583700000000001,0.23830000000000037,0.17799999999999994,-0.9786892621053037,-0.39955739448294303,-0.29845243901789226,-0.2461509819883885,-0.43396659149783573,-0.43444989943893864
0.4711999999999997,0.38110000000000055,0.1477000000000001,-0.5595663983662741,-0.452569512770347,-0.1753988901500399,-0.5998459398550692,-1.122928626317787,-0.9693187185733005
0.3804000000000006,0.4109999999999996,0.20859999999999979,0.23276418553964884,0.25148811844583446,0.12764092824282497,-0.5998459398550692,-0.978391745598117,-1.014042352119498
0.24840000000000023,0.48310000000000086,0.2685,0.06346400381305796,0.12342777875236845,0.06859937610227877,-0.01035434341060139,0.1323457127216892,0.1808216208802362
0.3108999999999997,0.49140000000000045,0.1977000000000002,-0.42208163147700273,-0.6671306327044051,-0.2683999309842509,-0.4819476205661756,-0.4568877199206156,-0.6695156473429607
0.25829999999999986,0.4935000000000005,0.24820000000000017,-0.29102607348010395,-0.5560254249416628,-0.2796464244590085,-0.5998459398550692,-0.8280536373245007,-0.956616047297626
0.20849999999999985,0.6340999999999993,0.1573999999999999,-0.11665880070459214,-0.35478822794619597,-0.08806760302591274,-0.7177442591439628,-0.8920096271307083,-0.9658204761926603
0.30829999999999974,0.5633000000000004,0.12839999999999993,0.11933398286730483,0.2180370825467172,0.04969991372092748,-0.5998459398550692,-0.8742357792635044,-0.78202023113518
0.3797000000000004,0.4726,0.1477000000000001,-0.0029990357613909596,-0.0037328003709069424,-0.0011665988463456533,-1.189337536299537,-1.887655153390716,-2.068187373445878
0.5209999999999998,0.3810000000000004,0.09800000000000003,0.5222617291757967,0.38192268486752173,0.09823733101579292,-0.8356425784328563,-1.4774302252129947,-1.407557425241892
0.6012000000000003,0.2410000000000004,0.15779999999999994,0.3944225953365579,0.15811018874935223,0.10352609039272917,-0.8356425784328563,-1.7585226027334115,-1.6019425717107745
0.4713999999999997,0.34050000000000075,0.18810000000000024,-0.10658741541925915,-0.07698984927929113,-0.04253095638600484,-0.4819476205661756,-1.2522814076826412,-0.8209741401221798
0.32880000000000037,0.46299999999999963,0.2081999999999998,-0.38917960944080904,-0.548023598452233,-0.2464330738612417,-0.4819476205661756,-0.8142080184884122,-0.7106272075929232
0.4412000000000004,0.33090000000000047,0.22789999999999982,-0.6464414965860258,-0.48483112243951954,-0.3339166298095082,-0.3640493012772821,-0.8516714991509375,-0.6269406851024325
0.5929000000000006,0.2888000000000003,0.11830000000000024,-0.4018351883432242,-0.19573284262695753,-0.08017726898465755,-0.8356425784328563,-1.3907707297896097,-1.5087572140841237
0.2977000000000002,0.4835000000000009,0.21880000000000002,-0.5365265963827874,-0.8713826313438966,-0.394329927069378,-0.5998459398550692,-1.033486547250435,-0.9309198807302743
0.4090999999999997,0.4620999999999997,0.12879999999999991,0.47786909598132915,0.5397783164335669,0.15045108668392862,-0.8356425784328563,-1.1757266676014213,-1.3613415066866221
0.6032000000000002,0.2580999999999999,0.1387,-0.15733895013938515,-0.06732291616540993,-0.03617856827641364,-0.8356425784328563,-1.7828256037446233,-1.5620051137298496
0.23800000000000027,0.5727000000000001,0.18930000000000027,-0.026384640655209325,-0.06348942732453096,-0.02098576670601314,-0.3640493012772821,-0.6147015796082729,-0.3558590421583965
0.4096999999999996,0.43190000000000045,0.15839999999999996,-0.1881588225390037,-0.19835439456821055,-0.072746784208392,-0.8356425784328563,-1.5926234411161713,-1.4068604909396358
0.5643,0.28850000000000037,0.14720000000000008,-0.45138126195984707,-0.2307699700078257,-0.1177446779381349,-0.8356425784328563,-1.5398663107847694,-1.5375001139566833
0.4718,0.34040000000000065,0.18780000000000024,-0.07311969100392597,-0.05275528363233669,-0.029105294553915462,-0.4819476205661756,-1.0700087344185956,-0.8212119039536134
0.37099999999999983,0.4814000000000009,0.14760000000000006,-0.20881596635418626,-0.27095419461699594,-0.08307610952527741,-0.7177442591439628,-0.7512250107361187,-1.109214796046039
0.4209999999999999,0.4204999999999999,0.15849999999999997,0.034120608387089725,0.03408008509921907,0.012845882254996964,-0.5998459398550692,-0.7993321043526138,-0.9501942070939955
0.5634,0.26809999999999995,0.16850000000000032,-1.728549745712863,-0.8225491423954889,-0.516969528137412,-0.4819476205661756,-1.2868408091702446,-0.8603239499068014
0.2887000000000003,0.5529999999999999,0.1583,-0.18596498930993957,-0.3562128129144318,-0.10196833324476412,-0.7177442591439628,-1.199353489267183,-1.0472121306333213
0.2556999999999999,0.6057999999999999,0.13849999999999998,-0.05571347414197175,-0.13199539552290376,-0.0301772239681779,-0.3640493012772821,-0.2711126375165159,-0.27060996459723474
0.49100000000000055,0.3816000000000006,0.12739999999999993,-0.3208846866813309,-0.24938818011730332,-0.08326009996578715,-1.0714392170106435,-1.8936423468707975,-1.8971760757984308
0.2792,0.4829000000000007,0.23790000000000033,0.07665587467119439,0.13258281475186184,0.06531673561703857,-0.2461509819883885,-0.26520317340295235,-0.2612931231084975
0.5627000000000001,0.26940000000000003,0.1679000000000002,-0.4432562567462203,-0.21221474243368002,-0.1322600417765958,-0.7177442591439628,-1.4737917540141219,-1.3414024382683136
0.32039999999999996,0.45120000000000016,0.2283999999999998,-0.10708406450322722,-0.1508000309109118,-0.07633583125011573,-0.12825266269949495,0.20268267680698118,-0.04151451885530408
0.35090000000000016,0.48120000000000085,0.16790000000000027,-0.2928772204712874,-0.4016315716465764,-0.1401370342465922,-0.7177442591439628,-1.370315280333093,-1.1273007125257046
0.34980000000000017,0.4515000000000001,0.1987000000000002,-0.00445845151487544,-0.00575469084896015,-0.002532573802189109,-0.4819476205661756,-0.6496843008283537,-0.7228606126542519
0.5019000000000001,0.3298000000000002,0.16830000000000017,0.49227780595064974,0.3234772273411523,0.16507343044728914,-0.5998459398550692,-1.358783827255673,-1.0551750552922132
0.4197999999999997,0.3915000000000002,0.1887000000000003,-0.21445562815225364,-0.19999851934637305,-0.09639775376924811,-0.2461509819883885,-0.00016868550493409629,-0.29618926794439937
0.32940000000000036,0.5129999999999996,0.15759999999999993,0.501808020802668,0.7815042946926781,0.24008786909077218,-0.5998459398550692,-0.9479406130455718,-0.8721654538489458
0.5606,0.2709,0.1685000000000003,-0.6551889260946602,-0.3166084196914795,-0.19693067079370394,-0.3640493012772821,-0.3914832538532407,-0.6299810635494265
0.2576999999999998,0.5737,0.16860000000000028,-0.17713943434771856,-0.3943534865552433,-0.11589332026009087,-0.3640493012772821,-0.4787184553345414,-0.32752934614294604
0.35859999999999975,0.46319999999999956,0.17819999999999994,0.30754754336867246,0.39725605713432527,0.15283037431203975,-0.8356425784328563,-1.5318605618917174,-1.4071234534476558
0.42079999999999973,0.4210999999999997,0.15809999999999996,-0.12911772334679905,-0.12920977495564895,-0.04851119786389957,-0.7177442591439628,-1.3422041200234496,-1.182347834604454
0.5013000000000001,0.2693,0.22939999999999983,-0.8835152083655791,-0.4746272603487939,-0.4043055830821138,-0.4819476205661756,-0.7552408615952477,-0.926391233413706
0.4202999999999997,0.31159999999999977,0.2681,0.5671441310480269,0.4204665982264221,0.3617685975112447,-0.01035434341060139,-0.13573192701735395,0.0061452932574111545
0.5329000000000008,0.29910000000000025,0.16800000000000023,0.23618344769062363,0.1325623366565312,0.07445828337779088,-0.3640493012772821,-0.6352018922830159,-0.6093183933047155
0.26909999999999995,0.5130999999999997,0.21780000000000002,0.21873736507612776,0.4170722483112638,0.1770382687238225,-0.9535408977217499,-1.625294712184213,-1.6341607208452205
