Zbar1,Zbar2,Zbar3,ZbarX12,ZbarX22,ZbarX32,X1,y,y_pred,p_pred
0.4319999999999998,0.14900000000000005,0.41900000000000015,0.4405153863657555,0.15193701983448524,0.42725913631308265,-0.4889470760774353,1.0,0.0,0.45191109185504647
0.32039999999999996,0.10799999999999992,0.5716000000000001,0.5536323239222525,0.18661763727716363,0.9876911247002486,-0.9626051587543273,0.0,0.0,0.3263441825889719
0.5028000000000004,0.10799999999999994,0.38919999999999977,-0.5315235641644452,-0.11416973931933176,-0.4114339124359622,-0.9626051587543273,0.0,0.0,0.36205340581068063
0.5318000000000002,0.13899999999999996,0.3291999999999999,0.4389954029491819,0.11474306320033141,0.27175119716222373,-0.7257761174158813,1.0,0.0,0.4164779072025834
0.5639999999999998,0.17720000000000002,0.2588000000000002,0.6608098771405043,0.2076161528888252,0.3032226883048984,-0.8441906380851043,0.0,0.0,0.379847199127477
0.5714000000000001,0.09840000000000006,0.3301999999999999,-0.6195525647961895,-0.10669228627221748,-0.35802635088502216,-0.8441906380851043,1.0,0.0,0.4119414113889536
0.6635999999999999,0.13720000000000002,0.19920000000000015,0.5088119202219723,0.10519740122732764,0.1527355854554204,-0.7257761174158813,0.0,0.0,0.44696948100272865
0.4522000000000001,0.17919999999999997,0.3686,0.4530482756855188,0.17953615878559254,0.36929145160920435,-0.6073615967466583,1.0,0.0,0.4156407398035389
0.4304,0.0888,0.48080000000000006,0.5012533760931521,0.10341844748390314,0.5599503327732054,-0.8441906380851043,0.0,0.0,0.3810700659596696
0.43979999999999986,0.17060000000000014,0.3896,-0.5740595776739754,-0.22267977251291568,-0.5085348146015937,-0.7257761174158813,1.0,0.0,0.38904254352667755
0.19840000000000002,0.15879999999999997,0.6428,0.043171599230752755,0.03455468728751782,0.1398724999270558,-0.7257761174158813,1.0,0.0,0.3361028160849665
0.5304,0.15899999999999997,0.3106,-1.0737933125440153,-0.321895054099733,-0.6288088289520571,-0.4889470760774353,1.0,0.0,0.48028072836579616
0.7028000000000001,0.1085999999999999,0.18859999999999993,0.5550704577858354,0.08577212822359372,0.14895601641776965,-0.7257761174158813,1.0,0.0,0.46523052461908226
0.4799999999999999,0.11919999999999997,0.4008000000000001,-0.6923992099749396,-0.17194580381044333,-0.5781533403290748,-0.7257761174158813,0.0,0.0,0.4125973929110937
0.4314,0.12820000000000015,0.44039999999999985,0.09490028690094947,0.02820170788294329,0.09688012598789553,-0.9626051587543273,0.0,0.0,0.3396710177355757
0.5315999999999999,0.16880000000000006,0.29960000000000003,-0.10545404929974188,-0.03348503296048992,-0.05943196608390271,-1.1994342000927734,1.0,0.0,0.2971064172699028
0.49059999999999976,0.19980000000000017,0.3096000000000001,-0.29002172197755155,-0.11811320842053583,-0.18302226890389325,-0.37053255540821234,1.0,0.0,0.48477841116974607
0.42980000000000007,0.18000000000000008,0.3901999999999999,0.10913276878169281,0.045704742626116124,0.09907772540394721,-0.37053255540821234,0.0,0.0,0.47305404717574273
0.5612,0.15880000000000005,0.27999999999999986,0.12048543780924892,0.03409317092677964,0.060113903397344404,-0.7257761174158813,0.0,0.0,0.4189468320875303
0.42020000000000013,0.07959999999999995,0.5001999999999999,-0.4779618575866147,-0.090542036801272,-0.5689588794974406,-0.9626051587543273,0.0,0.0,0.34797262958444625
0.25020000000000003,0.14859999999999998,0.6012,-0.6089683892950415,-0.36168146542463286,-1.4632765613276533,-0.7257761174158813,0.0,0.0,0.3407159437674129
0.3098000000000001,0.07700000000000001,0.6131999999999999,-0.23824493977417938,-0.05921517224858557,-0.4715680989978267,-0.8441906380851043,0.0,0.0,0.3508780380547409
0.3903999999999999,0.14940000000000017,0.46019999999999994,-0.12298811285085057,-0.04706563539937782,-0.14497727851936845,-0.6073615967466583,1.0,0.0,0.4113608396816637
0.5714000000000001,0.09960000000000002,0.32899999999999985,-0.33018430048925723,-0.057554001275341306,-0.19011311666252284,-0.9626051587543273,0.0,0.0,0.3808234498595868
0.5204000000000001,0.10859999999999988,0.371,-0.42409787560675954,-0.08850313084337821,-0.3023449497503992,-0.7257761174158813,1.0,0.0,0.42568000727171557
0.5121999999999999,0.1392,0.34860000000000024,0.13515845722725017,0.0367318571769489,0.09198796991296261,-0.9626051587543273,0.0,0.0,0.354310760112528
0.5522000000000001,0.0874,0.3603999999999999,0.7074727435144729,0.11197594672793358,0.46174063158749706,-0.7257761174158813,0.0,0.0,0.43744112951514474
0.5004000000000001,0.17020000000000016,0.3293999999999998,-0.42262036633428296,-0.14374497671881498,-0.2781997375509846,-0.7257761174158813,1.0,0.0,0.4041509711645477
0.5010000000000001,0.13799999999999996,0.36099999999999993,-0.043959097144151325,-0.012108493824137485,-0.031675117902272704,-0.9626051587543273,0.0,0.0,0.3527348938464536
0.5319999999999998,0.16920000000000013,0.2988000000000001,0.006461198151196688,0.002054952494703911,0.0036289586608600974,-0.7257761174158813,0.0,0.0,0.40960971708291966
0.2902,0.129,0.5808,-0.4148093448617732,-0.1843914730777696,-0.8301904462292138,-0.6073615967466583,0.0,0.0,0.38837951190011943
0.4605999999999998,0.14019999999999996,0.3992000000000003,-0.6054044106639519,-0.18427637510874093,-0.5247013476705381,-0.8441906380851043,1.0,0.0,0.37250602061729843
0.5415999999999999,0.1304000000000001,0.328,-0.035469799063134216,-0.008539995933959946,-0.021480971367629297,-0.9626051587543273,0.0,0.0,0.36416679998157203
0.7712,0.1898,0.039000000000000014,1.2143068954283462,0.29885301964769206,0.06140815472212852,-0.2521180347389893,0.0,1.0,0.5699243965888153
0.3594,0.1302000000000001,0.5104,0.004982927867630224,0.0018051675246673778,0.00707647852987887,-0.9626051587543273,1.0,0.0,0.3232068767393389
0.38079999999999975,0.14920000000000008,0.4700000000000003,0.06254454291227317,0.02450537238054403,0.07719520790117759,-0.8441906380851043,1.0,0.0,0.35073670141080476
0.5403999999999998,0.16920000000000016,0.29040000000000016,-0.8045598643391666,-0.25190882502995404,-0.4323541535975096,-0.8441906380851043,0.0,0.0,0.38730796284544444
0.7608,0.10899999999999994,0.1302000000000001,0.6705541102691358,0.09607044955222893,0.11475571130000203,-0.9626051587543273,1.0,0.0,0.4161725336784869
0.2701999999999999,0.07859999999999998,0.6512000000000002,-0.1722413452660158,-0.05010425513659824,-0.41511311634799997,-1.3178487207619962,0.0,0.0,0.23960426024230724
0.35960000000000014,0.14940000000000012,0.49099999999999977,0.44969905743074723,0.1868327007234529,0.6140217942116148,-0.9626051587543273,0.0,0.0,0.31954983769324136
0.48999999999999977,0.10879999999999994,0.4012000000000003,-0.035249072330846724,-0.007826732795094129,-0.028861077181909636,-1.0810196794235503,1.0,0.0,0.33012199420458865
0.5518,0.1506,0.2976,-1.1382378259600676,-0.3106535277085651,-0.6138810746750927,-0.7257761174158813,1.0,0.0,0.4269121913534507
0.5506000000000002,0.13979999999999987,0.3096,0.8860165072702854,0.22496387162438383,0.4982032521810393,-1.1994342000927734,0.0,0.0,0.303786949333779
0.4913999999999998,0.19020000000000004,0.3184000000000002,-0.39394595384393355,-0.15247969153666302,-0.2552551723726263,-0.13370351406976633,1.0,1.0,0.5505835952094684
0.5812,0.13919999999999996,0.27959999999999985,-0.0983685056982779,-0.023559697166552443,-0.04732249517074757,-0.9626051587543273,1.0,0.0,0.37128883984592137
0.47200000000000036,0.11819999999999997,0.4097999999999997,0.6812017170622634,0.17058907406093105,0.5914331857036338,-0.9626051587543273,0.0,0.0,0.3511018420964458
0.5416,0.0778,0.3806,0.2587633794069187,0.03717095812012237,0.1818414737855858,-1.0810196794235503,1.0,0.0,0.3498667068729165
0.511,0.09880000000000012,0.3901999999999999,0.3784873185492323,0.07317915278407866,0.2890132127160673,-1.1994342000927734,0.0,0.0,0.3098221941212013
0.3313999999999999,0.1276000000000001,0.5409999999999999,0.2425955439112235,0.0934073367624386,0.3960295390946649,-0.7257761174158813,0.0,0.0,0.3760475432259754
0.35019999999999996,0.129,0.5207999999999999,-0.19248631115822612,-0.07090443786239627,-0.2862560561142323,-0.9626051587543273,0.0,0.0,0.3204038920879654
0.2683999999999999,0.13999999999999993,0.5916000000000001,0.15331826913722185,0.07997227153208292,0.3379399702741449,-0.9626051587543273,0.0,0.0,0.3030422340728804
0.31,0.13939999999999994,0.5506000000000002,-0.5016358303018976,-0.225574305626079,-0.8909699618200804,-0.8441906380851043,0.0,0.0,0.3332301416535095
0.37000000000000016,0.14900000000000008,0.4809999999999998,-0.17615148963329952,-0.07093668096043684,-0.22899693652328917,-0.9626051587543273,0.0,0.0,0.32005357332267986
0.41079999999999983,0.08900000000000002,0.5002000000000002,-0.3021494476818197,-0.0654608102329162,-0.36790446380342345,-1.0810196794235503,1.0,0.0,0.31664393182193157
0.5409999999999998,0.1990000000000001,0.2600000000000001,-0.5476695335905081,-0.20145330348338483,-0.26320532113407064,-0.6073615967466583,0.0,0.0,0.43836088639858506
0.32979999999999987,0.13899999999999998,0.5312000000000001,0.2802940875668875,0.1181348640745827,0.4514621568087651,-1.0810196794235503,0.0,0.0,0.28990919877035665
0.47019999999999995,0.1791999999999999,0.35059999999999997,-0.9470327622211151,-0.36092784132289185,-0.7061456538382028,-0.37053255540821234,0.0,0.0,0.4888006914924183
0.4931999999999998,0.1278000000000001,0.37900000000000006,-0.18217598076165972,-0.047206184795904584,-0.13999330232901272,-0.7257761174158813,0.0,0.0,0.41291736157050357
0.328,0.19,0.482,-0.2360341684294998,-0.13672710976099076,-0.34685508897261863,-0.8441906380851043,0.0,0.0,0.3273471952692345
0.42020000000000013,0.09880000000000004,0.48099999999999987,0.026171347815995075,0.006153567739696129,0.029958158732731135,-1.0810196794235503,0.0,0.0,0.3176321959530769
0.38039999999999985,0.08919999999999999,0.5304000000000001,0.44322333403748665,0.10393144425905315,0.6179959420964328,-1.1994342000927734,0.0,0.0,0.2883005236565625
0.7218,0.18940000000000004,0.08880000000000002,-1.6388189585161919,-0.4300253681670363,-0.20161696247747005,-0.6073615967466583,0.0,1.0,0.5015387788074246
0.40999999999999975,0.13899999999999996,0.4510000000000003,0.34637966415124954,0.11743115443176512,0.38101763056637494,-0.9626051587543273,0.0,0.0,0.332259111589171
0.5918,0.11960000000000001,0.2886,0.32752082119856746,0.06619041942438099,0.15972035991535413,-0.8441906380851043,0.0,0.0,0.40673896481418603
0.5816000000000001,0.14880000000000007,0.2695999999999998,-0.23811791018113618,-0.06092150109173499,-0.11037927885975626,-0.4889470760774353,1.0,0.0,0.4912338728130885
0.6419999999999999,0.16900000000000007,0.1889999999999999,0.7468700632875345,0.19660598239189,0.2198729625566105,-0.6073615967466583,0.0,0.0,0.45995216593891347
0.38979999999999976,0.13899999999999996,0.47120000000000034,-0.037977446323607195,-0.01354249625187635,-0.04590808801355498,-0.8441906380851043,0.0,0.0,0.35541687717872933
0.42140000000000005,0.10899999999999985,0.4696,0.32073788013652516,0.08296257459630088,0.35742408284791694,-1.0810196794235503,0.0,0.0,0.3159561870318841
0.4702000000000004,0.1194,0.4103999999999997,-0.8934028235118758,-0.22686579567698403,-0.7797799208193817,-0.8441906380851043,0.0,0.0,0.38019912854944893
0.37959999999999977,0.14980000000000004,0.4706000000000002,-0.10483999767087444,-0.04137258074577715,-0.12997287382485131,-0.7257761174158813,1.0,0.0,0.37884567497696237
0.2704,0.19060000000000005,0.539,0.08847864340962983,0.06236697275841513,0.17636830176697665,-0.6073615967466583,0.0,0.0,0.37174693925653385
0.4500000000000002,0.18979999999999997,0.36019999999999996,-0.11655085648910744,-0.0491585612480724,-0.09329248557194773,-0.4889470760774353,1.0,0.0,0.44514995280690434
0.4409999999999999,0.16800000000000026,0.39099999999999985,0.21568675402301402,0.08216638248495786,0.19123247352153847,-0.37053255540821234,0.0,0.0,0.4791960242864122
0.6311999999999999,0.1290000000000001,0.23979999999999996,0.40799217593331394,0.08338243139321537,0.15500082983017852,-0.6073615967466583,0.0,0.0,0.473787853106821
0.4608,0.12880000000000014,0.4103999999999999,0.4521595486110455,0.12638487383051808,0.4027045979817123,-0.7257761174158813,1.0,0.0,0.40400518201415914
0.32020000000000004,0.08859999999999998,0.5912,0.2945332352120733,0.08149795327854369,0.5438102706351584,-1.1994342000927734,0.0,0.0,0.2768147801996962
0.5316,0.15940000000000004,0.3090000000000001,-0.9751316916042303,-0.29239276080081705,-0.5668090532462514,-0.6073615967466583,0.0,0.0,0.4489213274760192
0.32120000000000015,0.11920000000000003,0.5595999999999999,-0.006034577892128456,-0.002239482206543312,-0.010513542305215074,-0.9626051587543273,0.0,0.0,0.3177576292931169
0.39139999999999986,0.09820000000000009,0.5104,0.15604021403232335,0.03914958870202905,0.2034821799747007,-0.9626051587543273,0.0,0.0,0.3397245823089012
0.43179999999999985,0.14820000000000005,0.4200000000000002,-0.14102958796215,-0.048403392626194176,-0.13717560663293898,-0.4889470760774353,1.0,0.0,0.4527086908285398
0.4299999999999999,0.11859999999999997,0.4514000000000002,0.0011543081682165316,0.0003183742994197225,0.0012117551328673086,-0.9626051587543273,1.0,0.0,0.3419202412139503
0.4796000000000002,0.10899999999999993,0.4113999999999999,0.2607539976710302,0.05926227219796134,0.2236743007545074,-0.7257761174158813,1.0,0.0,0.4146785697101951
0.31940000000000024,0.1894,0.4911999999999998,-0.07500699910492856,-0.04447816415301646,-0.1153520286798399,0.10312552726867966,1.0,1.0,0.5671510415681973
0.5101999999999997,0.13979999999999995,0.35000000000000037,0.42032383236775217,0.11517301404353543,0.28834445575992457,-0.9626051587543273,1.0,0.0,0.3526495285659434
0.7012000000000003,0.11859999999999994,0.18019999999999994,0.64419030215527,0.10895745840789355,0.1655491905995145,-0.8441906380851043,1.0,0.0,0.4299998807853198
0.3702000000000002,0.139,0.49079999999999974,0.24759318608368175,0.09296448640095016,0.3282515821984627,-0.8441906380851043,1.0,0.0,0.35191096381743187
0.5105999999999999,0.15920000000000004,0.33019999999999994,0.18982460287094646,0.05918542259509339,0.12275770440263713,-0.6073615967466583,1.0,0.0,0.4368411716051783
0.5124000000000001,0.15820000000000004,0.32939999999999986,0.4732686447099911,0.14611846134488796,0.30424412874213697,-0.7257761174158813,1.0,0.0,0.4056931133537099
0.4919999999999998,0.15780000000000008,0.3502000000000001,0.7378264500694998,0.23664433703448612,0.5251764691348354,-0.8441906380851043,1.0,0.0,0.3706082705238403
0.6778000000000001,0.15280000000000005,0.16939999999999997,0.47334346919130016,0.10670829461851679,0.1183009496621514,-0.6073615967466583,1.0,0.0,0.4764884132871275
0.32999999999999985,0.08899999999999998,0.5810000000000002,-0.3776625381182133,-0.10185444209854846,-0.6649149534747942,-1.0810196794235503,1.0,0.0,0.2968122420436909
0.3404000000000005,0.21879999999999988,0.4407999999999997,-0.17258258614550318,-0.11093146254005883,-0.22348532306973456,0.10312552726867966,1.0,1.0,0.5640827623548272
0.3595999999999999,0.11919999999999993,0.5212000000000001,0.5030094542779472,0.16673728295309034,0.7290559721069695,-0.8441906380851043,1.0,0.0,0.35723402305552626
0.3088000000000002,0.19960000000000017,0.49159999999999976,0.622630321464162,0.4024514642624571,0.991208115387894,-0.7257761174158813,0.0,0.0,0.34998225600318367
0.5224000000000001,0.2207999999999998,0.25680000000000014,-0.566444242672184,-0.23941594330401625,-0.2784511514514106,-0.37053255540821234,0.0,0.0,0.4898595741403821
0.3796,0.12920000000000012,0.49119999999999986,-0.640126674476503,-0.21787240869958974,-0.828319869607108,-0.8441906380851043,1.0,0.0,0.35350104868230725
0.3006,0.1482,0.5512,0.4386074686070075,0.21623961027131908,0.8042596031143797,-1.0810196794235503,1.0,0.0,0.2833285670074338
0.5222,0.13879999999999987,0.339,-0.05526057837356099,-0.014688181306492262,-0.03587387221110145,-0.9626051587543273,0.0,0.0,0.35742924557570444
0.33960000000000007,0.12880000000000005,0.5315999999999999,-0.32343962664525155,-0.12267085957570202,-0.5063030198015772,-1.0810196794235503,1.0,0.0,0.29077803333921287
0.20860000000000004,0.1292000000000001,0.6621999999999999,0.18754036748064568,0.11615635416346806,0.5953462672372173,-0.9626051587543273,0.0,0.0,0.2957860986593259
0.2791999999999999,0.12860000000000008,0.5922000000000001,0.33994295115628365,0.1565783077317268,0.7210394544224616,-0.9626051587543273,0.0,0.0,0.3105809982963993
0.26,0.13839999999999988,0.6016000000000001,0.6102799570395623,0.3248567155933667,1.4120939313653875,-1.0810196794235503,1.0,0.0,0.28215047524047193
0.5194000000000001,0.10999999999999985,0.3706,0.35869632951007446,0.07596572246073957,0.2559354249450011,-0.6073615967466583,0.0,0.0,0.45401658369882
0.2988000000000001,0.12960000000000002,0.5715999999999999,0.042509004488810835,0.01843764050117096,0.0813190996178188,-0.2521180347389893,1.0,0.0,0.4878120679777425
0.5324000000000001,0.08840000000000003,0.3791999999999999,0.064640459938915,0.010732938877911508,0.046039936906154315,-0.9626051587543273,0.0,0.0,0.3737048601405744
0.6208,0.11959999999999997,0.25960000000000016,-0.10179733371193148,-0.019611728595275452,-0.0425686015328889,-0.4889470760774353,0.0,1.0,0.5088425297691875
0.5508000000000001,0.13899999999999996,0.3102,0.725584566945926,0.18310866885527174,0.4086353171144267,-0.7257761174158813,1.0,0.0,0.41926529681158686
0.47160000000000035,0.13859999999999997,0.3897999999999997,0.026594290120546326,0.007815879157565134,0.021981455235345507,-0.7257761174158813,1.0,0.0,0.40406534628043056
0.5418,0.09940000000000006,0.35880000000000006,-0.27348589445107707,-0.050174414744254485,-0.1811124749520976,-0.9626051587543273,0.0,0.0,0.3734661980394948
0.3307999999999999,0.139,0.5302000000000001,0.09286669432266387,0.03902197856968041,0.14884498588233494,-0.7257761174158813,1.0,0.0,0.3713702617590508
0.25840000000000013,0.2004000000000001,0.5411999999999998,-0.49837988852472814,-0.3865144336701065,-1.0438204166779512,-0.37053255540821234,0.0,0.0,0.4215327361137555
0.48120000000000007,0.12900000000000011,0.38979999999999987,-0.08704340556359476,-0.023334578798220554,-0.07051022337632838,-0.9626051587543273,0.0,0.0,0.35074926929867367
0.4097999999999999,0.1286000000000001,0.4616,0.6482789038985186,0.20343745007649972,0.730223382234154,-0.7257761174158813,0.0,0.0,0.3935550771708603
0.20880000000000007,0.1395999999999999,0.6516,-0.34028101568414937,-0.22750588979649042,-1.0619114454970864,-0.7257761174158813,0.0,0.0,0.33486556988343397
0.24780000000000002,0.16920000000000004,0.583,-0.054842817820466155,-0.037447154056589486,-0.12902890552595547,-0.2521180347389893,0.0,0.0,0.46190272188863174
0.41039999999999976,0.08900000000000002,0.5006000000000003,-0.2700353223521481,-0.05856029164069494,-0.3293851909587853,-1.0810196794235503,1.0,0.0,0.3167051319676673
0.4692000000000001,0.10859999999999989,0.4222000000000001,0.036168474741810244,0.008371475611595455,0.032545460434766166,-0.8441906380851043,1.0,0.0,0.38252683012831573
0.3993999999999999,0.1494,0.45119999999999993,0.04893290172312683,0.018303894635541187,0.05527923199167458,-0.7257761174158813,1.0,0.0,0.3838573434514709
0.7520000000000002,0.10879999999999992,0.13919999999999993,0.29509784540584844,0.04269500742042058,0.054624494787891054,-0.7257761174158813,0.0,0.0,0.47913114082059394
0.2894000000000001,0.1391999999999999,0.5714,-0.14645591987772025,-0.07044458896675411,-0.28916694062933423,-0.8441906380851043,1.0,0.0,0.33135386272427825
0.5208000000000002,0.15899999999999997,0.32019999999999993,0.27625178185753624,0.08433954169613718,0.16984604560442218,-0.9626051587543273,0.0,0.0,0.34980778088113446
0.23920000000000002,0.14840000000000012,0.6123999999999998,0.23817988505864165,0.14776711932567912,0.609788301044783,-0.6073615967466583,0.0,0.0,0.3799139529801885
0.4312,0.12920000000000015,0.4395999999999998,0.11335963357858096,0.03396582712976038,0.11556793812881301,-0.8441906380851043,1.0,0.0,0.36784290571274386
0.3498000000000002,0.14019999999999996,0.5099999999999998,-0.07940924826140465,-0.03182726302529709,-0.11577677705350581,-1.0810196794235503,1.0,0.0,0.29166783309494293
0.24020000000000002,0.1688000000000001,0.591,0.4511636701173473,0.31705423611910183,1.110065483094722,-0.7257761174158813,1.0,0.0,0.3477124313674127
0.26959999999999984,0.14800000000000008,0.5824000000000001,0.11010474983730326,0.06044326029644251,0.23785239727464938,-0.7257761174158813,0.0,0.0,0.35546282343717645
0.28900000000000003,0.1694000000000001,0.5415999999999999,0.055875060883866436,0.03275167928625252,0.1047125708467199,-0.8441906380851043,1.0,0.0,0.3250733944652366
0.5097999999999999,0.1584000000000001,0.3318,-0.4617121135425965,-0.14345860883708778,-0.3005023132079905,-0.6073615967466583,0.0,0.0,0.4403270007791327
0.5714000000000001,0.1492000000000001,0.2793999999999998,-0.6716528938276743,-0.17537733944537814,-0.3284211034922157,-0.7257761174158813,0.0,0.0,0.4295926287360866
0.36960000000000004,0.10859999999999988,0.5218000000000002,-0.2220621158221454,-0.06524877104514329,-0.3135065260714164,-0.37053255540821234,0.0,0.0,0.4786273647986275
0.4099999999999999,0.2002000000000002,0.38979999999999987,0.5010828374838792,0.24467508308359204,0.4763953415883319,-0.2521180347389893,0.0,0.0,0.4912954778932954
0.15840000000000004,0.1284000000000001,0.7131999999999998,-0.004389715919454044,-0.0035583303286483557,-0.019764806778753932,-0.9626051587543273,1.0,0.0,0.2813137663216336
0.702,0.12880000000000003,0.16920000000000002,0.46962596328573675,0.0861649915544201,0.11319189884322887,-0.6073615967466583,1.0,0.0,0.49019094807148206
0.24900000000000014,0.1594,0.5915999999999999,0.09996023317982215,0.06399060710387004,0.2374958793139869,-1.0810196794235503,0.0,0.0,0.2682568755359757
0.5301999999999999,0.16940000000000005,0.30040000000000006,-0.6636324549392437,-0.21203194618390783,-0.37599998012777985,-0.2521180347389893,0.0,1.0,0.5372881601668142
0.37080000000000024,0.1378,0.4913999999999997,0.721159682197469,0.26800378696551014,0.9557116176694602,-0.6073615967466583,1.0,0.0,0.4129613739824836
0.29960000000000014,0.06899999999999998,0.6313999999999999,0.24486795688040933,0.05639482318006752,0.5160534979115164,-0.7257761174158813,0.0,0.0,0.3879076923575642
0.41180000000000005,0.1782000000000001,0.4099999999999999,0.036268658393438874,0.015694693845825183,0.03611012613236992,-1.0810196794235503,0.0,0.0,0.2951602526019328
0.27899999999999986,0.10020000000000007,0.6208000000000001,0.041162723656895425,0.014783171721938805,0.09159074855269068,-1.3178487207619962,1.0,0.0,0.2398032736556389
0.5109999999999999,0.17860000000000006,0.31040000000000006,-0.28644853356009575,-0.10011684558480065,-0.17399926578679795,-0.8441906380851043,0.0,0.0,0.3741200713319496
0.6026,0.07759999999999997,0.31980000000000003,-0.7549412316986224,-0.09721778888120325,-0.40064753716763934,-0.8441906380851043,0.0,0.0,0.4259921658436736
0.5103999999999997,0.1296000000000001,0.3600000000000001,1.0181513314443633,0.25852745406581046,0.718131816849473,-0.8441906380851043,0.0,0.0,0.38302640353171624
0.3591999999999998,0.16980000000000003,0.47100000000000014,-0.23648673778438248,-0.1117913365138869,-0.3100925765491209,-0.4889470760774353,1.0,0.0,0.4279195277908827
0.5718000000000001,0.18859999999999996,0.23959999999999992,0.16734824384937733,0.055197409566268896,0.07012353834611891,-0.8441906380851043,1.0,0.0,0.3821760302095121
0.36980000000000024,0.13999999999999999,0.4901999999999998,0.8577445956944345,0.32472753758036976,1.1370102780135514,-0.6073615967466583,0.0,0.0,0.4124718000030939
0.4012000000000002,0.08939999999999998,0.5093999999999999,-0.45057148442463574,-0.10040152220229911,-0.5720865258372613,-0.9626051587543273,0.0,0.0,0.34093290984264396
0.4095999999999999,0.1490000000000002,0.4413999999999999,0.0885809320973068,0.03222304414672542,0.09545806500915825,-0.6073615967466583,1.0,0.0,0.4163022448468196
0.25740000000000013,0.15999999999999998,0.5825999999999999,-0.32706602375365923,-0.20330444366971812,-0.7402823055123611,-0.7257761174158813,0.0,0.0,0.3441022755886057
0.6411999999999999,0.09840000000000003,0.2604000000000001,0.7896016840980445,0.12117405757212667,0.3206679328433108,-1.1994342000927734,0.0,0.0,0.33457958956905426
0.3998000000000002,0.11979999999999998,0.48039999999999994,-0.22280470374729403,-0.06676339046754828,-0.2677223103556778,-0.9626051587543273,0.0,0.0,0.33415856008334915
0.3399999999999999,0.18999999999999986,0.4700000000000001,-0.12315626170790837,-0.0688226168367723,-0.17024542059622635,-0.7257761174158813,1.0,0.0,0.35839535091092556
0.5024000000000001,0.18839999999999987,0.30920000000000003,-0.27701982932262637,-0.1038824359959848,-0.17049070705922784,-0.6073615967466583,1.0,0.0,0.42910096739580766
0.6002000000000002,0.10959999999999992,0.2902,-1.3164556500825937,-0.24039243460355236,-0.6365135449083116,-1.3178487207619962,0.0,0.0,0.3055922095077644
0.4504000000000002,0.11939999999999998,0.4301999999999999,-0.1382092280656794,-0.036638947227002915,-0.1320106792048296,-0.9626051587543273,0.0,0.0,0.3462337693862977
0.49019999999999975,0.15980000000000005,0.3500000000000002,-0.47499287235759174,-0.15484263770449455,-0.33914219772573906,-0.9626051587543273,0.0,0.0,0.34613897724772724
0.34920000000000023,0.13899999999999996,0.5117999999999998,0.09277090211890425,0.03692770731537136,0.13596834966911556,-0.7257761174158813,1.0,0.0,0.37551183904737756
0.6010000000000002,0.1598,0.23919999999999997,0.3909315941843817,0.10394487312922493,0.15559207542246933,-0.7257761174158813,1.0,0.0,0.4259760043518856
0.6506,0.1389999999999999,0.21040000000000003,-0.33519467638583633,-0.07161398711594101,-0.10839987690067628,-0.6073615967466583,0.0,0.0,0.4813577335186609
0.4304,0.08740000000000003,0.48219999999999996,0.4905500952307938,0.09961449424528669,0.5495893492571764,-0.9626051587543273,1.0,0.0,0.35253345038986833
0.3204,0.1388,0.5408,-0.20472314391956345,-0.08868780392021039,-0.34555017550468137,-0.7257761174158813,0.0,0.0,0.36680801144803676
0.2500000000000001,0.1087999999999999,0.6412,0.36198082512903107,0.1575340550961541,0.9284084202909384,-1.3178487207619962,0.0,0.0,0.23789017226583123
0.6526000000000002,0.1284000000000001,0.21899999999999983,-0.2752126103150063,-0.054148481710767436,-0.09235605525434619,-0.9626051587543273,0.0,0.0,0.3926101124490123
0.3692000000000002,0.08940000000000002,0.5413999999999999,-0.39199463395896533,-0.09491961071487402,-0.5748263673493599,-0.9626051587543273,0.0,0.0,0.333202866016356
0.2801999999999998,0.1988,0.5210000000000001,-0.1843674988239359,-0.13080749024339217,-0.34281037433001676,-0.13370351406976633,0.0,0.0,0.4918571266769131
0.44939999999999997,0.15000000000000002,0.4006,-0.7731103512225488,-0.25804751375919527,-0.6891588934128907,-0.6073615967466583,0.0,0.0,0.4272087963444325
0.1488,0.19980000000000003,0.6513999999999999,0.13056177544431324,0.17531077106030776,0.5715587400835056,-0.4889470760774353,1.0,0.0,0.37314703221308015
0.4016000000000001,0.08979999999999998,0.5085999999999998,0.16371137172752956,0.03660677584943263,0.20732969038999371,-0.9626051587543273,0.0,0.0,0.34435282346375123
0.3198,0.12780000000000005,0.5524000000000001,0.43849078704776834,0.17523177793841407,0.7574181074583718,-0.8441906380851043,0.0,0.0,0.3465713001772767
0.624,0.10879999999999994,0.26720000000000005,0.2346046858597084,0.040905432406308104,0.10045892958608028,-1.1994342000927734,0.0,0.0,0.3308115046278189
0.5408,0.09960000000000005,0.3596000000000001,0.33392761240071533,0.06149998186965841,0.22204210321615622,-1.0810196794235503,0.0,0.0,0.34317315577728597
0.3496000000000003,0.13879999999999995,0.5115999999999998,0.2805278177467281,0.11137660498640106,0.4105206852380604,-0.8441906380851043,0.0,0.0,0.3478478929798671
0.44999999999999996,0.14840000000000006,0.40159999999999996,-0.15046645070034084,-0.04962049174206798,-0.13428294800279306,-0.6073615967466583,1.0,0.0,0.4265596058210113
0.5311999999999999,0.11939999999999994,0.3494000000000002,-0.28996007609077296,-0.06517551409118652,-0.19072298679615238,-0.37053255540821234,1.0,1.0,0.5180824560341023
