Zbar1,Zbar2,Zbar3,y,y_pred
0.019999999999999987,0.4291000000000005,0.5509000000000001,0.058239676172847865,-0.00978494763201257
0.008700000000000005,0.36949999999999966,0.6217999999999992,-0.37667973933618937,-0.0733580071872521
0.009199999999999998,0.44080000000000036,0.5499999999999999,-0.09244285136203967,-0.0016530175188204932
0.02940000000000006,0.6318999999999988,0.33870000000000067,0.13361396088544142,0.19683151455738637
0.018799999999999997,0.4308000000000008,0.5503999999999999,-0.06742033878201292,-0.008480064676376187
0.0,0.6312999999999991,0.36869999999999975,0.09711440342037791,0.18641012013761493
0.02960000000000006,0.5813000000000008,0.3891000000000003,-0.08644125127270463,0.14612941473207966
0.018,0.3196999999999999,0.6623000000000007,-0.12537849835554615,-0.12021810116452034
0.0,0.3089999999999998,0.691000000000001,0.0990038604876129,-0.13696568928795355
0.016899999999999995,0.30160000000000015,0.6815000000000014,0.1470995088771252,-0.13874590959891775
0.057000000000000106,0.423,0.5199999999999998,0.13301535310478574,-0.00354757108424128
0.018499999999999992,0.2797,0.7018000000000004,-0.03562864373750063,-0.16018462123566582
0.01899999999999999,0.5918000000000007,0.38920000000000016,-0.045214893442666604,0.15312413793222893
0.0001,0.7318999999999986,0.26800000000000007,0.16909902510352648,0.2873793134973125
0.009999999999999993,0.5320000000000005,0.4579999999999996,-0.027729435051246032,0.09011859449656845
0.008200000000000006,0.5017000000000003,0.4901000000000005,-0.1982738157322821,0.059116268481279044
0.009,0.3190999999999998,0.6719000000000008,-0.09830692629263993,-0.12382604013851917
0.01949999999999999,0.6315999999999989,0.3489000000000004,-0.020839971638509702,0.1932239833347414
0.05880000000000012,0.6611000000000006,0.28010000000000007,0.44511280607522496,0.23594837329478688
0.0,0.40030000000000027,0.5997000000000003,-0.29797764977380936,-0.045360937812450736
0.028800000000000055,0.5316000000000007,0.4396000000000005,-0.010339234064932201,0.09599632611464637
0.038400000000000004,0.2790000000000001,0.6826000000000013,-0.23277116143554322,-0.15424049878613977
0.0002,0.5313000000000008,0.4684999999999997,0.02335223036751044,0.08614312740004268
0.017499999999999998,0.37029999999999974,0.6121999999999996,-0.2632631832303338,-0.0696161992134145
0.0092,0.2584999999999998,0.7322999999999986,-0.5049888464970711,-0.18456151909586366
0.0,0.561,0.4390000000000005,0.3883865657548866,0.11587546483939157
0.0379,0.4619999999999997,0.5001000000000002,-0.10824436696103756,0.029203342873142357
0.017699999999999997,0.38010000000000055,0.6022000000000002,-0.2565534003799419,-0.059716689081215885
0.0,0.5409000000000003,0.4590999999999997,-0.11877011500494783,0.09570837278399669
0.05890000000000013,0.5619000000000002,0.3792000000000006,0.30288968739981637,0.13645065159637532
0.04940000000000003,0.3499000000000002,0.6007000000000003,-0.2630975848566097,-0.07942991868590002
0.018099999999999995,0.46219999999999956,0.5196999999999996,0.14137555373617827,0.022790950758415057
0.018499999999999992,0.745699999999999,0.23580000000000026,0.49180116012235664,0.30737084631728073
0.03780000000000001,0.4909000000000005,0.4712999999999999,0.023433817631247855,0.05816640927333047
0.027600000000000045,0.8155999999999992,0.15680000000000005,0.530139013244598,0.38054350196770026
0.009799999999999994,0.5004000000000002,0.4898000000000006,0.31187750926195923,0.058346317856527635
0.009499999999999996,0.39970000000000017,0.5908000000000008,-0.19304978134822282,-0.04279000787729251
0.0,0.33920000000000067,0.6608000000000009,-0.08449875423538789,-0.10666488430919985
0.009699999999999999,0.40979999999999944,0.5805000000000012,-0.2334893140413934,-0.032589496371133564
0.009799999999999996,0.5109999999999995,0.4792000000000006,0.11940205678276872,0.06898169973648693
0.048800000000000024,0.5523999999999999,0.3988000000000002,0.031585795746358336,0.12354561298945393
0.008100000000000007,0.5011000000000002,0.49080000000000046,-0.044673288696329916,0.05848086644195591
0.025200000000000004,0.5835000000000012,0.3913000000000001,0.18780584083560958,0.14686718931949083
0.0001,0.5309000000000006,0.46899999999999975,0.4180663930449531,0.08570839294336019
0.0379,0.6526999999999997,0.3093999999999997,0.5598240502466538,0.22053988292109755
0.046900000000000004,0.6452999999999997,0.30779999999999974,-0.11038768794176801,0.2161211185894662
0.018699999999999994,0.48030000000000106,0.5010000000000001,0.06978489542644217,0.04115176273580862
0.02910000000000006,0.7512999999999994,0.21959999999999996,-0.18985093591184787,0.31652986351971213
0.037200000000000004,0.2512000000000002,0.7115999999999996,-0.12202471241031176,-0.18253408427001336
0.0392,0.3191999999999999,0.6415999999999996,0.20790428299599162,-0.11363912034414164
0.008900000000000002,0.5019000000000001,0.4892000000000005,0.1375477499516875,0.05955073110372566
0.04900000000000002,0.6521999999999998,0.29880000000000023,0.6129097332210511,0.22374553530998978
0.009899999999999996,0.7023000000000004,0.28780000000000044,0.3285975992766135,0.2609536418237657
0.04710000000000001,0.6445999999999996,0.30829999999999974,0.25936428569141423,0.21548558063302525
0.01809999999999999,0.6424999999999996,0.33940000000000053,0.13114053886164845,0.20369277650905065
0.029100000000000056,0.7122999999999995,0.25859999999999994,0.4251909562245746,0.27739968490476596
0.07959999999999998,0.44120000000000037,0.4792000000000008,-0.07996275617344328,0.022261418792658777
0.04740000000000002,0.5540999999999999,0.39850000000000013,0.2898121425308491,0.12478369736228853
0.029500000000000057,0.5913000000000007,0.3792000000000004,0.2989624356004221,0.15612939457271616
0.009099999999999999,0.3299000000000004,0.6610000000000008,-0.30449044541517933,-0.1129565913845175
0.017199999999999997,0.6433999999999995,0.3394000000000006,0.46802998127312434,0.20429518700832625
0.03979999999999999,0.5199999999999996,0.44020000000000037,-0.08234252148439536,0.08803152837557576
0.018199999999999994,0.3403000000000007,0.6414999999999996,-0.08882600144614061,-0.09948254156972047
0.047900000000000026,0.6015000000000003,0.3506000000000002,0.05446212151339758,0.1725089109051506
0.04940000000000004,0.26830000000000004,0.6823000000000013,-0.33139838085823436,-0.16130229240332644
0.07849999999999997,0.5922000000000007,0.32930000000000037,0.2257835604079197,0.17339805148101592
0.027200000000000044,0.5107999999999996,0.46199999999999963,-0.38363357174093027,0.07459250885759458
0.05880000000000011,0.5928000000000005,0.34840000000000027,0.1578422479374828,0.16742039382297072
0.04820000000000003,0.6818000000000012,0.26999999999999996,0.38133440598746904,0.2531771432096148
0.039499999999999987,0.5525999999999998,0.4078999999999997,0.119954393957169,0.12064014647181584
0.03889999999999999,0.21860000000000004,0.7424999999999993,-0.22079727090519463,-0.21467511228664105
0.01949999999999999,0.5316000000000007,0.44890000000000024,-0.10554814747047692,0.09289019201436752
0.048900000000000034,0.5319000000000007,0.41919999999999946,0.40582569362903986,0.1030105850601788
0.029200000000000063,0.580300000000001,0.3905000000000002,0.3077222652846632,0.14499247965327267
0.06940000000000003,0.4912000000000004,0.4394000000000004,0.13755717594871664,0.06902158672995976
0.07720000000000005,0.3712999999999998,0.5515000000000001,-0.09895484792123921,-0.04867348433390373
0.05800000000000012,0.5720000000000001,0.3699999999999998,-0.12757407314293978,0.1462837708971259
0.07939999999999994,0.38990000000000025,0.530700000000001,-0.11825757064430764,-0.029276614737495377
0.03759999999999999,0.5420000000000003,0.42039999999999966,-0.28602187895885534,0.10937017805524024
0.048400000000000026,0.1572000000000001,0.7944000000000007,-0.4033845579572477,-0.2731071274742712
0.04950000000000004,0.36919999999999975,0.5813000000000011,-0.185077901659072,-0.06003209766966744
0.06760000000000004,0.4613999999999995,0.47099999999999986,-0.03665332639277308,0.03852092967127249
0.01889999999999999,0.6325999999999992,0.34850000000000037,-0.3444148416326285,0.19402692549954015
0.06860000000000005,0.6952000000000006,0.23620000000000027,-0.10808559225288117,0.2734353266923179
0.028200000000000048,0.6229999999999992,0.3488000000000002,0.22210004102324565,0.18750101563306326
0.03780000000000001,0.7044000000000001,0.25779999999999986,0.5292262737563385,0.2723790537423307
0.047100000000000024,0.4307000000000006,0.5221999999999998,0.34941378977175885,0.0008716009987438378
0.0784,0.3893000000000002,0.5323000000000007,-0.09057009228775259,-0.03021261039942605
0.07879999999999997,0.6004000000000002,0.3207999999999997,0.4330181702230782,0.18172562024348918
0.06810000000000001,0.6436999999999998,0.28820000000000034,0.3682324317776766,0.22159642770532015
0.03830000000000001,0.632299999999999,0.3294000000000003,0.034442079402410064,0.20020538665734378
0.039,0.5507000000000001,0.41029999999999966,0.19641385717667292,0.11856680797972469
0.04850000000000002,0.4904000000000005,0.4610999999999996,-0.18517947937720436,0.0612384644966196
0.07949999999999996,0.5403000000000002,0.3802000000000006,-0.16392356482572623,0.12165880669974946
0.0585000000000001,0.5730000000000002,0.3684999999999998,0.18204322333542633,0.14745410526733393
0.028500000000000053,0.6845000000000013,0.2870000000000003,0.5027268258780981,0.24930649516929754
0.08839999999999991,0.6036,0.3079999999999996,0.30877800152154267,0.1881426335402227
0.06970000000000005,0.7974000000000007,0.1329,0.49138785661475226,0.37634385362715056
0.03770000000000001,0.4408000000000004,0.5214999999999996,0.2545838465278425,0.007865780530421806
0.08809999999999994,0.3891000000000003,0.5227999999999999,0.15036694926515914,-0.027173546716183966
0.02820000000000005,0.3905000000000002,0.5813000000000009,0.22168132567599375,-0.04577504918680819
0.0788,0.4506000000000003,0.4705999999999998,0.29023433904887397,0.031425600845567586
0.057600000000000096,0.43050000000000044,0.5118999999999995,0.4283679140102219,0.004177859013192342
0.12879999999999991,0.41079999999999955,0.4603999999999996,-0.1902772663109391,0.008192397600482931
0.04800000000000002,0.4707999999999999,0.48120000000000074,0.14387995892442196,0.041406044940821035
0.05820000000000011,0.4215999999999997,0.5201999999999997,0.21116156612588544,-0.004551452665916417
0.04820000000000003,0.3378000000000005,0.6139999999999993,0.3861252464833844,-0.09197109893247496
0.0573000000000001,0.5612,0.3815000000000004,-0.21848852194303792,0.13521392639471919
0.05910000000000011,0.4789000000000009,0.46199999999999963,-0.2857196559130797,0.053240403383266716
0.027800000000000054,0.5928000000000005,0.37940000000000057,0.5800047421966998,0.15706661348870724
0.05820000000000011,0.4091999999999996,0.5326000000000005,-0.6000486008552599,-0.01699284278964333
0.07899999999999995,0.5818000000000008,0.33920000000000056,0.17168092799460943,0.1631303336407011
0.0783,0.17889999999999995,0.7427999999999992,-0.34102131885906184,-0.24134830662889523
0.06700000000000002,0.27990000000000004,0.6531,-0.3020995900154462,-0.14378529732361284
0.06950000000000003,0.5918000000000005,0.3387000000000005,-0.013746301874611344,0.1699907800896578
0.02840000000000005,0.6225999999999992,0.34900000000000014,-0.008501742838464388,0.18716647905058342
0.07859999999999998,0.36919999999999975,0.5521999999999999,-0.5998527376441243,-0.050312903872019615
0.008600000000000002,0.5634999999999999,0.4279000000000005,0.2353406767204771,0.12125614868287388
0.05840000000000012,0.4604999999999997,0.48110000000000097,-0.025902152687885094,0.03454519074051052
0.07879999999999997,0.6222999999999991,0.29890000000000033,0.243185752617884,0.2036987205426504
0.06740000000000002,0.3917000000000003,0.5409000000000003,-0.12634708643514125,-0.03147852146183025
0.02930000000000007,0.5317000000000008,0.43900000000000045,0.03735054545213412,0.09626365636297113
0.057700000000000105,0.5938000000000005,0.3485000000000002,0.6519688856740351,0.16805633953076515
0.07849999999999997,0.4510000000000002,0.47049999999999986,0.05001213028728735,0.031726738136646476
0.10870000000000006,0.4499000000000001,0.4414000000000004,0.20345813677694502,0.040709652435178656
0.06820000000000002,0.5436000000000001,0.38820000000000027,-0.10179305029703789,0.12119570188502587
0.08889999999999994,0.29040000000000044,0.6206999999999993,-0.2735684965547711,-0.12593580441818683
0.06820000000000002,0.5718000000000001,0.35999999999999976,0.021689339570566624,0.14948983103737187
0.0385,0.46049999999999963,0.5010000000000002,0.08480389855471726,0.02789873175174179
0.13910000000000003,0.2791000000000001,0.5818000000000011,-0.30456568046846577,-0.1205070785541637
0.08959999999999992,0.5419000000000004,0.3684999999999997,0.12921617407441954,0.12663747579236173
0.09840000000000003,0.4924000000000004,0.4091999999999997,0.032140603404924084,0.07991138673205098
0.08939999999999992,0.24830000000000024,0.6623000000000004,0.3351807531970461,-0.16800933410706106
0.09900000000000003,0.4092999999999995,0.4917000000000004,0.04646797590767204,-0.0032655981067763185
0.06780000000000003,0.5326000000000007,0.39960000000000007,0.09825661996091473,0.11002538767418166
0.04940000000000003,0.5612,0.3894000000000003,0.19448324691708785,0.13257538237405211
0.04730000000000001,0.5818000000000009,0.3708999999999999,-0.41043515099448724,0.15254275826663208
0.05890000000000013,0.35090000000000016,0.5902000000000008,-0.028047883724736433,-0.0752536480896158
0.10780000000000008,0.34990000000000016,0.5423000000000001,-0.17646514150152992,-0.05992473250780375
0.05870000000000011,0.48060000000000097,0.4606999999999995,-0.06271001589461944,0.0548124806701098
0.08869999999999989,0.4706999999999997,0.44060000000000044,0.2540653052868156,0.054899222749646454
0.08779999999999992,0.5215,0.39070000000000027,0.19263872492443856,0.10556819511778945
0.09900000000000006,0.3292000000000003,0.5718,-0.09064588058052103,-0.08363296495439596
0.058900000000000126,0.6031000000000002,0.3380000000000006,0.26100730013289963,0.1777881736203698
0.04870000000000002,0.5016000000000002,0.4497000000000002,0.1428119144296185,0.07254264770730279
0.06850000000000005,0.4918000000000005,0.43970000000000026,0.3626634020159325,0.06932299585527443
0.08909999999999992,0.46119999999999967,0.4497000000000001,0.23333769036028462,0.045501109739814416
0.046200000000000005,0.1704000000000002,0.7834000000000007,0.22144452110497093,-0.2605978514308003
0.027600000000000045,0.6110999999999995,0.3612999999999997,0.23255276580189577,0.17536089871753394
0.09870000000000005,0.3797000000000004,0.5215999999999997,0.2792519120068937,-0.033064598211809015
0.05920000000000013,0.3706999999999997,0.5701,-0.13320603049625968,-0.055287359533978925
0.048000000000000036,0.2988000000000002,0.6531999999999996,-0.15105183046712645,-0.13116807613022313
0.11820000000000024,0.4508000000000002,0.43100000000000094,0.34040174249804145,0.044785589240142504
0.069,0.663100000000001,0.2679000000000001,0.44944066187969467,0.2413617768440813
0.10830000000000009,0.6034000000000002,0.28830000000000033,0.5533449772491639,0.19458842494635079
0.0797,0.6127999999999996,0.3074999999999999,0.3986235093175641,0.1944676039898229
0.0888999999999999,0.5425000000000001,0.3685999999999997,0.013457718963893583,0.12700568350047792
0.08929999999999991,0.5214999999999997,0.38920000000000016,-0.02172427303467428,0.10606918448880218
0.057300000000000094,0.2679,0.6748000000000008,-0.48148204196204425,-0.15906508354794063
0.05720000000000009,0.3923000000000001,0.5505000000000003,0.16078053321466035,-0.03428324643679481
0.10760000000000006,0.5860000000000009,0.30639999999999984,0.4050693692729417,0.17689655021680026
0.05860000000000012,0.5026000000000002,0.43880000000000047,0.30829032704160086,0.0768525154691905
0.03830000000000001,0.44070000000000037,0.5209999999999999,0.06402020754228444,0.00796584248750637
0.058200000000000106,0.47049999999999975,0.4712999999999998,0.08611331482476259,0.04451177128974687
0.07799999999999999,0.3281000000000002,0.5939000000000005,-0.33919872323407496,-0.09175048785309883
0.06860000000000005,0.5621,0.36929999999999974,0.34447515879219737,0.13989105044489886
0.039,0.2788000000000001,0.6822000000000012,0.1722421474722846,-0.1542407706203754
0.057400000000000104,0.45110000000000017,0.49150000000000044,0.05833083089806279,0.0247798214423873
0.07600000000000003,0.7968000000000006,0.1272,0.04902537904627202,0.3778460062374819
0.08719999999999992,0.38100000000000045,0.5318000000000006,0.022736997093772082,-0.035601177435742204
0.057800000000000115,0.38020000000000054,0.5619999999999997,-0.20270090381391448,-0.046223239438154595
0.1178000000000002,0.5211999999999997,0.36099999999999977,-0.033791601656876225,0.11528698116408331
0.09740000000000003,0.6217999999999991,0.28080000000000005,0.16679586052538387,0.2094093197866067
0.11850000000000024,0.4910000000000005,0.39050000000000024,0.2273892698323381,0.08521997122513622
0.11770000000000025,0.39990000000000014,0.4824000000000009,-0.14785077335139096,-0.0064513069989325655
0.058100000000000096,0.4620999999999996,0.4798000000000008,-0.051002134737332616,0.036050333527433975
0.09810000000000003,0.4015000000000002,0.5004000000000003,-0.17796663028757753,-0.011392227452372755
0.12879999999999991,0.40160000000000023,0.46959999999999974,0.09737766560215633,-0.0010383112009912931
0.0891999999999999,0.4807000000000007,0.43010000000000065,0.5530145410998446,0.06509959833868867
0.04970000000000002,0.7138999999999994,0.23640000000000036,0.277275275714145,0.2858852795944668
0.10780000000000005,0.32980000000000037,0.5623999999999999,0.014290720037116067,-0.08009182456319891
0.1398,0.3186999999999999,0.5415000000000002,-0.1705076315042442,-0.08054110215148902
0.06660000000000006,0.23940000000000028,0.6940000000000006,0.005271927204730353,-0.18455407997396825
0.11900000000000023,0.3088999999999998,0.5721000000000002,-0.3688323101950779,-0.09732086631226253
0.12859999999999994,0.5320000000000007,0.33940000000000065,0.0696852282205318,0.12973015409797573
0.06870000000000001,0.3602999999999997,0.5710000000000001,0.4808021637855051,-0.06254914114821719
0.1785999999999999,0.5633,0.25809999999999983,0.27834716796829995,0.1778342764816779
0.07879999999999997,0.4606999999999995,0.4604999999999995,-0.11802073384157952,0.04155931376892513
0.09970000000000005,0.30939999999999973,0.5909000000000005,-0.1275779932053025,-0.10326526059602481
0.08869999999999992,0.47159999999999963,0.4397000000000003,0.7231120626031892,0.055802226871529886
0.10860000000000009,0.6469999999999997,0.24440000000000026,0.2757594035637485,0.23843415583623653
0.08809999999999993,0.6130999999999994,0.2988000000000003,0.08593930989897669,0.1975741458414551
0.11810000000000022,0.38950000000000023,0.4924000000000005,-0.028502708216825434,-0.016752424130647925
0.0392,0.3794000000000004,0.5814000000000011,-0.1096059486097487,-0.05323817796927635
0.10890000000000008,0.7343999999999987,0.1567,0.0015879982011608451,0.32622608732444636
0.16009999999999994,0.5729000000000002,0.267,-0.0193757269858017,0.1812874515392767
0.07769999999999998,0.3603999999999997,0.5619000000000001,0.2967012696051303,-0.05944287113082036
0.057300000000000115,0.3102999999999997,0.6323999999999991,-0.19940571728169432,-0.11652355602810108
0.0882999999999999,0.1802999999999999,0.7313999999999985,-0.24349265417547672,-0.23660370441032466
0.05790000000000012,0.7139999999999994,0.2280999999999999,0.23640689421097294,0.288724355280657
0.1581,0.47039999999999965,0.37149999999999966,0.22374817363298516,0.07777732960787528
0.11860000000000025,0.2993000000000002,0.582100000000001,0.5030759275142471,-0.10708650744462211
0.1496000000000001,0.2083999999999998,0.6419999999999993,-0.2642802921077927,-0.18793614342057896
0.07959999999999996,0.26790000000000014,0.6524999999999999,0.3104166251032392,-0.15161704156555064
0.12829999999999994,0.35859999999999986,0.5130999999999997,-0.6157162580856383,-0.04434883792575692
0.13940000000000002,0.4906000000000005,0.3699999999999999,0.03893407913963487,0.0917990879626325
0.1496000000000001,0.3192,0.5312000000000008,-0.34554768892773957,-0.07676630263760412
0.10910000000000007,0.6919000000000008,0.1990000000000001,0.45504380897867347,0.2836510245960899
0.05890000000000012,0.42119999999999974,0.5198999999999996,0.22985601506336617,-0.004718992791391902
0.08739999999999992,0.49230000000000057,0.4202999999999998,0.3570318711091196,0.07613713088663715
0.10920000000000007,0.5415000000000002,0.3493000000000002,0.21015922293449352,0.13278240174164643
0.078,0.20969999999999983,0.7122999999999995,-0.6112923784711422,-0.21054569677642246
0.12919999999999987,0.5823000000000012,0.2885000000000004,0.0974979416759234,0.1803984468805298
0.19970000000000013,0.25739999999999996,0.5429000000000003,-0.2394642899303322,-0.12203954068176993
0.12939999999999988,0.2783,0.5923000000000006,-0.0619953140445515,-0.12454948015060896
0.1185000000000002,0.3498000000000003,0.5317000000000006,0.039849979907797595,-0.056451342119233416
0.12789999999999993,0.19800000000000018,0.6741000000000007,0.0649321286505653,-0.2056185039518827
0.09800000000000002,0.34960000000000024,0.5524,0.015149005711166286,-0.06349886443904804
0.1293999999999999,0.3691999999999997,0.5014000000000003,-0.0016351050646301601,-0.033346063840388185
0.14990000000000012,0.5525,0.2976000000000002,0.3609936275982619,0.15741263038703335
0.07989999999999997,0.5311000000000006,0.3890000000000002,0.48449301919761223,0.11256169506387873
0.1691000000000002,0.5125999999999996,0.3182999999999999,0.1300905028509194,0.12379211159916684
0.1093000000000001,0.39020000000000027,0.5005000000000002,0.37585582029028,-0.018989225234679885
0.07849999999999997,0.24900000000000025,0.6725000000000008,0.05248767180011815,-0.17094752033051122
0.09960000000000005,0.37960000000000016,0.5207999999999997,-0.04824461179029993,-0.032864338380521885
0.12869999999999993,0.5517999999999997,0.3194999999999998,0.45022790536354207,0.14962964407081072
0.14830000000000013,0.5635,0.28820000000000034,0.6237916587551231,0.16791495876986098
0.11860000000000025,0.47159999999999974,0.40979999999999966,0.5229442570981719,0.06578861500038422
0.05930000000000012,0.5921000000000006,0.3486000000000003,-0.05516592863589809,0.16688505374073234
0.14920000000000008,0.2280999999999999,0.6226999999999993,-0.3501254693899776,-0.16830398369606842
0.11950000000000023,0.3187999999999997,0.5617000000000001,-0.2716022043369688,-0.08722082451454122
0.12899999999999986,0.47109999999999974,0.39990000000000014,0.13689866546502527,0.06876047234947055
0.08829999999999992,0.42089999999999983,0.49080000000000046,0.14595135341480336,0.004799397506496467
0.1290999999999999,0.5434,0.3275000000000002,0.6831393485291883,0.14133520276550254
0.13930000000000003,0.6024000000000003,0.2582999999999998,0.1359129830095025,0.20393886736741074
0.14860000000000007,0.19520000000000018,0.6561999999999995,-0.3168841198842882,-0.20151419678887678
0.15020000000000008,0.5419000000000002,0.30789999999999984,0.15425651715980115,0.14687744638127642
0.10710000000000006,0.3507000000000002,0.5422000000000001,-0.2751230472558672,-0.0593558572170467
0.1300999999999999,0.43950000000000045,0.4304000000000005,-0.22979484450861687,0.037422386497641624
0.13909999999999995,0.402,0.4588999999999997,0.4582340594018802,0.002803150978577612
0.17890000000000003,0.5722000000000002,0.2489000000000002,0.29052729192860205,0.1868641817833937
0.08839999999999991,0.6118999999999994,0.2997000000000002,0.07094152887629956,0.19647033821981325
0.1585999999999999,0.6735000000000009,0.16790000000000027,0.5534192697057528,0.28172225623656133
0.09800000000000005,0.3809000000000005,0.5210999999999996,-0.28782407814336497,-0.032094387755770365
0.08919999999999993,0.5516999999999997,0.3590999999999997,0.1502392328009925,0.1363365901761547
0.12969999999999993,0.3594999999999997,0.5107999999999997,-0.22937966727869585,-0.042978243724261705
0.14970000000000008,0.47129999999999983,0.3790000000000002,0.5202232743857713,0.07587479325208712
0.12869999999999987,0.37970000000000054,0.49160000000000054,0.059747607052296314,-0.023044810791554432
0.09810000000000003,0.5314000000000008,0.3704999999999997,-0.20030100915760207,0.11894136747279482
0.12829999999999994,0.2791,0.5926000000000006,-0.2511880768738929,-0.12411420202545526
0.08919999999999989,0.41049999999999953,0.5003000000000002,0.14308289672776486,-0.005334723168214955
0.12959999999999988,0.1481000000000001,0.7222999999999992,0.44937804351747235,-0.25511727786693467
0.13870000000000002,0.4312000000000009,0.43010000000000076,0.005019037606003418,0.03196702087852374
0.10810000000000007,0.6342999999999995,0.25759999999999994,0.07216547830960907,0.22552476788154477
0.16960000000000028,0.5107999999999995,0.31959999999999983,-0.338072192322759,0.12215309981240424
0.12899999999999992,0.46129999999999965,0.4096999999999997,-0.16006594588514922,0.05892776080007395
0.11890000000000023,0.48130000000000095,0.39980000000000016,-0.04346110390609059,0.07562119063266359
0.15879999999999994,0.5323000000000006,0.30889999999999984,0.03754189926864426,0.14011774147499376
0.1386,0.3802000000000004,0.4812000000000006,0.21182462086549503,-0.019236611986268554
0.1088000000000001,0.40140000000000015,0.48980000000000057,0.2648249102761604,-0.007918837063802392
0.1586,0.5830000000000011,0.25839999999999985,0.46010804929890936,0.19092017509162237
0.16910000000000028,0.38120000000000054,0.4497000000000002,0.2130821520684692,-0.008046490195805445
0.16990000000000027,0.6126999999999995,0.21739999999999995,0.14809015979292084,0.2244934310420688
0.07879999999999997,0.6026000000000002,0.31859999999999983,0.1222016315018426,0.18393296365253745
0.14950000000000008,0.3198999999999999,0.5306000000000007,-0.30687235413046166,-0.07609736538976233
0.07819999999999999,0.49130000000000046,0.43050000000000044,0.1363387414963353,0.07206105816455485
0.10930000000000008,0.43000000000000066,0.4606999999999996,-0.19641491459245342,0.020943623710829806
0.13900000000000004,0.7632000000000012,0.09780000000000004,0.6892450096905025,0.36517540593637143
0.14890000000000012,0.19860000000000017,0.6524999999999999,-0.1334537052700453,-0.19800265000978168
0.07869999999999995,0.48130000000000056,0.4400000000000004,0.25440731973260977,0.062194675489521734
0.09910000000000005,0.34880000000000033,0.5520999999999998,-0.2670293778022703,-0.06393414256420157
0.1086000000000001,0.5620000000000003,0.3294000000000003,0.11475057639538133,0.1531504332139182
0.13719999999999996,0.4715999999999998,0.3912000000000003,-0.10170544665940384,0.07200088320094203
0.09960000000000006,0.6417999999999995,0.2585999999999998,0.06924104380541962,0.2302108624615007
0.1899000000000003,0.6024000000000002,0.20769999999999986,0.09529718536469067,0.22083890881624055
0.18940000000000023,0.5125999999999996,0.2980000000000002,0.476182624782985,0.13057216775353914
0.1069000000000001,0.3296000000000003,0.5634999999999999,-0.166176972274795,-0.08059308576844731
0.14970000000000008,0.2695,0.580800000000001,-0.33014408775566806,-0.12659879763242968
0.13989999999999997,0.6615000000000002,0.1986000000000001,0.0007271017587011652,0.2634365337861572
0.08919999999999992,0.5316000000000007,0.3792000000000004,0.07299758987605265,0.11616949812075958
0.15989999999999993,0.3900000000000002,0.45010000000000033,-0.11058256079904694,-0.0022898513684908584
0.12919999999999995,0.6130999999999994,0.2576999999999999,0.5884119180924967,0.2113012546072045
0.10880000000000009,0.4703999999999998,0.42079999999999984,0.24114375726750192,0.061311478947256415
0.11950000000000023,0.3999000000000002,0.48060000000000086,0.0873079078081187,-0.005850119753717242
0.10840000000000007,0.3807000000000005,0.5108999999999996,-0.09810092382028901,-0.028821529032722754
0.08889999999999991,0.45110000000000017,0.45999999999999974,0.24935239299096268,0.03530059823365525
0.10730000000000006,0.44090000000000035,0.45180000000000015,-0.11313027192350411,0.031212021136733242
0.1387,0.2894000000000004,0.5719000000000001,0.04163570230064284,-0.11030629521376789
