Zbar1,Zbar2,Zbar3,ZbarX12,ZbarX22,ZbarX32,X1,y,y_pred,p_pred
0.13939999999999997,0.0,0.8606,-0.19996310002219395,-0.0,-1.2344924238099007,-1.3178487207619962,0.0,0.0,0.3484442752524428
0.4395999999999999,0.0,0.5604000000000001,0.28166410581960694,0.0,0.3590640693842307,-1.3178487207619962,1.0,0.0,0.3220707789570808
0.5710000000000002,0.0,0.4289999999999999,0.4871278879766285,0.0,0.3659857512118625,-1.3178487207619962,0.0,0.0,0.2978886411302045
0.6413999999999999,0.006999999999999992,0.35159999999999997,-0.1278663199736273,-0.0013954852507255852,-0.07009323059358803,-1.1994342000927734,0.0,0.0,0.2949002754219606
0.6603999999999998,0.0002,0.33940000000000026,-0.6816425374753163,-0.0002064332336387997,-0.3503171974850433,-1.3178487207619962,0.0,0.0,0.26261855382935045
0.6014,0.0,0.39859999999999995,0.4952348809040478,0.0,0.32823515718050117,-1.3178487207619962,1.0,0.0,0.2915137404674773
0.5592,0.0,0.4407999999999999,-0.23623918744862923,-0.0,-0.18622001757395518,-1.3178487207619962,0.0,0.0,0.2861206137779828
0.6529999999999999,0.0,0.34700000000000003,-0.6898159133537408,-0.0,-0.36656373956163574,-1.3178487207619962,0.0,0.0,0.2636697006969009
0.3600000000000001,0.009400000000000002,0.6305999999999999,-0.8864739023676184,-0.023146818561821145,-1.5528067856472776,-1.1994342000927734,0.0,0.0,0.3162769887448013
0.6607999999999998,0.0,0.3392000000000003,0.25103132650379734,0.0,0.12885869544504866,-1.3178487207619962,1.0,0.0,0.27571302799950437
0.44839999999999997,0.0,0.5516,0.7642339974124661,0.0,0.940123713141651,-1.3178487207619962,1.0,0.0,0.334410290138934
0.5204000000000002,0.0,0.47959999999999986,-0.8417202852476753,-0.0,-0.7757283797171114,-1.3178487207619962,1.0,0.0,0.2794843325459584
0.46980000000000005,0.0,0.5301999999999999,-0.7564173534361741,-0.0,-0.8536664129243494,-1.3178487207619962,0.0,0.0,0.2878445764361422
0.42879999999999996,0.0,0.5712000000000002,0.1006307930325074,0.0,0.13404922803210878,-1.3178487207619962,0.0,0.0,0.3188423568764376
0.7030000000000001,0.0,0.29700000000000004,-0.6644986918919236,-0.0,-0.280734155749504,-1.3178487207619962,0.0,0.0,0.2565417782494502
0.2898000000000001,0.0,0.7101999999999998,-0.16954646556301692,-0.0,-0.41549999945774513,-1.3178487207619962,0.0,0.0,0.3342934308407442
0.15879999999999994,0.0,0.8412000000000002,-0.18939556404788901,-0.0,-1.003271715850657,-1.3178487207619962,0.0,0.0,0.3491645920306336
0.4497999999999999,0.0,0.5502,-0.1990909659786392,-0.0,-0.24353012334692598,-1.3178487207619962,0.0,0.0,0.30591021194606494
0.4797999999999998,0.0,0.5202000000000002,-0.38027299114746393,-0.0,-0.4122926427572132,-1.3178487207619962,0.0,0.0,0.2960626212293258
0.31819999999999976,0.0,0.6818000000000001,0.020996429783144515,0.0,0.04498857896338134,-1.3178487207619962,1.0,0.0,0.3387536226978845
0.5793999999999998,0.0,0.42060000000000014,0.7828180374309696,0.0,0.5682659070477494,-1.3178487207619962,0.0,0.0,0.3016575015825873
0.4283999999999998,0.0,0.5716000000000002,0.04544486743537638,0.0,0.060635588762981245,-1.3178487207619962,0.0,0.0,0.31720137565764506
0.5114000000000001,0.0,0.4886,-0.18999041817581713,-0.0,-0.1815199810729453,-1.3178487207619962,0.0,0.0,0.29538206236320536
0.31519999999999987,0.0,0.6848,-0.2058872627885186,-0.0,-0.44730836788571565,-1.3178487207619962,0.0,0.0,0.3283634583192166
0.3586,0.0,0.6414000000000001,0.32119616483389235,0.0,0.5744986618083061,-1.3178487207619962,0.0,0.0,0.3428097829911217
0.33880000000000005,0.0,0.6611999999999999,0.18437545779461897,0.0,0.3598260114929222,-1.3178487207619962,0.0,0.0,0.34177144238357254
0.3993999999999999,0.0,0.6006000000000001,-0.27929561251874946,-0.0,-0.41999235072298696,-1.3178487207619962,0.0,0.0,0.3118781747352748
0.47080000000000016,0.0,0.5291999999999999,0.651137691015333,0.0,0.7319075320418735,-1.3178487207619962,1.0,0.0,0.3252036531106482
0.32939999999999986,0.0,0.6706000000000002,-0.04173543359510761,-0.0,-0.08496594343922036,-1.3178487207619962,0.0,0.0,0.3335595938139957
0.4604,0.0,0.5396,-0.4049718714647588,-0.0,-0.4746368849747694,-1.3178487207619962,1.0,0.0,0.2984471099318603
0.4503999999999999,0.0,0.5496,0.3978680695711034,0.0,0.4854979818745081,-1.3178487207619962,1.0,0.0,0.3230363793995042
0.48120000000000007,0.0088,0.51,0.24415706804031118,0.004465050288351493,0.25876995989309787,-1.3178487207619962,1.0,0.0,0.30814394544902624
0.5929999999999999,0.007999999999999993,0.3990000000000001,0.06356764615287076,0.0008575736411854398,0.04277148535412385,-1.3178487207619962,0.0,0.0,0.2824895941082518
0.6712000000000001,0.0,0.32879999999999987,0.3261415199730552,0.0,0.15976658487357043,-1.3178487207619962,0.0,0.0,0.27476744408792936
0.16740000000000016,0.0,0.8325999999999998,-0.3308149459682118,-0.0,-1.6453794743914745,-1.3178487207619962,1.0,0.0,0.333807151734373
0.21819999999999998,0.0,0.7818,0.36117183811730835,0.0,1.2940611505046367,-1.3178487207619962,1.0,0.0,0.3872541838254676
0.3289999999999999,0.0,0.6710000000000002,-0.183869130540921,-0.0,-0.37500360666552596,-1.3178487207619962,0.0,0.0,0.3271451500564131
0.5404000000000001,0.0,0.45959999999999995,0.4592708506846309,0.0,0.39060118981246544,-1.3178487207619962,1.0,0.0,0.3040270460850484
0.4997999999999999,0.0,0.5002,-0.013587555304903319,-0.0,-0.013598429698904844,-1.3178487207619962,1.0,0.0,0.301651952200567
0.5098000000000001,0.0,0.49019999999999986,-0.32368810734958386,-0.0,-0.31124344884810895,-1.3178487207619962,0.0,0.0,0.2925806502911411
0.6728000000000001,0.0,0.32720000000000005,0.19411828811201393,0.0,0.09440473226850618,-1.3178487207619962,0.0,0.0,0.27264947423490754
0.30799999999999994,0.0,0.6920000000000002,-0.08878217053790731,-0.0,-0.1994716299098438,-1.3178487207619962,0.0,0.0,0.33534698078132785
0.4779999999999999,0.0,0.5220000000000001,0.7096632729838611,0.0,0.7749879257271457,-1.3178487207619962,0.0,0.0,0.32494191305736947
0.18619999999999998,0.008399999999999996,0.8054000000000001,0.0030555061635062957,0.00013784238331607343,0.013216458990805431,-1.3178487207619962,0.0,0.0,0.3615752925059891
0.7148,0.009000000000000003,0.27620000000000006,0.0037307619527320183,4.6973779483195545e-5,0.0014415730992509564,-1.3178487207619962,0.0,0.0,0.25931308174483036
0.5188000000000003,0.0,0.48119999999999985,-0.9025514551279472,-0.0,-0.837139090608265,-1.3178487207619962,0.0,0.0,0.27836555897666543
0.5084000000000001,0.0,0.4916,0.21557206304673604,0.0,0.20844851729696187,-1.3178487207619962,0.0,0.0,0.3054151644761443
0.7622,0.0,0.2378,0.07938356735725542,0.0,0.024767006451791314,-1.3178487207619962,0.0,0.0,0.2551477596618281
0.40939999999999993,0.0002000000000000001,0.5904,0.3412868511099607,0.0001667253791450713,0.49217331923625024,-1.3178487207619962,1.0,0.0,0.33093135104589183
0.3472,0.0,0.6527999999999999,0.12448567779156312,0.0,0.23405602091685598,-1.3178487207619962,0.0,0.0,0.3372205260578956
0.5792000000000002,0.00019999999999999993,0.4205999999999999,1.1907821887288035,0.0004111816950030396,0.8647151045913924,-1.3178487207619962,1.0,0.0,0.3094197853372012
0.6737999999999998,0.008599999999999997,0.31760000000000005,-0.8188150661841088,-0.01045088983256654,-0.38595379195617846,-1.1994342000927734,1.0,0.0,0.2790068287680404
0.42040000000000005,0.0,0.5796,-0.5532127154882617,-0.0,-0.7627071596027508,-1.3178487207619962,0.0,0.0,0.2998922271472215
0.38,0.0,0.62,0.347624966287696,0.0,0.5671775765746618,-1.3178487207619962,0.0,0.0,0.3384637895795647
0.5096,0.0,0.49039999999999995,-0.8017735904157292,-0.0,-0.7715654802587785,-1.3178487207619962,0.0,0.0,0.2817424811305847
0.5920000000000001,0.007399999999999996,0.4005999999999999,1.1322883197991342,0.014153603997489168,0.7662072650532652,-1.3178487207619962,1.0,0.0,0.30170455673166996
0.7242000000000001,0.007,0.26879999999999993,1.5686771422454608,0.015162579392043947,0.5822430486544874,-1.3178487207619962,0.0,0.0,0.2762293445048326
0.38039999999999996,0.0,0.6196,0.29406639926620126,0.0,0.4789788143673458,-1.3178487207619962,0.0,0.0,0.3363270556574612
0.5706000000000001,0.0,0.42939999999999995,0.8814697391478702,0.0,0.6633422817912642,-1.3178487207619962,0.0,0.0,0.30566307410770815
0.622,0.008599999999999997,0.36940000000000006,0.5469314478766564,0.007562074681252803,0.3248174868900915,-1.3178487207619962,0.0,0.0,0.2844524244794202
0.40959999999999985,0.0004000000000000002,0.5900000000000001,-0.34315024769408364,-0.00033510766376375383,-0.49428380405153677,-1.3178487207619962,0.0,0.0,0.30798343710462
0.6412000000000001,0.0,0.3588,0.7233015484268717,0.0,0.40474203926319635,-1.3178487207619962,1.0,0.0,0.2867094345656716
0.47979999999999984,0.0,0.5202000000000002,0.0010769614098542436,0.0,0.0011676434460320508,-1.3178487207619962,0.0,0.0,0.305840264881875
0.6412000000000001,0.0002,0.3585999999999999,-0.08932044547400529,-2.7860400958828847e-5,-0.04995369891918011,-1.3178487207619962,1.0,0.0,0.2742644073436492
0.4174,0.0,0.5826,-0.2805064014242036,-0.0,-0.39152618464240774,-1.3178487207619962,0.0,0.0,0.3089206706841229
0.42859999999999987,0.0,0.5714000000000002,-0.2967547188279915,-0.0,-0.39562679966942244,-1.3178487207619962,0.0,0.0,0.3065922202372451
0.49039999999999984,0.006599999999999998,0.5030000000000002,-0.27622316896310967,-0.003717522257660122,-0.2833202569095519,-1.3178487207619962,1.0,0.0,0.29443746070080057
0.46059999999999995,0.0,0.5394000000000001,0.06275528902330622,0.0,0.0734915390776626,-1.3178487207619962,0.0,0.0,0.3112576735775678
0.4716000000000001,0.008799999999999994,0.5196000000000001,-0.2755652800047642,-0.005142015402972696,-0.3036126367482517,-1.3178487207619962,0.0,0.0,0.2967602308793459
0.37899999999999995,0.0,0.6210000000000001,-0.34754679278782624,-0.0,-0.5694632145679159,-1.3178487207619962,1.0,0.0,0.31262534577419
0.5508,0.0,0.44919999999999993,0.729298650851169,0.0,0.5947729737878451,-1.3178487207619962,0.0,0.0,0.3073478264330702
0.2586000000000003,0.007999999999999997,0.7333999999999997,0.6645050518361041,0.02055700083019654,1.8845630511082676,-1.3178487207619962,0.0,0.0,0.38893300122286606
0.3905999999999999,0.0,0.6094,0.04912503663895589,0.0,0.07664310631792046,-1.3178487207619962,1.0,0.0,0.3249954300098006
0.4095999999999998,0.0,0.5904000000000001,0.5256569726060276,0.0,0.7576852456704075,-1.3178487207619962,1.0,0.0,0.3372696069435254
0.5711999999999999,0.007999999999999991,0.4208,-0.2350725965678992,-0.003292333285264692,-0.17317673080492296,-1.3178487207619962,0.0,0.0,0.28110350190065914
0.1986,0.0,0.8014,-0.04860591210856151,-0.0,-0.19613684775327891,-1.3178487207619962,1.0,0.0,0.35809069225145934
0.5312000000000001,0.008199999999999997,0.46059999999999995,0.23018305905244402,0.0035532776435053463,0.1995902051949467,-1.3178487207619962,1.0,0.0,0.29765078920243876
0.43819999999999987,0.0,0.5618000000000001,-0.6283156544748876,-0.0,-0.8055402434595892,-1.3178487207619962,1.0,0.0,0.2953224729219184
0.2586000000000002,0.008599999999999998,0.7327999999999998,0.04306438883193308,0.0014321490485484304,0.12203242125305695,-1.1994342000927734,0.0,0.0,0.37596495290071746
0.36860000000000015,0.0,0.6313999999999999,0.6009441788510315,0.0,1.02939814033245,-1.3178487207619962,1.0,0.0,0.351525901386275
0.36879999999999996,0.008399999999999993,0.6228,0.16921591126524332,0.0038541584995337385,0.2857583230368589,-1.3178487207619962,1.0,0.0,0.3305402280043994
0.4601999999999999,0.0,0.5398000000000001,0.3141264443853774,0.0,0.36846035349679873,-1.3178487207619962,0.0,0.0,0.3183726884906317
0.5103999999999999,0.007999999999999998,0.4816000000000001,-0.3337788960057341,-0.005231644138020911,-0.314944977108859,-1.3178487207619962,0.0,0.0,0.2892754777744214
0.35100000000000003,0.007999999999999991,0.6409999999999998,-0.050752806421412534,-0.0011567591207159538,-0.09268532454736587,-1.1994342000927734,1.0,0.0,0.3519327948795212
0.2978,0.0,0.7022,-0.6301315154243271,-0.0,-1.4858238755237154,-1.3178487207619962,0.0,0.0,0.30943445735470626
0.6098000000000002,0.0,0.3901999999999999,0.48052310538339427,0.0,0.30747805136208645,-1.3178487207619962,0.0,0.0,0.2894880880985597
0.49939999999999996,0.0,0.5005999999999999,0.5607494977182992,0.0,0.562096913411655,-1.3178487207619962,1.0,0.0,0.315778188093539
0.2781999999999999,0.008199999999999999,0.7136000000000001,0.1964011213235863,0.005788961879415558,0.5037808777013345,-1.3178487207619962,1.0,0.0,0.35356595985301614
0.5618000000000001,0.0084,0.4298,-0.23674893162113664,-0.0035398558661757697,-0.18112262515266023,-1.3178487207619962,0.0,0.0,0.28252492333284224
0.4516000000000002,0.007399999999999996,0.5409999999999998,-1.0236566509452878,-0.016773824661193804,-1.2263025867170068,-1.3178487207619962,0.0,0.0,0.28042751528227894
0.6822000000000003,0.0,0.3177999999999998,-0.4349563876303941,-0.0,-0.20262260332591486,-1.3178487207619962,1.0,0.0,0.2626344754498601
0.3279999999999999,0.0,0.672,-0.4788420689777706,-0.0,-0.9810422876617743,-1.3178487207619962,0.0,0.0,0.3139938127898803
0.24800000000000003,0.0,0.752,0.1478255196496693,0.0,0.4482451240989972,-1.3178487207619962,0.0,0.0,0.36209705134363546
0.7742000000000001,0.0,0.22579999999999995,1.1560801952086068,0.0,0.3371776131207741,-1.3178487207619962,0.0,0.0,0.263728301818974
0.32760000000000006,0.0086,0.6638,-0.04330797216496706,-0.0011369003681890007,-0.0877528446981231,-1.3178487207619962,0.0,0.0,0.33024724857385174
0.3586,0.0,0.6414,0.44001492816975196,0.0,0.7870205658897906,-1.3178487207619962,0.0,0.0,0.3477587361483673
0.5192000000000002,0.0002,0.4805999999999998,-0.6097029083879638,-0.0002348624454499089,-0.5643744564161308,-1.3178487207619962,1.0,0.0,0.2846359755558857
0.6123999999999998,0.0084,0.37920000000000015,-0.17485736478256783,-0.002398435441171734,-0.1082722284871812,-1.1994342000927734,0.0,0.0,0.29888173637262017
0.5214000000000002,0.0,0.4785999999999998,0.16408173480246768,0.0,0.1506128083553145,-1.3178487207619962,0.0,0.0,0.30156167277537327
0.6716,0.0,0.3283999999999999,0.49449847946224845,0.0,0.2418006263481274,-1.3178487207619962,0.0,0.0,0.2770167493524154
0.5804,0.0,0.41960000000000003,-0.52540113243057,-0.0,-0.37983858574753127,-1.3178487207619962,0.0,0.0,0.2772520264374082
0.5619999999999999,0.008599999999999998,0.42940000000000006,0.160536980869891,0.0024566157214965523,0.12265939428030463,-1.3178487207619962,0.0,0.0,0.2899311271425573
0.38999999999999985,0.017400000000000002,0.5926000000000001,-0.31071739101902673,-0.013862775907002738,-0.4721310920971163,-1.3178487207619962,0.0,0.0,0.3056573639933509
0.49039999999999995,0.00020000000000000015,0.5094000000000001,0.07011309066189521,2.8594245783807204e-5,0.0728295440113569,-1.3178487207619962,0.0,0.0,0.3054471540073732
0.3897999999999998,0.0,0.6102000000000001,0.9714453188939722,0.0,1.5207181467139617,-1.3178487207619962,1.0,0.0,0.35928900598618835
0.7232000000000001,0.0,0.2768,-0.8605407353070953,-0.0,-0.32936625488523774,-1.3178487207619962,1.0,0.0,0.25129814905024694
0.5416000000000001,0.018000000000000002,0.44039999999999996,-0.416075294431263,-0.013828204024672698,-0.33833005847032527,-1.1994342000927734,0.0,0.0,0.30308329412202695
0.5403999999999998,0.008799999999999997,0.45080000000000015,0.06305176146073195,0.0010267496314849023,0.0525975833947039,-1.3178487207619962,1.0,0.0,0.29210733773107883
0.7720000000000001,0.0,0.2279999999999999,0.3848380540034958,0.0,0.11365683460206863,-1.3178487207619962,1.0,0.0,0.2564613251752593
0.3283999999999999,0.0,0.6716000000000001,0.08103399452820527,0.0,0.16571994739690218,-1.3178487207619962,0.0,0.0,0.33942674482379304
0.6424,0.0,0.35760000000000003,-0.742407989157607,-0.0,-0.41327069882123335,-1.3178487207619962,0.0,0.0,0.26446754645656034
0.7208000000000001,0.0,0.27919999999999995,0.4114013592076355,0.0,0.15935524346666452,-1.3178487207619962,0.0,0.0,0.2663290337243304
0.47999999999999976,0.0,0.5200000000000002,-0.045459182914157494,-0.0,-0.049247448157004,-1.3178487207619962,0.0,0.0,0.3045998067765103
0.4097999999999999,0.0,0.5902000000000002,-0.5948346351532142,-0.0,-0.8566896087540927,-1.3178487207619962,1.0,0.0,0.29993502336679156
0.741,0.0,0.2590000000000001,-0.5625189122962283,-0.0,-0.19661592211163725,-1.3178487207619962,0.0,0.0,0.2519278328977465
0.3086,0.0,0.6914000000000001,0.0057109669612739455,0.0,0.012795082816023352,-1.3178487207619962,0.0,0.0,0.3399755807377228
0.7462,0.007999999999999997,0.24580000000000007,0.18639073908454273,0.00199829256590236,0.061397539087350066,-1.1994342000927734,0.0,0.0,0.2790920790327698
0.9726,0.0002000000000000002,0.027200000000000026,1.7773101423100646,0.00036547607285833156,0.04970474590873309,-1.3178487207619962,0.0,0.0,0.2286096285786918
0.31819999999999987,0.0,0.6818000000000001,-0.1778241411857192,-0.0,-0.38101979717292084,-1.3178487207619962,0.0,0.0,0.3292192622494454
0.5698,0.00020000000000000006,0.43000000000000005,-0.8987437430689221,-0.0003154593692765611,-0.6782376439446062,-1.3178487207619962,0.0,0.0,0.2719053603574859
0.7323999999999998,0.0084,0.25920000000000026,-0.8031171867471182,-0.00921106549518814,-0.28422716385152,-1.3178487207619962,0.0,0.0,0.2478786281513536
0.4907999999999998,0.007799999999999996,0.5014000000000002,0.16232596546963562,0.0025797525074636465,0.16583178297977866,-1.1994342000927734,1.0,0.0,0.3298994558979731
0.6210000000000001,0.0,0.37899999999999995,-0.02747547062996707,-0.0,-0.016768443427950912,-1.3178487207619962,1.0,0.0,0.27890963868390056
0.3882,0.0,0.6118,0.8842812299604822,0.0,1.393619929134011,-1.3178487207619962,1.0,0.0,0.3565175045067189
0.7245999999999999,0.007399999999999999,0.26800000000000007,0.38989093676828956,0.003981773298489294,0.14420476270204477,-1.3178487207619962,0.0,0.0,0.2625065087516817
0.6702,0.00020000000000000006,0.3295999999999999,0.6883278696093329,0.00020540968952829995,0.33851516834263806,-1.3178487207619962,0.0,0.0,0.2799213250011066
0.3289999999999999,0.0,0.6710000000000002,0.05963334441449566,0.0,0.12162302158701095,-1.3178487207619962,0.0,0.0,0.33830616432808525
0.48039999999999994,0.0,0.5196000000000002,0.10668033456819903,0.0,0.11538530774695305,-1.3178487207619962,0.0,0.0,0.30845841978856425
0.7136,0.018200000000000004,0.26820000000000005,0.2894497152425436,0.007382265719470704,0.10878701461329905,-1.1994342000927734,0.0,0.0,0.2824591255556603
0.5392,0.0,0.46080000000000004,-0.35518512582234274,-0.0,-0.3035409977354146,-1.3178487207619962,0.0,0.0,0.2870715471517004
0.3094,0.0,0.6906000000000001,-0.2658632596818679,-0.0,-0.5934232939117582,-1.3178487207619962,0.0,0.0,0.32632994757955214
0.6610000000000001,0.0084,0.3306,-1.3328728305159745,-0.016938172127585752,-0.666638060164268,-1.3178487207619962,0.0,0.0,0.2511707357812548
0.5314000000000001,0.0084,0.4602,-0.2377235919436413,-0.003757768483866365,-0.20587203050896444,-1.3178487207619962,0.0,0.0,0.2876887413696205
0.5514000000000002,0.008399999999999998,0.44019999999999976,0.755628737735342,0.011511210368111839,0.6032422385765274,-1.1994342000927734,0.0,0.0,0.3293477624054362
0.5822,0.02620000000000001,0.3915999999999999,0.47746820746200225,0.021486889446074308,0.32115518729323256,-1.0810196794235503,0.0,0.0,0.33437392707399227
0.54,0.0,0.45999999999999996,0.9849001517860373,0.0,0.8389890181881058,-1.3178487207619962,1.0,0.0,0.3155010747806367
0.5406000000000001,0.0,0.4594,0.2254562029917531,0.0,0.1915918972519633,-1.3178487207619962,0.0,0.0,0.2990033846996325
0.3602000000000001,0.009,0.6307999999999999,-0.35884416007026737,-0.008966122822410898,-0.6284255862640883,-1.3178487207619962,0.0,0.0,0.31154229947928386
0.6396000000000001,0.0,0.3604,0.14028461581794402,0.0,0.07904717876921048,-1.3178487207619962,1.0,0.0,0.2781012415295153
0.28800000000000003,0.0,0.712,0.11143975874556483,0.0,0.27550384800986855,-1.3178487207619962,1.0,0.0,0.35006689936952623
0.7025999999999999,0.0,0.2974,0.27811892019245454,0.0,0.11772355090412182,-1.3178487207619962,0.0,0.0,0.26816011001269946
0.49059999999999976,0.0075999999999999965,0.5018000000000002,-0.13943764144103046,-0.002160061302388568,-0.14262088967612954,-1.1994342000927734,0.0,0.0,0.3223680855979515
0.6714000000000001,0.009199999999999996,0.3194,-0.8865773636226385,-0.012148513174453783,-0.421764685643537,-1.3178487207619962,1.0,0.0,0.2553310253273137
0.4011999999999999,0.006399999999999995,0.5924,-0.26439305879513847,-0.00421763603262434,-0.3903949352697908,-1.3178487207619962,1.0,0.0,0.30962194573967755
0.5112,0.008199999999999999,0.4806000000000001,-0.12296431570071242,-0.0019724322941037592,-0.11560377567637403,-1.3178487207619962,0.0,0.0,0.293778468734092
0.08860000000000003,0.0,0.9114,0.10761130421654358,0.0,1.1069632354735641,-1.3178487207619962,0.0,0.0,0.40984739246503743
0.5504000000000001,0.017799999999999996,0.43179999999999985,0.019080044295570697,0.0006170508511285579,0.014968683006590522,-1.3178487207619962,0.0,0.0,0.2858173441679171
0.4774,0.0,0.5226000000000001,0.6678090835368466,0.0,0.7310369230338419,-1.3178487207619962,1.0,0.0,0.3239706373571595
0.4296,0.007799999999999996,0.5626,0.2742367802423176,0.00497915941780744,0.3591378318536496,-1.1994342000927734,1.0,0.0,0.3467547814598354
0.471,0.008199999999999992,0.5207999999999999,-0.506601875255875,-0.008819820333541764,-0.5601661499644579,-1.1994342000927734,0.0,0.0,0.3159683880932954
0.6840000000000002,0.008799999999999992,0.30719999999999986,-0.19088057219958818,-0.0024557734435034706,-0.08572881839139393,-1.3178487207619962,0.0,0.0,0.26233578821135434
0.31819999999999976,0.0,0.6818000000000001,-0.028952382250065658,-0.0,-0.06203561979288115,-1.3178487207619962,1.0,0.0,0.33634562965813725
0.2500000000000003,0.018400000000000003,0.7315999999999998,-0.07274412699885795,-0.00535396774711594,-0.2128784132494576,-1.3178487207619962,0.0,0.0,0.3391722650503155
0.2684000000000001,0.00020000000000000017,0.7313999999999999,0.4394781241034737,0.0003274799732514709,1.197594262180628,-1.3178487207619962,0.0,0.0,0.3748986387067191
0.4797999999999999,0.0,0.5202000000000001,-0.3229107803687727,-0.0,-0.35010043340524305,-1.3178487207619962,0.0,0.0,0.2975217611794505
0.32940000000000014,0.008199999999999999,0.6624,-0.024928287615947363,-0.0006205584652421623,-0.05012901553370834,-1.1994342000927734,1.0,0.0,0.3573317974738137
0.47980000000000006,0.008199999999999997,0.5119999999999999,0.6915310612234126,0.011818580037582287,0.7379406072246502,-1.3178487207619962,1.0,0.0,0.3202016044514037
0.5104,0.017599999999999998,0.47200000000000014,-0.3287022278222391,-0.011334559580077211,-0.3039722796475253,-1.3178487207619962,0.0,0.0,0.285838760022424
0.3206,0.018199999999999997,0.6611999999999999,-0.5745934067012497,-0.03261883968173033,-1.1850316921736315,-1.1994342000927734,0.0,0.0,0.3294313470781254
0.6228,0.008199999999999995,0.369,-0.35686098023440277,-0.004698554974184491,-0.2114349738383022,-1.1994342000927734,0.0,0.0,0.294137247298474
0.4399999999999997,0.008399999999999998,0.5516000000000003,-0.06747267770998006,-0.0012881147562814378,-0.08458620232914782,-1.3178487207619962,0.0,0.0,0.30813696286528525
0.4204000000000001,0.018199999999999997,0.5613999999999999,0.7068559819966465,0.030601281808608376,0.9439318465578429,-1.1994342000927734,1.0,0.0,0.358158700680491
0.4986,0.0,0.5014,0.5994082861644768,0.0,0.6027743976792392,-1.3178487207619962,1.0,0.0,0.31693027985351724
0.5915999999999999,0.008599999999999995,0.3998,0.5626136198762919,0.008178629362637099,0.3802111650211993,-1.3178487207619962,0.0,0.0,0.29117780250209363
0.2391999999999999,0.008799999999999997,0.7520000000000001,0.09870286921592372,0.003631209235368431,0.310303334658757,-1.1994342000927734,0.0,0.0,0.38425137026861156
0.44959999999999994,0.0,0.5504,0.49677417810418006,0.0,0.6081505952592099,-1.3178487207619962,0.0,0.0,0.3261372811463789
0.29820000000000013,0.028799999999999996,0.6729999999999999,0.2848232467479642,0.02750808016881745,0.6428103456116023,-1.1994342000927734,1.0,0.0,0.37046644028686904
0.7142000000000001,0.007799999999999998,0.2779999999999999,-0.3469346074730066,-0.0037889805912761838,-0.13504315440702294,-1.3178487207619962,0.0,0.0,0.25585132633056357
0.2698,0.018400000000000003,0.7118,0.5637843886649428,0.038449343037194036,1.4874044768410168,-1.3178487207619962,0.0,0.0,0.3727157526415582
0.4706000000000001,0.0,0.5293999999999999,-0.256232559932253,-0.0,-0.2882480179093385,-1.3178487207619962,0.0,0.0,0.3007791200502295
0.4592,0.0,0.5408000000000001,0.5336524439616235,0.0,0.6284826691952221,-1.3178487207619962,1.0,0.0,0.32483284022473513
0.4277999999999998,0.0,0.5722000000000002,-0.07408262436735537,-0.0,-0.09908854058672457,-1.3178487207619962,1.0,0.0,0.31359713408367484
0.6122000000000001,0.0086,0.3792,1.178076790093553,0.016549265590990778,0.7297071525701979,-1.3178487207619962,0.0,0.0,0.2969285253995361
0.671,0.0,0.32899999999999996,-0.7297608940303164,-0.0,-0.3578112282205277,-1.3178487207619962,0.0,0.0,0.2604662502152637
