Zbar1,Zbar2,Zbar3,ZbarX12,ZbarX22,ZbarX32,X1,y,y_pred,p_pred
0.06819999999999994,0.3801999999999998,0.5516000000000002,0.15010041644310168,0.8367768083822181,1.2140086467744133,-1.0810196794235503,0.0,0.0,0.3569433153171479
0.15000000000000005,0.47080000000000016,0.3791999999999998,0.13854664991406945,0.434851751863626,0.3502459309827673,-0.6073615967466583,1.0,0.0,0.40368022126873865
0.07920000000000003,0.48020000000000007,0.4405999999999999,0.04088992838412518,0.2479210051774862,0.2274760409854235,-1.1994342000927734,0.0,0.0,0.29888141085974573
0.10839999999999995,0.6138,0.2778,-0.14176200450001517,-0.8027077339677984,-0.36329783072051874,-0.9626051587543273,1.0,0.0,0.30596624720547116
0.12920000000000012,0.5619999999999998,0.3088000000000001,0.008501988675252212,0.036982334640028924,0.02032054259224366,-0.8441906380851043,1.0,0.0,0.33558245416783644
0.10919999999999984,0.20900000000000002,0.6818000000000001,0.01342259444710163,0.02568976409747477,0.08380517302228851,-0.8441906380851043,1.0,0.0,0.4303422995478708
0.09860000000000006,0.48219999999999985,0.41920000000000013,0.06132813131708284,0.29992317364196064,0.2607378564718166,-0.6073615967466583,0.0,0.0,0.4254280456122443
0.06839999999999999,0.4819999999999998,0.4496000000000002,-0.04276219932831683,-0.3013359660270279,-0.2810801873978254,-1.1994342000927734,1.0,0.0,0.3006867960730272
0.0876,0.30040000000000017,0.6119999999999999,0.02536383897967778,0.0869782788755161,0.17719942300870775,-0.8441906380851043,1.0,0.0,0.4181701699145308
0.14960000000000012,0.49099999999999977,0.3594000000000001,0.03787143940280838,0.12429730445707814,0.09098258904658639,-0.6073615967466583,0.0,0.0,0.3983113845756202
0.10939999999999989,0.5913999999999999,0.29920000000000013,-0.20319878579810377,-1.0984621747806096,-0.5557319626215058,-0.9626051587543273,1.0,0.0,0.3098695262476502
0.12920000000000006,0.6440000000000001,0.22679999999999975,0.09673186900083246,0.48216194765120807,0.16980485982499044,-0.8441906380851043,1.0,0.0,0.3172465931606709
0.038400000000000004,0.3297999999999999,0.6318,-0.0228327364504653,-0.19609990836883992,-0.37566986691156184,-1.0810196794235503,1.0,0.0,0.3742264377525349
0.11879999999999996,0.33940000000000026,0.5417999999999998,-0.08172694039804887,-0.23348588864560452,-0.37272437969413197,-0.6073615967466583,0.0,0.0,0.4492399252604072
0.09840000000000003,0.5210000000000002,0.3805999999999997,-0.04129064018525038,-0.21862219041174238,-0.15970749648888494,-1.0810196794235503,0.0,0.0,0.30561380145653744
0.1386,0.4919999999999999,0.3694000000000002,0.2115118536336394,0.7508212986129188,0.5637263977797,-1.0810196794235503,0.0,0.0,0.29722131298273163
0.11960000000000005,0.4912,0.38919999999999993,-0.0701124678436421,-0.2879535468628511,-0.22815863281559776,-0.9626051587543273,0.0,0.0,0.32884120988751125
0.21999999999999986,0.31980000000000014,0.4602,-0.10820621701744543,-0.15729249182808674,-0.22634773214285644,-0.4889470760774353,0.0,0.0,0.4361857463204248
0.09920000000000002,0.37919999999999976,0.5216000000000002,-0.046440676110437416,-0.17752322964796222,-0.24418807116133223,-1.1994342000927734,0.0,0.0,0.31070792587090795
0.15920000000000004,0.29960000000000014,0.5411999999999998,0.01952055638115845,0.03673592143087357,0.06636008237112404,-0.6073615967466583,0.0,0.0,0.4415989338889892
0.07779999999999997,0.47180000000000005,0.4503999999999999,-0.08858873520146504,-0.5372257746536148,-0.5128581791097669,-0.9626051587543273,0.0,0.0,0.34991466193531795
0.16980000000000003,0.31019999999999986,0.52,0.14419146560098037,0.26341691772334563,0.44157574860135324,-0.4889470760774353,0.0,0.0,0.46405327330824003
0.08919999999999999,0.6028000000000001,0.308,0.0771481293848923,0.5213552958880391,0.26638591760702723,-1.0810196794235503,0.0,0.0,0.2932878998279323
0.12860000000000008,0.15900000000000003,0.7123999999999999,-0.09159381031296178,-0.11324584634339749,-0.5073983706606059,-0.9626051587543273,1.0,0.0,0.40245704759526923
0.10879999999999997,0.48160000000000014,0.40959999999999985,-0.15950193757276154,-0.7060306354323713,-0.600477882626867,-0.9626051587543273,0.0,0.0,0.3342883534966069
0.07860000000000003,0.5124000000000001,0.4089999999999999,-0.0653837784014442,-0.4262423416399491,-0.3402285669998812,-1.0810196794235503,1.0,0.0,0.31486810671902254
0.10799999999999997,0.2812,0.6108,0.10625903582252645,0.27666704512309676,0.6009538803740665,-0.9626051587543273,0.0,0.0,0.38664012627335614
0.08900000000000001,0.6113999999999999,0.29960000000000014,-0.029508860813385957,-0.20271592698094573,-0.09933544606393749,-0.7257761174158813,0.0,0.0,0.3684002332133061
0.0888,0.39059999999999967,0.5206000000000004,0.11600304124574003,0.5102566206147073,0.6800808927086971,-0.7257761174158813,0.0,0.0,0.42622712482669056
0.05860000000000001,0.5510000000000003,0.3903999999999998,-0.04447014768419268,-0.4181408084298665,-0.2962652842305258,-0.9626051587543273,1.0,0.0,0.3407944774253341
0.07880000000000001,0.5312000000000002,0.3899999999999998,-0.11415444180943292,-0.7695284199133349,-0.5649775673309494,-1.0810196794235503,0.0,0.0,0.3096921513473184
0.12980000000000005,0.40019999999999994,0.4700000000000001,0.010400359475585878,0.032066439615789415,0.03765923693008753,-0.9626051587543273,0.0,0.0,0.3461101961941731
0.16080000000000005,0.4403999999999998,0.3988000000000002,0.035443168697579824,0.0970719620299387,0.08790258505345049,-0.7257761174158813,0.0,0.0,0.3773552802093716
0.11019999999999992,0.2325999999999999,0.6572000000000002,0.10871355618936387,0.22946255144869368,0.6483352915394738,-1.0810196794235503,0.0,0.0,0.36973930454184684
0.15940000000000001,0.45000000000000023,0.3905999999999998,-0.40361964139486545,-1.1394531908888927,-0.9890453696915579,-0.6073615967466583,1.0,0.0,0.40175483139031803
0.16980000000000015,0.2888000000000001,0.5413999999999998,-0.22950187654526405,-0.3903424142890002,-0.7317568666761237,-0.9626051587543273,0.0,0.0,0.3525125015590264
0.14920000000000005,0.4809999999999999,0.36980000000000013,-0.03649353124735128,-0.11765005717142063,-0.0904511250353251,-0.8441906380851043,0.0,0.0,0.3452923305784878
0.11879999999999996,0.4000000000000001,0.4811999999999999,-0.08745918311895191,-0.2944753640368753,-0.3542538629363608,-0.9626051587543273,0.0,0.0,0.3496525628394745
0.17979999999999988,0.6526,0.16760000000000005,0.1986467590724932,0.721005978702498,0.18516794672163456,-0.4889470760774353,1.0,0.0,0.37221854616200734
0.0896,0.3998000000000002,0.5105999999999998,0.036338103349327085,0.16214256382880554,0.20707852198846433,-0.8441906380851043,1.0,0.0,0.3927514971946689
0.1300000000000001,0.41,0.4599999999999999,0.053262402946086085,0.16798142467611754,0.18846696427076598,-0.8441906380851043,1.0,0.0,0.3714086936281103
0.1276000000000001,0.3907999999999998,0.4816000000000001,0.13989732590272883,0.42846296992779276,0.5280137316203304,-0.8441906380851043,0.0,0.0,0.3782941017529629
0.1278000000000001,0.5924,0.2797999999999998,0.09930589041061,0.46031932299878964,0.21741618260476242,-0.7257761174158813,1.0,0.0,0.3563186350196651
0.1798,0.1902,0.63,-0.12705325893432276,-0.13440227947334923,-0.44518105188333335,-0.6073615967466583,1.0,0.0,0.45802564625642034
0.11879999999999998,0.3616,0.5196000000000002,0.050232984863261124,0.15289770476898337,0.21970588329082907,-0.6073615967466583,0.0,0.0,0.4459549753361699
0.10779999999999999,0.41059999999999985,0.4816000000000002,0.17787905507751187,0.6775244899334542,0.7946804538527806,-0.9626051587543273,0.0,0.0,0.3563395645989975
0.09960000000000009,0.45940000000000003,0.44099999999999995,0.22541686039167413,1.0397239524491466,0.9980806770354236,-0.8441906380851043,0.0,0.0,0.37682713987393424
0.06799999999999998,0.4113999999999998,0.5206000000000003,0.05079664154435939,0.3073196813433743,0.38889311158814005,-1.0810196794235503,0.0,0.0,0.345694629721768
0.1089999999999999,0.5926,0.2984000000000001,-0.007784323726831285,-0.04232101138091948,-0.021310478899875765,-0.9626051587543273,0.0,0.0,0.3113022944914857
0.07940000000000004,0.4822000000000001,0.4383999999999999,0.0794141039862902,0.4822856541837421,0.4384778738991133,-0.9626051587543273,0.0,0.0,0.3511258390281495
0.12880000000000016,0.3909999999999998,0.4802000000000001,0.2280579990073681,0.6923189255580804,0.8502597136905127,-0.8441906380851043,0.0,0.0,0.3787539859682723
0.1085999999999999,0.2872,0.6042000000000002,0.14541549625528355,0.38456105455356787,0.8090243355197276,-0.8441906380851043,1.0,0.0,0.4141640407083387
0.09940000000000004,0.34080000000000016,0.5597999999999999,-0.18526187411940465,-0.6351835684093874,-1.0433561079682359,-0.7257761174158813,1.0,0.0,0.4258249017323209
0.1394,0.3212000000000001,0.5394,-0.1257734349182866,-0.28980220441717125,-0.48667281775411614,-0.6073615967466583,1.0,0.0,0.4437656680519461
0.14019999999999994,0.4002000000000002,0.45959999999999984,0.042549818948963446,0.12145818504547211,0.13948571176136665,-0.6073615967466583,1.0,0.0,0.42554910864656953
0.09820000000000009,0.3909999999999999,0.5108,-0.14718423511690115,-0.5860390624308379,-0.7655978339889312,-1.1994342000927734,0.0,0.0,0.306523102006867
0.047000000000000035,0.42040000000000005,0.5325999999999999,-0.07235398887461922,-0.6471833387848915,-0.8199092441408969,-1.0810196794235503,0.0,0.0,0.34655011886368936
0.07759999999999999,0.3008000000000001,0.6215999999999999,0.027228973372553086,0.10554736070185532,0.21811249804612112,-0.9626051587543273,1.0,0.0,0.3944553573602763
0.12920000000000004,0.4712,0.39959999999999996,-0.08573804886028308,-0.3126917076080912,-0.26517743285270207,-1.0810196794235503,1.0,0.0,0.30361042574809677
0.13779999999999998,0.4417999999999998,0.4204000000000002,-0.08557078195952306,-0.27434812387312973,-0.2610591925673695,-0.7257761174158813,0.0,0.0,0.386675635449082
0.08919999999999999,0.45959999999999984,0.4512000000000001,-0.06017495771675638,-0.3100494458141393,-0.30438274576009516,-0.4889470760774353,1.0,0.0,0.46235580485454036
0.10000000000000005,0.5922000000000001,0.30779999999999996,0.0014147718176761466,0.008378278704278137,0.004354667654807177,-1.0810196794235503,0.0,0.0,0.2902530520807477
0.14800000000000005,0.4728000000000002,0.37919999999999987,-0.14131298592735198,-0.45143770098954067,-0.36206678556521504,-0.6073615967466583,0.0,0.0,0.4025518709020411
0.07780000000000001,0.492,0.4302,0.06306516972415342,0.39881829697022464,0.3487228279605501,-0.9626051587543273,1.0,0.0,0.3491516709388781
0.1397999999999999,0.34020000000000006,0.5200000000000001,-0.28646522510984507,-0.6971063632501386,-1.0655358873899827,-0.7257761174158813,0.0,0.0,0.4079944251867293
0.07980000000000001,0.5426,0.37760000000000005,0.01840658848619371,0.12515557534597374,0.08709683975421986,-0.9626051587543273,0.0,0.0,0.33538780412079633
0.08820000000000001,0.2904,0.6214,-0.11205826826479663,-0.3689537540147045,-0.7894898854846328,-0.8441906380851043,1.0,0.0,0.41575836815396855
0.13919999999999993,0.3905999999999998,0.4702000000000003,0.006033702582677528,0.01693077750570289,0.02038108444234897,-0.4889470760774353,0.0,0.0,0.45727366990792007
0.0886,0.42100000000000026,0.4903999999999998,-0.09813159697801975,-0.4662912226607939,-0.5431572816932377,-1.1994342000927734,1.0,0.0,0.30469335895854305
0.09920000000000005,0.6216,0.27919999999999995,-0.009232367921614616,-0.057851208670117366,-0.025984648424544343,-1.0810196794235503,1.0,0.0,0.2842996874244353
0.10779999999999995,0.5116000000000002,0.38059999999999994,-0.028574509430465866,-0.13560963844736873,-0.10088551288715503,-0.8441906380851043,0.0,0.0,0.3563060221257209
0.08839999999999998,0.3295999999999999,0.5820000000000001,0.06257582452187893,0.23331438645261646,0.4119811071463072,-0.8441906380851043,0.0,0.0,0.4116198366947272
0.06819999999999997,0.41019999999999973,0.5216000000000003,-0.08890767978552545,-0.534749710381562,-0.6799742782423771,-0.8441906380851043,0.0,0.0,0.3957146753514839
0.06859999999999995,0.6030000000000002,0.32839999999999986,-0.025106319063350993,-0.22068674045482017,-0.12018826793592519,-1.0810196794235503,0.0,0.0,0.3001088497183155
0.1384,0.4316000000000001,0.43,0.23796475640414785,0.7420924050869236,0.7393413674406328,-0.7257761174158813,0.0,0.0,0.3917465885737274
0.14900000000000005,0.5107999999999997,0.3402000000000002,0.028189804560067675,0.09663994744484936,0.06436356719016796,-0.6073615967466583,0.0,0.0,0.3936657215545424
0.05939999999999999,0.3498000000000002,0.5907999999999999,0.024610558392314432,0.14492884386585178,0.24477976259561224,-1.0810196794235503,0.0,0.0,0.3633301508958992
0.058800000000000026,0.6317999999999998,0.3094000000000002,-0.08323497214388967,-0.8943512823215893,-0.4379744962809433,-1.0810196794235503,1.0,0.0,0.2963358875254472
0.1292000000000001,0.2787999999999999,0.5920000000000001,-0.0033993081543615424,-0.007335349175201214,-0.015575777301718512,-0.6073615967466583,1.0,0.0,0.46108012500465284
0.04900000000000001,0.682,0.2689999999999998,-0.030795596392062072,-0.4286244232527822,-0.16906153937683038,-1.0810196794235503,1.0,0.0,0.2908059546406699
0.10939999999999994,0.37980000000000014,0.5107999999999999,0.007473972407096794,0.025947118100688893,0.034896755992185044,-0.6073615967466583,0.0,0.0,0.4451394776004636
0.06999999999999998,0.6204,0.3096000000000001,-0.035908605286726986,-0.3182528388555061,-0.15881863138243832,-0.9626051587543273,1.0,0.0,0.3208756633018647
0.12840000000000007,0.5014000000000001,0.37020000000000003,-0.08071741136511752,-0.3152002341002329,-0.2327226299639135,-0.37053255540821234,1.0,0.0,0.46288592570958104
0.04920000000000003,0.3392000000000003,0.6115999999999998,-0.05050027159051586,-0.34816447405493867,-0.6277635387146234,-1.0810196794235503,1.0,0.0,0.36579313095840416
0.08779999999999999,0.2689999999999999,0.6432000000000001,0.00459029917969367,0.01406367288539404,0.03362733977652584,-0.8441906380851043,0.0,0.0,0.42524706208548557
0.11899999999999997,0.6311999999999999,0.24980000000000013,-0.14468586864327296,-0.7674430276271756,-0.3037187393873077,-1.0810196794235503,0.0,0.0,0.27406265871305036
0.0892,0.4304,0.48040000000000005,0.051883285127384736,0.25034266725141696,0.2794252261793232,-0.8441906380851043,1.0,0.0,0.3857885056572855
0.12860000000000002,0.4702000000000001,0.40119999999999995,0.18144540891289576,0.6634185946410855,0.5660645260952859,-1.0810196794235503,0.0,0.0,0.30631711910253034
0.12880000000000003,0.3504,0.5208,0.22100463300695367,0.6012424177456254,0.8936274291150734,-0.7257761174158813,0.0,0.0,0.4173569313024671
0.18040000000000006,0.3294,0.4901999999999999,-0.05149852836503955,-0.09403334392153007,-0.139936688495246,-0.2521180347389893,0.0,1.0,0.5116741398259215
0.12940000000000007,0.35940000000000005,0.5111999999999999,-0.11498440695334544,-0.31936163724136274,-0.45425060923145394,-0.9626051587543273,1.0,0.0,0.35418803865713633
0.06899999999999995,0.23819999999999994,0.6928000000000001,0.03958986460946323,0.13667109782571227,0.3975051913251616,-1.3178487207619962,0.0,0.0,0.33208615262710056
0.1290000000000001,0.5117999999999998,0.3592000000000001,0.26873880147084755,1.066205570486664,0.7483021510723132,-0.37053255540821234,0.0,0.0,0.46280503875247875
0.14940000000000012,0.4889999999999997,0.36160000000000014,0.037649309487471826,0.12322966759955621,0.09112443313701343,-0.7257761174158813,0.0,0.0,0.3708806620379727
0.058199999999999995,0.6542,0.28759999999999997,0.05751485722284408,0.6464986184739622,0.2842143116372845,-1.0810196794235503,1.0,0.0,0.2952637020803309
0.10939999999999989,0.3076,0.5830000000000002,0.029871549201904136,0.08398984035197186,0.15918750625877637,-0.7257761174158813,1.0,0.0,0.4347711798998039
0.09860000000000008,0.3289999999999999,0.5724,0.025828187661384873,0.0861812752595904,0.149939702001792,-0.9626051587543273,0.0,0.0,0.37750355994253654
0.11919999999999999,0.3293999999999999,0.5514000000000001,-0.12777346381732957,-0.3530921055488956,-0.5910594626583519,-1.0810196794235503,1.0,0.0,0.33819169989302145
0.04900000000000003,0.6127999999999998,0.3382000000000001,-0.08616988430388767,-1.0776511245188227,-0.5947480586035673,-0.8441906380851043,1.0,0.0,0.3557190110913844
0.12880000000000008,0.15060000000000007,0.7205999999999999,0.01038958932838901,0.012148075720926898,0.05812684836985337,-0.8441906380851043,0.0,0.0,0.43556647440435065
0.09940000000000007,0.37819999999999987,0.5224000000000001,0.07730621550103134,0.2941369285964791,0.40628538206980636,-1.0810196794235503,0.0,0.0,0.33938361871013784
0.12920000000000004,0.4196,0.45119999999999993,0.2880762966991059,0.9355790564624209,1.0060373457479608,-0.6073615967466583,1.0,0.0,0.4288549408466974
0.09940000000000013,0.4905999999999999,0.4099999999999999,0.0766006311974094,0.3780711233948591,0.31595833793700007,-0.8441906380851043,0.0,0.0,0.3666535680044519
0.05860000000000001,0.4506000000000002,0.4907999999999998,-0.053498060399599465,-0.411369044642654,-0.44806907925125256,-1.0810196794235503,0.0,0.0,0.3366089181509347
0.11839999999999995,0.6208,0.26080000000000014,0.14882040856470344,0.7803016016635805,0.327807116162793,-0.7257761174158813,1.0,0.0,0.3541428597053838
0.09960000000000001,0.29780000000000006,0.6026,0.02290168021961962,0.06847510411046911,0.1385597640596665,-0.8441906380851043,0.0,0.0,0.4129249034985317
0.10919999999999991,0.5916,0.2992000000000002,0.043022278236908434,0.23307673814061403,0.11787789055387383,-0.4889470760774353,1.0,0.0,0.4211679786195986
0.09680000000000008,0.7129999999999999,0.19019999999999998,-0.010820297642969566,-0.0796990931760051,-0.02126054350922324,-0.8441906380851043,0.0,0.0,0.31529268316621606
0.1494000000000001,0.30640000000000006,0.5441999999999999,0.11713666372358796,0.2402320867798349,0.42667853010961526,0.10312552726867966,1.0,1.0,0.6206881848210221
0.09800000000000005,0.2685999999999999,0.6334000000000001,0.1697121381971914,0.46514979918128135,1.0968945748377652,-0.9626051587543273,0.0,0.0,0.39673053404819525
0.10839999999999994,0.5423999999999998,0.34920000000000023,0.09403681587323773,0.47053107868675415,0.3029304068536407,-0.7257761174158813,0.0,0.0,0.37758488662310086
0.12940000000000004,0.34879999999999994,0.5217999999999999,-0.14085083927747488,-0.37966594080357974,-0.567975022681502,-0.9626051587543273,1.0,0.0,0.3562809746667607
0.09900000000000003,0.40099999999999997,0.5,0.15237031544888846,0.6171767322727701,0.7695470477216586,-0.7257761174158813,1.0,0.0,0.41896082682739105
0.0884,0.5125999999999998,0.39900000000000013,-0.012006746114040305,-0.06962282871105269,-0.05419334501699189,-0.8441906380851043,1.0,0.0,0.3648975900057144
0.10879999999999994,0.2694,0.6218,0.012009874285963588,0.02973768504263412,0.06863731462327356,-1.0810196794235503,0.0,0.0,0.35921970885069276
0.10020000000000004,0.3293999999999998,0.5704000000000001,0.09251510819907124,0.3041364934208986,0.526652871424653,-0.7257761174158813,1.0,0.0,0.4353528602204599
0.10819999999999994,0.22039999999999982,0.6714000000000002,-0.10227584162719773,-0.20833267555114948,-0.634639557010172,-0.7257761174158813,0.0,0.0,0.4539213084427508
0.04760000000000002,0.3102,0.6422,-0.07442380056867276,-0.4850055238739975,-1.0040958975882694,-1.1994342000927734,0.0,0.0,0.3441968326209138
0.1604,0.20140000000000002,0.6382,-0.10131919351749678,-0.1272174911123682,-0.40312911036699783,-0.7257761174158813,0.0,0.0,0.4351871587825059
0.058599999999999965,0.5202000000000001,0.4212,0.12232898553688534,1.0859306873086656,0.8792656776132447,-1.0810196794235503,1.0,0.0,0.32743387580646743
0.06759999999999998,0.31100000000000005,0.6214000000000001,-0.06689675643450979,-0.3077646634782923,-0.6149355687633787,-1.1994342000927734,0.0,0.0,0.3375607284669013
0.1095999999999999,0.3088000000000002,0.5816,-0.2041919317953901,-0.5753144939636546,-1.0835586453667791,-0.9626051587543273,0.0,0.0,0.3722765474562746
0.09860000000000008,0.5413999999999999,0.36,-0.03920226213482864,-0.215254611762639,-0.14313199156732556,-0.9626051587543273,1.0,0.0,0.32666130317662434
0.1294000000000001,0.15800000000000006,0.7125999999999999,-0.06552158614301896,-0.08000317318853936,-0.36082443806426023,-0.6073615967466583,1.0,0.0,0.49046769673009843
0.11959999999999997,0.23959999999999995,0.6408,0.054174082310622866,0.10852934884302039,0.29025712328300285,-0.8441906380851043,0.0,0.0,0.4185568782100209
0.13919999999999993,0.3496000000000002,0.5111999999999999,-0.01387267112222671,-0.03484113379547746,-0.05094618877645327,-0.7257761174158813,0.0,0.0,0.40927571518411493
0.1292000000000001,0.09860000000000006,0.7721999999999999,0.24223305508654785,0.18486206835552335,1.4477737239770285,-0.8441906380851043,1.0,0.0,0.4544068453113862
0.11019999999999999,0.8165999999999999,0.07320000000000006,0.27070295857340543,2.0059531394831476,0.17981358046799725,-1.0810196794235503,0.0,0.0,0.24107773480707578
0.11960000000000005,0.4401999999999999,0.4401999999999999,-0.31953924203092315,-1.1760967754348852,-1.1760967754348852,-0.9626051587543273,1.0,0.0,0.33732240685286047
0.07880000000000001,0.6924000000000002,0.2287999999999998,0.023612028167748694,0.20747421704757868,0.06855878229417381,-1.1994342000927734,0.0,0.0,0.2548394983675319
0.0688,0.7736,0.15760000000000007,0.00682613787531239,0.07675436424915211,0.015636618156238853,-0.7257761174158813,0.0,0.0,0.3397836714179093
0.12920000000000012,0.4308,0.4399999999999999,0.05864395573711525,0.19554037253521073,0.19971625792825604,-0.7257761174158813,1.0,0.0,0.3947274566102495
0.07759999999999999,0.3010000000000002,0.6213999999999998,-0.04415873569326143,-0.17128581757308897,-0.35361131906949295,-0.9626051587543273,0.0,0.0,0.3915904001679115
0.09920000000000002,0.3508,0.55,0.19098226767938667,0.6753687449791212,1.0588734599159542,-0.9626051587543273,0.0,0.0,0.3758640173674715
0.06899999999999998,0.5628000000000001,0.3682,0.09591365550114347,0.7823218161745444,0.5118175066017542,-0.9626051587543273,0.0,0.0,0.3374927105036506
0.1486000000000001,0.6256,0.22579999999999986,-0.06299638110152826,-0.2652122208419654,-0.09572397612870165,-0.8441906380851043,0.0,0.0,0.3129552233778622
0.12940000000000004,0.5725999999999999,0.2980000000000001,0.2596177157051011,1.1488184235915055,0.5978831474506966,-0.9626051587543273,0.0,0.0,0.3084817286962176
0.10859999999999993,0.2261999999999999,0.6652000000000001,0.036148427591492255,0.07529258122647836,0.22141744045912218,-0.8441906380851043,1.0,0.0,0.426911514548363
0.13899999999999987,0.3398000000000001,0.5212,-0.01471957557564332,-0.035983537989954,-0.055193113597304354,-0.9626051587543273,0.0,0.0,0.35586543306088575
0.10959999999999988,0.5210000000000001,0.36940000000000006,-0.07014897390649201,-0.3334636442087809,-0.23643276424323156,-0.7257761174158813,1.0,0.0,0.3803241119703637
0.11839999999999999,0.5633999999999999,0.31820000000000015,0.26328478143032996,1.252826400826418,0.7075778500940122,-0.9626051587543273,0.0,0.0,0.31574573270965894
0.06899999999999994,0.3595999999999999,0.5714000000000001,0.031220844372485377,0.16271037154124274,0.25854478948461107,-1.1994342000927734,1.0,0.0,0.33004139464196364
0.12840000000000004,0.47080000000000005,0.4008,0.18212844495508634,0.6678042981686498,0.5685130898598021,-1.0810196794235503,0.0,0.0,0.306277920251381
0.09840000000000011,0.4118,0.48979999999999985,0.04677418649794088,0.19574806910418732,0.232825168157433,-0.7257761174158813,0.0,0.0,0.4142108350750776
0.07919999999999996,0.36979999999999996,0.551,-0.040953336013060074,-0.19121898557613157,-0.28491525433328424,-1.0810196794235503,1.0,0.0,0.3472265175650019
0.09880000000000003,0.4518,0.4493999999999999,0.002892993204776191,0.013229294837225535,0.013159019698647974,-0.8441906380851043,0.0,0.0,0.37501673921383794
0.058800000000000005,0.39039999999999975,0.5508000000000003,0.08390634108379989,0.5570924414815553,0.7859798072951871,-1.0810196794235503,0.0,0.0,0.35680265288237567
0.0696,0.04920000000000006,0.8811999999999999,0.009938750519352686,0.007025668470576908,0.12583372065594234,-0.9626051587543273,0.0,0.0,0.46093451689021886
0.1578000000000001,0.4609999999999999,0.3812,-0.04371734873931937,-0.12771671589877193,-0.10560870303820362,-1.0810196794235503,0.0,0.0,0.2946698811940514
0.0774,0.7235999999999999,0.19900000000000012,0.1053250579957456,0.9846668212625518,0.2707969837358319,-0.8441906380851043,0.0,0.0,0.32226134571938103
0.1083999999999999,0.47020000000000006,0.42140000000000005,-0.06927858718242111,-0.30050545842411847,-0.2693173121648735,-1.1994342000927734,1.0,0.0,0.2874083131684016
0.1788,0.553,0.2681999999999999,-0.1648849402644561,-0.509962930459979,-0.24732741039668407,-0.37053255540821234,1.0,0.0,0.4264520680338931
0.07779999999999998,0.4214,0.5008,-0.17009239877631935,-0.9212973887447428,-1.094887831711835,-0.9626051587543273,1.0,0.0,0.3590233841281068
0.12940000000000013,0.7719999999999999,0.09860000000000008,-0.16399755688869957,-0.978408917450355,-0.12496258971580969,-0.8441906380851043,0.0,0.0,0.28960608337032523
0.14960000000000015,0.3905999999999999,0.45979999999999993,-0.09513768011135876,-0.24840092146722384,-0.2924084579893229,-0.8441906380851043,0.0,0.0,0.36579913369888345
0.09960000000000006,0.33059999999999995,0.5698000000000001,0.03687082333840238,0.12238447987626322,0.21093368612672356,-0.8441906380851043,0.0,0.0,0.40510073882981995
0.11979999999999998,0.5206000000000001,0.3596,-0.00430411726780598,-0.018703868527711137,-0.012919537308038654,-0.8441906380851043,1.0,0.0,0.3491833521797645
0.1284000000000001,0.5928,0.27879999999999994,-0.16232105022813093,-0.7494074655392208,-0.35245411840812196,-0.8441906380851043,0.0,0.0,0.328179941175264
0.089,0.6030000000000001,0.30800000000000005,0.11606266048935343,0.7863571266862937,0.4016550497833805,-0.8441906380851043,0.0,0.0,0.34521391968358617
0.11939999999999998,0.22719999999999976,0.6534000000000002,0.15866233194958976,0.30191023298950387,0.8682576858949915,-0.6073615967466583,0.0,0.0,0.4827754154130413
0.10759999999999996,0.5334,0.3590000000000001,-0.17322852288837692,-0.8587369340953558,-0.5779650531312952,-1.1994342000927734,1.0,0.0,0.27373890205399126
0.10859999999999986,0.37020000000000003,0.5212000000000001,-0.04625288425034897,-0.1576686717263279,-0.2219797722954136,-0.9626051587543273,1.0,0.0,0.3615943914194892
0.0888,0.5409999999999998,0.37020000000000014,-0.09870516960694105,-0.6013456842044491,-0.4114938489694773,-0.9626051587543273,0.0,0.0,0.329828030564107
0.09900000000000002,0.6886,0.2123999999999999,0.1362536502290528,0.9477198338154116,0.29232601321869495,-1.1994342000927734,1.0,0.0,0.24863670783726755
0.19940000000000005,0.4005999999999999,0.39999999999999997,-0.2508486556740142,-0.5039617425426782,-0.5032069321444617,-0.13370351406976633,1.0,1.0,0.5137221721915505
0.08779999999999999,0.5429999999999999,0.3692000000000001,-0.26545506236613803,-1.6417095542689402,-1.116241560655788,-1.0810196794235503,0.0,0.0,0.3014456807921023
0.10879999999999988,0.33880000000000016,0.5524,0.02644846644364368,0.08235974660943468,0.1342843094068822,-1.1994342000927734,0.0,0.0,0.3170671382742907
0.07879999999999994,0.33980000000000005,0.5813999999999999,-0.09086519825046908,-0.39182733966382516,-0.670419115010441,-1.0810196794235503,1.0,0.0,0.35260794926683187
0.15799999999999992,0.47100000000000003,0.371,0.10065979765177532,0.3000681309745962,0.23635939828359914,-0.8441906380851043,1.0,0.0,0.3443243082924844
0.0886,0.5000000000000003,0.4113999999999997,-0.08404373392557382,-0.47428743750323865,-0.3902437035776642,-1.0810196794235503,1.0,0.0,0.3133209576121947
0.17880000000000007,0.41079999999999994,0.4103999999999999,0.007353123105719836,0.016894088209338406,0.01687763826950458,-0.37053255540821234,1.0,0.0,0.4623555762526828
0.0976,0.6514,0.25100000000000006,0.07408589034871338,0.49446259193803166,0.19052826308941662,-1.0810196794235503,0.0,0.0,0.27937358835198484
0.08000000000000002,0.2789999999999999,0.641,0.016050891330106013,0.055977483513744694,0.1286077667824744,-0.8441906380851043,0.0,0.0,0.4269281621205667
0.10899999999999987,0.6968000000000002,0.19419999999999993,-0.001897394515243567,-0.012129399066254307,-0.0033804955491770735,-0.9626051587543273,1.0,0.0,0.28889682543342654
