Zbar1,Zbar2,Zbar3,y,y_pred
0.5720999999999999,0.2884000000000003,0.1395,0.04163570230064284,-0.11040835435628403
0.3807000000000005,0.4705999999999997,0.14870000000000008,-0.12379250850061418,0.07532666043244257
0.28930000000000045,0.5919000000000006,0.11880000000000027,0.37729051864532526,0.1869973357203208
0.40979999999999955,0.4709999999999997,0.11920000000000022,0.13180569987567692,0.06591528236102401
0.3804000000000005,0.5110999999999997,0.10850000000000007,-0.14018129586839656,0.10256071410649668
0.23820000000000044,0.6332999999999991,0.12849999999999992,0.22109645203842332,0.23173169398211993
0.3198,0.5518999999999998,0.12829999999999994,0.443973524318225,0.15005301529366527
0.6434999999999997,0.2980000000000003,0.05850000000000012,-0.22812891871395014,-0.12772591234665884
0.4007000000000002,0.47039999999999965,0.12889999999999993,-0.004942034517531058,0.06854017551559527
0.4507000000000003,0.3996000000000001,0.1497000000000001,0.05825073937117864,0.004474236701976771
0.5623,0.2983000000000003,0.1394,-0.3646041175025134,-0.1005158143094223
0.28990000000000044,0.5002000000000002,0.20989999999999984,0.07476383361630445,0.12536042220179894
0.2787,0.5711,0.15020000000000006,0.38193101390044304,0.1765875314366554
0.20919999999999986,0.6009000000000002,0.18990000000000024,0.45556801399754265,0.21967038928810936
0.4107999999999996,0.3993000000000001,0.18990000000000032,0.12639323989702866,0.01754495677341293
0.6918000000000009,0.1990000000000002,0.10920000000000009,0.06617870079287069,-0.2101198787937994
0.4717999999999997,0.43040000000000056,0.09780000000000003,0.482172447307583,0.018091303353085127
0.3493000000000002,0.5112999999999996,0.13940000000000002,0.08423923545209033,0.11303933016295006
0.28890000000000043,0.5715000000000002,0.13960000000000003,0.3176603628656052,0.17346275503537603
0.3512000000000002,0.5200999999999997,0.12869999999999995,0.010587887179394073,0.11830318434041728
0.7528999999999996,0.11770000000000025,0.1293999999999999,-0.15904540407769852,-0.28491275854041953
0.7380999999999992,0.17360000000000006,0.08829999999999992,0.19140038390585956,-0.24253792964467388
0.5526,0.30749999999999983,0.13989999999999997,-0.034899710596280054,-0.09112552402481955
0.2083999999999998,0.5400000000000001,0.25160000000000016,-0.01810840544663561,0.1791345920280047
0.3915000000000003,0.4602999999999995,0.14820000000000008,-0.1484002500628454,0.064833503204555
0.23920000000000038,0.6023000000000002,0.15849999999999992,0.7627165555073958,0.21062963111748317
0.3196999999999999,0.4804000000000009,0.19990000000000013,0.20367612879929697,0.1021825729527624
0.21890000000000007,0.6221999999999991,0.15889999999999993,0.09105255632026321,0.230714546498609
0.3298000000000004,0.5211999999999998,0.14900000000000013,0.09316778702086859,0.12615832715162956
0.33020000000000044,0.4907000000000004,0.1790999999999999,-0.03576913534621262,0.10559082988573011
0.5315000000000009,0.29890000000000017,0.16960000000000025,0.10492271137118658,-0.08986899282703284
0.2978000000000002,0.4712,0.23099999999999998,-0.058749279769958695,0.10330321456109079
0.48090000000000077,0.28800000000000026,0.23109999999999994,-0.3368456272713556,-0.08034099936869232
0.623499999999999,0.24750000000000022,0.1289999999999999,-0.1371981286541497,-0.1549075090036385
0.35040000000000027,0.4695999999999999,0.17999999999999994,-0.15383218497411577,0.08473519868520035
0.3803000000000006,0.41919999999999974,0.20050000000000007,-0.0259695283007626,0.041022641309852066
0.35010000000000024,0.4910000000000006,0.15889999999999999,0.326378610529158,0.09917259835412473
0.21739999999999998,0.5917000000000007,0.1909000000000003,0.10613799205154784,0.2107790356439939
0.4202999999999998,0.4509000000000003,0.12879999999999991,-0.07041904109978603,0.048956089987397776
0.4005000000000002,0.43010000000000076,0.16940000000000024,0.1721301800343591,0.0416064304320545
0.4012,0.47029999999999944,0.12849999999999995,-0.03943927924074453,0.06830686511359094
0.37189999999999995,0.47830000000000084,0.14980000000000013,-0.1902375103397791,0.08341261590512596
0.41959999999999975,0.4202999999999997,0.16009999999999996,0.2946016108903038,0.028687481402679717
0.6026000000000001,0.2267999999999999,0.1706000000000003,0.2350350123858263,-0.1618242835007833
0.3180999999999998,0.5418000000000002,0.14010000000000003,0.3567087010180811,0.14385165978018905
0.34820000000000034,0.41999999999999965,0.23179999999999992,-0.09016576369237572,0.052235870924348074
0.35859999999999975,0.5120999999999997,0.12929999999999994,-0.0469955097471908,0.11048190849999744
0.4198999999999996,0.36979999999999996,0.21029999999999985,-0.12675394885023228,-0.005246391122227752
0.33010000000000034,0.5097999999999997,0.16009999999999994,-0.030412650670367025,0.11842074633355909
0.4515000000000002,0.3493000000000003,0.19920000000000018,0.2961435578631654,-0.02949195165940946
0.2788000000000001,0.6017000000000002,0.11950000000000023,0.42244512789809097,0.19705571467756808
0.47139999999999993,0.2687000000000001,0.25989999999999985,-0.3474369918304735,-0.09011171769441993
0.4821000000000008,0.3387000000000006,0.17919999999999991,-0.023094305385842118,-0.04677206710725465
0.4998000000000003,0.2992000000000002,0.20100000000000007,-0.08816880060315713,-0.0791238039258759
0.5207999999999999,0.32850000000000024,0.15070000000000014,0.08137484577136056,-0.06647844765969674
0.5408000000000002,0.2586999999999998,0.20050000000000012,0.25522989947990177,-0.11989567177848492
0.23880000000000043,0.581900000000001,0.1792999999999999,0.3387776929318318,0.19709505043253903
0.33760000000000057,0.5219999999999999,0.14040000000000002,0.2753987849919166,0.12409984212916407
0.33980000000000066,0.45030000000000014,0.20989999999999978,-0.28961473098490154,0.07533036722916314
0.5241,0.2665,0.20939999999999984,5.201879539395993e-6,-0.10911498514406068
0.22929999999999984,0.6010000000000003,0.16970000000000024,0.3291456488487362,0.21305163649408854
0.19790000000000016,0.6015000000000003,0.20060000000000014,0.3502061758356353,0.22383103444416458
0.41999999999999965,0.4412000000000005,0.13879999999999998,-0.04423100374225486,0.04255705303016746
0.2799,0.5003000000000003,0.21980000000000008,-0.12270560403430397,0.12875366466022287
0.3300000000000004,0.4695999999999995,0.20040000000000013,0.15745591121138813,0.09152073699582698
0.40050000000000013,0.3385000000000005,0.2609999999999998,-0.24505698864989728,-0.019763910241763754
0.2990000000000002,0.5419000000000003,0.15909999999999994,0.030152891085955646,0.1502717845242354
0.33880000000000066,0.4809000000000009,0.18029999999999993,0.1902971057455849,0.09616443733976678
0.5019000000000001,0.3594999999999997,0.1386,-0.2099500020797329,-0.03942240755191154
0.769900000000001,0.10060000000000002,0.12949999999999995,-0.40811725610019045,-0.30202406403423554
0.5412000000000003,0.28980000000000034,0.16900000000000026,-0.05363925938823377,-0.09919228492312693
0.6518999999999997,0.20949999999999983,0.13859999999999997,-0.848642073292174,-0.18981335436344143
0.48160000000000086,0.2988000000000002,0.21960000000000005,0.23615323002274036,-0.07333803210866469
0.5121999999999995,0.28800000000000037,0.19980000000000012,0.051434852558208455,-0.0907521439335262
0.3209000000000001,0.45030000000000014,0.22879999999999986,0.48598208139691873,0.08161696889930303
0.2601999999999999,0.5911000000000006,0.1487000000000001,0.18759373896407094,0.19614072103770586
0.6010000000000003,0.2188,0.18019999999999997,0.11179824489973522,-0.1666519394982797
0.4302000000000007,0.4304000000000006,0.13940000000000002,-0.14346030102308882,0.03192847951593178
0.2599999999999998,0.5104999999999996,0.22949999999999995,0.2380461638815181,0.1422067059852243
0.27880000000000016,0.5507999999999998,0.1704000000000003,0.2260891516177772,0.16295363672672344
0.36059999999999975,0.4901000000000005,0.14930000000000013,0.10427026533020278,0.09507705817413714
0.3306000000000004,0.5003000000000002,0.16910000000000025,-0.22541704586914846,0.11188960621175272
0.3091999999999997,0.5010000000000002,0.1898000000000003,0.13778462037196088,0.11947675626893123
0.45120000000000027,0.4096999999999995,0.1391,0.047194536461931946,0.011074741527842786
0.3689999999999998,0.4515000000000001,0.1794999999999999,0.1447785131464776,0.06642171222311367
0.38070000000000054,0.3491000000000003,0.2702,0.22503056633815455,-0.006076138605427325
0.36999999999999983,0.42059999999999975,0.20939999999999986,0.05791826304929415,0.04538664754698454
0.48300000000000093,0.3376000000000006,0.17939999999999987,-0.1693924557029156,-0.047808409165140925
0.21790000000000004,0.6025000000000001,0.17959999999999995,0.2789537257874233,0.21784852778941965
0.3202,0.5203999999999995,0.15939999999999993,-0.07979300845434611,0.1288155361426799
0.4912000000000005,0.2481000000000002,0.2606999999999998,-0.13180155117648473,-0.11049930818161036
0.31969999999999993,0.39980000000000016,0.2805,0.202442600175258,0.04818203301488264
0.2788,0.5312000000000007,0.19000000000000025,-0.3001753255202495,0.14982199177905103
0.7258999999999989,0.14470000000000005,0.1293999999999999,-0.47887092201372305,-0.2578423881143439
0.4407000000000003,0.34010000000000057,0.21920000000000012,-0.05947456395361772,-0.03206344119068623
0.5312000000000008,0.24840000000000023,0.22040000000000007,-0.16327333618607187,-0.12360329069574555
0.3096999999999998,0.5308000000000008,0.15949999999999995,-0.1462740919591896,0.13927590423097927
0.27970000000000006,0.581700000000001,0.1386,0.04630914344645087,0.1833567149915691
0.5820000000000011,0.26789999999999997,0.1501000000000001,-0.5175508768718136,-0.1274359648277505
0.4704999999999994,0.3488000000000001,0.18069999999999992,-0.040473156544808264,-0.036146806714790654
0.4201999999999995,0.3991000000000003,0.18069999999999992,-0.02622375845034597,0.014284290782675811
0.41229999999999967,0.37800000000000045,0.20969999999999986,-0.21204372045883435,0.002775405980607923
0.20929999999999982,0.5303000000000005,0.26039999999999996,0.39953854252233123,0.17233640575838466
0.48160000000000097,0.3684999999999996,0.1499000000000001,-0.3756117408314681,-0.02664029471821605
0.3081999999999997,0.4712999999999998,0.2205,-0.09537188585819639,0.09991091870888763
0.4108999999999995,0.38980000000000026,0.19930000000000012,-0.2333492902117813,0.01114686642240311
0.4211999999999997,0.3996000000000002,0.1791999999999999,0.059606213449918455,0.01428665729822684
0.27019999999999994,0.5101999999999997,0.2196000000000001,0.061510441191303666,0.13861294226438522
0.5113999999999996,0.28870000000000035,0.19990000000000013,0.5553273990287755,-0.09001705707237329
0.3597999999999996,0.45030000000000026,0.18990000000000035,-0.3365552639078807,0.06867787868933327
0.5318000000000007,0.30869999999999975,0.15950000000000003,-0.050364750550573656,-0.083402957681294
0.3590999999999998,0.3899000000000003,0.25100000000000006,-0.15124613403345502,0.02844380992907208
0.4001000000000002,0.39090000000000014,0.2089999999999998,0.046407503356458824,0.015476190307505053
0.5012000000000003,0.20559999999999992,0.2932000000000004,-0.0628736486998196,-0.14229978256765313
0.09810000000000002,0.7118999999999996,0.19000000000000022,0.167479833503126,0.33099295237134047
0.4920000000000004,0.22769999999999999,0.2803000000000001,-0.033837372113309665,-0.12443303817894485
0.4194999999999997,0.4201999999999995,0.1603,-0.168339228642026,0.028653745656870264
0.3601999999999997,0.4103999999999996,0.22939999999999988,-0.039448166831619336,0.04181255170363077
0.4207999999999997,0.34940000000000027,0.22979999999999998,0.006193720362835942,-0.019213383562261134
0.3504000000000002,0.4702999999999997,0.17929999999999988,-0.3055850249149006,0.08520418600476003
0.5101999999999997,0.2893000000000004,0.20050000000000012,0.15853846323540355,-0.08921591862893224
0.4309000000000006,0.3790000000000003,0.1901000000000003,-0.29124737423545133,-0.0027414264763494893
0.3505000000000002,0.3895000000000002,0.25999999999999984,0.13587984476284887,0.031036387247164735
0.23710000000000037,0.5115999999999997,0.25130000000000013,0.2505221669601026,0.15056078543692372
0.4534000000000002,0.34820000000000023,0.19840000000000016,0.43130544918538166,-0.030860918144287267
0.20989999999999975,0.5297000000000007,0.26039999999999974,0.1911206329406785,0.17173484197113872
0.4404000000000004,0.3702999999999998,0.18930000000000027,-0.24456620534747597,-0.01173020093301165
0.5025000000000001,0.2675,0.22999999999999993,-0.11770020021262506,-0.10126031563595861
0.5512,0.22819999999999985,0.2206000000000001,0.33619401121429493,-0.14378941331429984
0.39040000000000025,0.4704999999999999,0.13909999999999997,-0.16275076049122683,0.07203320530211657
0.5016000000000002,0.29760000000000025,0.2008000000000001,-0.11038965314356775,-0.08079449891059709
0.4525000000000001,0.3483000000000003,0.19920000000000018,0.2551789209499382,-0.030494557971486314
0.4305000000000007,0.32910000000000034,0.2404000000000004,0.24359525259204853,-0.036040472771311956
0.2893000000000005,0.5610999999999998,0.1496000000000001,0.021981951279051504,0.16636189365969148
0.1889000000000002,0.5513999999999999,0.25969999999999976,0.14155627761319922,0.19325856184431195
0.4302000000000006,0.45050000000000023,0.1193000000000002,-0.08171165176602213,0.0453951154061472
0.35190000000000016,0.43770000000000037,0.21039999999999995,0.00858012442870204,0.06286383991049066
0.5845000000000011,0.21510000000000004,0.20040000000000013,-0.19946845018519244,-0.1636425694277358
0.5230999999999998,0.25809999999999983,0.2188000000000001,0.0393369241846,-0.11441020855178614
0.41829999999999967,0.38060000000000044,0.20110000000000008,0.4290532733266095,0.0025216123198806943
0.18920000000000026,0.6406999999999995,0.17010000000000033,0.35016074954845733,0.2529881568543361
0.36949999999999983,0.3697999999999999,0.2606999999999998,0.3067307737677929,0.011517879998144517
0.20819999999999983,0.5724000000000002,0.2194,-0.026136703123441296,0.2009085299901684
0.29970000000000024,0.43930000000000036,0.2609999999999998,-0.24057099679024813,0.08129880601558433
0.4008000000000001,0.3989000000000002,0.2003000000000001,-0.1282513248453785,0.020603208289293826
0.47209999999999985,0.31829999999999986,0.20959999999999981,-0.28667305876698335,-0.05711345329308065
0.3401000000000005,0.47970000000000057,0.18019999999999994,-0.1920780523911798,0.09492804732257529
0.42189999999999983,0.2673000000000001,0.3107999999999997,-0.42446639870341396,-0.07458478319745931
0.35959999999999975,0.39920000000000017,0.24120000000000053,-0.4029837658329336,0.03450832924686999
0.48070000000000096,0.2488000000000002,0.27049999999999996,-0.2672512591933825,-0.10653776437863993
0.17909999999999993,0.6005000000000003,0.22040000000000012,-0.13157117972741117,0.22941439178651987
0.4915000000000005,0.29960000000000025,0.20889999999999986,-0.4371393408727,-0.07609502842781221
0.32960000000000045,0.45969999999999955,0.2106999999999998,0.08164027433272358,0.08502096610427867
0.1984000000000002,0.5922000000000006,0.20939999999999986,0.4391003092910575,0.21743389069937535
0.45140000000000013,0.34940000000000027,0.19920000000000015,0.3057327629510219,-0.029391691028201772
0.41069999999999957,0.42860000000000054,0.1607,-0.2972197860268322,0.03720868844911318
0.33990000000000065,0.4605999999999997,0.19950000000000012,-0.027215848784330365,0.08219791820284283
0.3495000000000002,0.45100000000000023,0.19950000000000012,0.0016934832762788288,0.07257289760690541
0.5828000000000011,0.14680000000000007,0.2704000000000001,-0.1589360678145707,-0.20883687065317968
0.6523999999999995,0.1882000000000002,0.15940000000000001,-0.7356765493325963,-0.20425028072925488
0.5906000000000007,0.2802000000000001,0.12919999999999987,-0.10903073396985352,-0.12205575771332741
0.39130000000000015,0.41969999999999974,0.18900000000000022,0.2906737288312256,0.037698763555488235
0.4314000000000005,0.30839999999999973,0.2601999999999998,-0.0397555195480515,-0.05020845977687129
0.22829999999999992,0.561,0.21069999999999983,0.1969886259520801,0.18658498551766586
0.20859999999999992,0.6119999999999995,0.17939999999999984,0.2642747850764009,0.2273067628687513
0.5716000000000001,0.1965,0.2319,-0.47514955781390733,-0.17181337738213232
0.32009999999999983,0.5198999999999997,0.15999999999999998,0.5574906272093654,0.12851380764283657
0.3487000000000003,0.47190000000000015,0.1793999999999999,0.05948309174691335,0.08684161854678238
0.5915000000000008,0.2288999999999999,0.17959999999999993,0.263721384020261,-0.15672519040249847
0.5205999999999996,0.24930000000000016,0.23009999999999986,-0.00988099005169868,-0.11947448807305816
0.3923000000000001,0.32760000000000017,0.28010000000000007,-0.275324033099024,-0.02433919248786387
0.23700000000000032,0.5525999999999999,0.21039999999999992,0.5936545127619,0.17806330516812238
0.27930000000000005,0.4918000000000005,0.2288999999999998,-0.17260887697230398,0.12325839329319238
0.4007000000000001,0.3294000000000004,0.2699,0.27716138218275543,-0.02592727028143883
0.36899999999999966,0.4198999999999996,0.2110999999999999,-0.10693374894108598,0.04525028465441632
0.15900000000000003,0.5609000000000001,0.28010000000000007,0.22566644573064462,0.20956886011966927
0.632099999999999,0.14880000000000013,0.21910000000000004,0.3030999613294515,-0.22389529113368978
0.4811000000000009,0.2985000000000002,0.22040000000000007,0.04990250869848334,-0.07337271446069457
0.39110000000000034,0.36959999999999965,0.23930000000000035,-0.16136319291636814,0.004199195998110309
0.36059999999999964,0.4392000000000005,0.20020000000000013,0.00019723568800067426,0.06097498022329277
0.3200999999999999,0.42850000000000055,0.2514000000000001,0.1787611882565021,0.06727746334603585
0.4314000000000007,0.33830000000000054,0.23029999999999987,-0.053552490332680724,-0.030176001412818933
0.3296000000000003,0.43000000000000077,0.24040000000000053,0.2054398582673057,0.06512250411724438
0.4913000000000005,0.32940000000000025,0.17930000000000001,0.08013616967436721,-0.05606304336687043
0.39980000000000016,0.41989999999999966,0.18029999999999985,0.4911003451885275,0.035005452303077444
0.3804000000000004,0.46019999999999966,0.15940000000000001,-0.07178092852598073,0.06845863615565237
0.4220999999999998,0.37800000000000034,0.1999000000000001,0.16042240730935742,-0.0004843134039091146
0.1867000000000002,0.5626000000000001,0.25070000000000014,0.13885519870095026,0.20149413269664934
0.3795000000000004,0.3904000000000001,0.23009999999999986,-0.19816175249860146,0.02199326256098743
0.35000000000000026,0.3890000000000002,0.26099999999999984,-0.06059342580219351,0.030867708518117803
0.2090999999999999,0.6007000000000002,0.1902000000000003,-0.030182272296960688,0.21956965535379144
0.35020000000000007,0.42019999999999974,0.22959999999999992,-0.19905021909818554,0.051704618447382306
0.632399999999999,0.20769999999999988,0.15989999999999993,-0.22077829474837563,-0.18453314543026014
0.45320000000000005,0.3063999999999999,0.24040000000000042,-0.10368857104122153,-0.05879963605545681
0.1472000000000001,0.6324999999999993,0.22030000000000008,0.49389957443173627,0.26146453133027986
0.12619999999999998,0.7144999999999994,0.1592999999999999,0.2981718660127532,0.3233881588741006
0.4914000000000005,0.3291000000000003,0.17949999999999988,-0.18851915735076674,-0.05629730037509516
0.2990000000000002,0.49980000000000036,0.2012000000000001,0.3009967671126347,0.12206554716214216
0.42109999999999964,0.36909999999999993,0.20979999999999993,0.14887717149025836,-0.006114527754177347
0.3505000000000002,0.4188999999999999,0.23059999999999992,-0.028941367120423764,0.05073385466867389
0.40040000000000014,0.43970000000000037,0.15989999999999996,-0.23543600924380748,0.04807151897157286
0.24970000000000017,0.5311000000000008,0.2192000000000001,0.08376870797683128,0.15943436441599562
0.05780000000000012,0.7826000000000006,0.15959999999999996,0.5490348192503951,0.3917654360546334
0.26959999999999995,0.4804000000000007,0.25000000000000017,0.020374775144680113,0.11884705674503718
0.5914000000000006,0.21799999999999997,0.19060000000000032,-0.24296739439621395,-0.1639947305072296
0.24560000000000023,0.5353000000000007,0.21910000000000002,0.5637236534954617,0.16361204848401925
0.43050000000000066,0.3081999999999998,0.26129999999999975,-0.04641512065946585,-0.05004309416959601
0.44190000000000035,0.32720000000000016,0.2308999999999999,0.009848133042837492,-0.04110535682067729
0.6021000000000002,0.22809999999999986,0.1698000000000003,-0.013014813807057268,-0.1607869948366766
0.27960000000000007,0.48940000000000056,0.23099999999999993,0.32144847340208005,0.12155064944089009
0.3921000000000002,0.35809999999999975,0.2498000000000001,-0.14224485690091626,-0.0038382201073626394
0.41029999999999955,0.3181999999999999,0.2715000000000001,-0.3086395072940247,-0.03662426189351335
0.4194999999999997,0.29980000000000023,0.28070000000000006,0.05261339900435691,-0.05201207330740565
0.19880000000000012,0.4996000000000004,0.30160000000000003,-0.0390228672235135,0.15526051836967503
0.14610000000000004,0.6141999999999993,0.23970000000000044,0.37545608754021936,0.2495697497029086
0.3414000000000006,0.44910000000000033,0.20949999999999994,0.09171600226479759,0.0739941898838744
0.3189999999999999,0.4617999999999997,0.21920000000000006,0.010848505192800229,0.08995374698906826
0.37169999999999975,0.39880000000000015,0.22949999999999982,-0.02732039460877056,0.03021558092623857
0.35030000000000017,0.3363000000000005,0.3133999999999998,0.14547638230169418,-0.004540124153977469
0.1278999999999999,0.6819000000000013,0.19020000000000029,0.36587137813091575,0.30098128789443374
0.30849999999999983,0.4007000000000001,0.2908000000000004,0.5282041303892284,0.05251041029376443
0.4610999999999996,0.22769999999999985,0.3111999999999997,0.11902510852099668,-0.11415494338490673
0.3896000000000001,0.3402000000000006,0.2702,-0.1422191735488798,-0.014999334782911097
0.6020000000000002,0.12419999999999999,0.27380000000000004,-0.4988538212856616,-0.2303648502543454
0.44090000000000035,0.27920000000000006,0.27990000000000004,-0.18198610899172385,-0.07293186287778272
0.24820000000000025,0.46129999999999943,0.2905000000000004,-0.040481636538328036,0.11316856547752455
0.5008,0.22839999999999985,0.27080000000000004,0.4084007848169124,-0.12689114581691036
0.38050000000000045,0.4296000000000006,0.18990000000000035,-0.3600979463299052,0.04792392802934191
0.5421000000000002,0.22889999999999985,0.2289999999999999,-0.01747945660443795,-0.14029354370911737
0.39060000000000017,0.31859999999999994,0.29080000000000045,0.6575258201335785,-0.029803567927746667
0.42099999999999976,0.3394000000000006,0.23960000000000048,0.011769512721252484,-0.025979727298512882
0.4712999999999998,0.2579999999999999,0.27070000000000005,-0.18863430809943238,-0.0972472614221341
0.1787999999999999,0.5912000000000007,0.2299999999999999,0.33960930655245064,0.22328334758332388
0.18810000000000024,0.5500999999999999,0.2617999999999998,-0.09306738105808054,0.19265368493529422
0.3805000000000006,0.41899999999999954,0.20050000000000015,-0.09182847019472784,0.04082212004743657
0.3707999999999998,0.3285000000000003,0.30070000000000024,-0.26935661397453003,-0.01658478361096928
0.42009999999999975,0.29870000000000024,0.2812000000000001,-0.4084787152598035,-0.05294862803719448
0.3907000000000002,0.3690999999999997,0.24020000000000047,-0.368041224045073,0.003997254826364299
0.3398000000000007,0.39040000000000014,0.26980000000000004,0.39661103888091664,0.035198452312550504
0.3504000000000002,0.3578999999999998,0.2917000000000004,-0.32647838581257005,0.009898222121166492
0.3708999999999996,0.3792000000000006,0.24990000000000015,0.08587937438128956,0.017350035520159145
0.3304000000000004,0.40999999999999953,0.2595999999999998,-0.13328659736074555,0.05145676687394347
0.3004000000000001,0.48970000000000047,0.20989999999999986,0.03684100433697002,0.11483305592499209
0.5137999999999996,0.2470000000000001,0.23920000000000038,-0.15970900396605403,-0.11875360030521225
0.2903000000000005,0.4493000000000002,0.2603999999999998,0.20020011096791296,0.0911252944801579
0.3802000000000005,0.4094999999999997,0.21029999999999993,0.022081156480281305,0.03455707946722335
0.18870000000000023,0.5411000000000001,0.27020000000000005,-0.09039089642057352,0.18642427331333128
0.22939999999999983,0.4097999999999996,0.3607999999999996,-0.18903020383131713,0.08491783762306984
0.31929999999999986,0.4097999999999996,0.2709000000000001,0.14105614904605024,0.055014901636532484
0.29880000000000023,0.38920000000000027,0.31199999999999983,0.07678657785967738,0.04803207555710053
0.26890000000000014,0.4614999999999997,0.26960000000000006,0.04541620974532379,0.10641723621581747
0.32940000000000036,0.3799000000000004,0.29070000000000035,0.17357042900335942,0.03162293655986635
0.46069999999999955,0.2687,0.2706,-0.012899262594877836,-0.08655263632561061
0.5222999999999997,0.24740000000000012,0.2302999999999999,-0.2801193376506415,-0.12131291518060594
0.4908000000000005,0.3000000000000002,0.20919999999999978,0.1561025810551273,-0.07559419857488403
0.3485000000000002,0.38020000000000054,0.2713000000000001,0.15808583282918343,0.02547080456985419
0.4514000000000002,0.26910000000000006,0.2795000000000001,-0.1408327700825689,-0.08319123640055562
0.2892000000000005,0.4914000000000005,0.2194,0.55309537105246,0.11969741871194203
0.22919999999999985,0.48090000000000094,0.28990000000000055,0.12273698176563141,0.13262007453803726
0.30989999999999973,0.44000000000000045,0.25010000000000016,-0.13400643667303308,0.07837502417983086
0.2797000000000001,0.4902000000000006,0.2300999999999998,0.2949633677257317,0.12205337250625922
0.3603999999999998,0.36999999999999983,0.2696000000000001,-0.06541641434939346,0.014678758660784344
0.5326000000000006,0.2875000000000003,0.1798999999999999,0.22251351900797872,-0.09787267318669628
0.2691,0.49090000000000056,0.2400000000000004,0.6385360464488883,0.126048178751929
0.2269999999999999,0.5324000000000007,0.2406000000000004,0.1480046574301806,0.16785591535931405
0.4007000000000001,0.3183999999999997,0.28090000000000015,-0.5798105457321021,-0.03329707101737812
0.2219,0.5461000000000001,0.23199999999999998,0.39597376754977287,0.1787310517626398
0.38160000000000055,0.39940000000000025,0.21900000000000003,0.07111814859935217,0.027324588230073436
0.3495000000000003,0.3598999999999998,0.2906000000000004,0.5442200624268712,0.011537547875629516
0.3090999999999997,0.4605999999999997,0.2302999999999999,-0.15455017998478016,0.09244275055418197
0.4108999999999996,0.30819999999999975,0.2809000000000001,-0.005501519436662883,-0.04352365540056191
0.49240000000000045,0.31809999999999977,0.18950000000000028,0.01676850814774522,-0.06399972553802587
0.35010000000000024,0.3295000000000003,0.32039999999999974,0.2159560977863531,-0.009029476087159698
0.3905000000000002,0.3392000000000007,0.2703000000000001,0.1533374943656599,-0.015968678652288786
0.4317000000000007,0.24670000000000028,0.32159999999999994,0.11277302760167185,-0.09164612941473474
0.45240000000000014,0.20569999999999997,0.34190000000000065,0.018627565066451662,-0.12600071234195853
0.4713999999999997,0.25809999999999983,0.2705000000000001,-0.21075806011964676,-0.09721352567632473
0.33040000000000025,0.40829999999999966,0.26129999999999987,0.05868092612695969,0.0503177976692985
0.3593999999999998,0.3691999999999998,0.2714000000000001,0.0639476876692846,0.014475397579707564
0.39050000000000035,0.31909999999999994,0.29040000000000044,0.3079325979875591,-0.029435314542504906
0.40000000000000013,0.34900000000000025,0.2510000000000001,0.18910909598481157,-0.012562788234871985
0.48320000000000085,0.29670000000000035,0.2201000000000001,-0.06807117204521085,-0.07527719315053025
0.3999000000000001,0.42049999999999965,0.17959999999999995,-0.31901603522310573,0.03537417899142952
0.2601999999999998,0.3789000000000005,0.3608999999999996,-0.034871648871548366,0.05397056502259428
0.25130000000000013,0.5085999999999997,0.24010000000000045,0.26290460039145613,0.1438275729183882
0.13820000000000002,0.5415000000000002,0.3202999999999999,0.04051843166264224,0.2034897996304371
0.3496000000000002,0.42059999999999975,0.22979999999999987,-0.016345463546941774,0.0521721858576113
0.2795,0.3805000000000003,0.3400000000000006,0.2214750713170779,0.04862288459779426
0.5107999999999995,0.2475000000000003,0.2417000000000004,-0.19492320435778754,-0.11742073608169486
0.3503000000000002,0.42970000000000047,0.22000000000000003,0.45450912815218475,0.05803618391299431
0.47169999999999973,0.3181999999999999,0.21009999999999981,-0.15061533618248274,-0.057047401710792485
0.35020000000000023,0.3391000000000005,0.3106999999999998,0.04511144990198611,-0.0026309124330393396
0.39060000000000017,0.3897000000000001,0.2197000000000001,0.29010516673066855,0.017832144101821965
0.46029999999999965,0.18750000000000017,0.3522000000000001,0.0012948760759039224,-0.1408221156237445
0.27980000000000005,0.4390000000000004,0.28120000000000017,0.08564738324309384,0.08771703754718999
0.3896000000000001,0.2786,0.3318000000000002,-0.11057740227453072,-0.056270218904169104
0.46129999999999965,0.3082999999999998,0.23039999999999988,-0.22649596886721457,-0.060220928332425726
0.4409000000000005,0.3493000000000002,0.20979999999999985,-0.26067321197623006,-0.02596613273329953
0.21910000000000007,0.4808000000000009,0.30010000000000014,0.15863158413915512,0.13591258306214296
0.3203999999999998,0.3685999999999997,0.3109999999999997,0.2612573116032798,0.027045761101325443
0.4209999999999999,0.2389000000000003,0.34010000000000074,0.16295135595490406,-0.09331290674959095
0.37950000000000045,0.37019999999999986,0.2503000000000001,0.47194665663089325,0.008459628482263202
0.3507000000000002,0.3080999999999998,0.34120000000000045,0.029666611483430916,-0.023566663084181434
0.22839999999999985,0.4307000000000005,0.34090000000000054,0.5870928260650841,0.09925308344834557
0.36079999999999973,0.3388000000000005,0.30040000000000017,0.10472214202307172,-0.006357725924674838
0.46019999999999966,0.24860000000000018,0.29120000000000057,-0.044712765561853884,-0.09985296000233043
0.44140000000000035,0.25709999999999994,0.3015000000000001,-0.08041727457396297,-0.08790477475166483
0.3798000000000005,0.34010000000000074,0.28010000000000007,-0.40943385338050486,-0.011806613586902909
