NoText_reg,BTR_noCVEM_K2,BTR_noCVEM_K5,BTR_noCVEM_K10,BTR_noCVEM_K15,BTR_noCVEM_K20,BTR_noCVEM_K25,BTR_noCVEM_K30,BTR_noCVEM_K40,BTR_noCVEM_K50
-0.06702813521596226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06702813521596226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06511422773179612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06511422773179612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06511422773179612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06511422773179612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06511422773179612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06511422773179612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06511422773179612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06511422773179612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06511422773179612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06511422773179612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06511422773179612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06511422773179612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06511422773179612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06511422773179612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06511422773179612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06511422773179612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06511422773179612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06511422773179612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06511422773179612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06511422773179612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06491175716823042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06491175716823042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06491175716823042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06491175716823042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06491175716823042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06491175716823042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06491175716823042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06491175716823042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06491175716823042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06491175716823042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06491175716823042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06491175716823042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06491175716823042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06491175716823042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06491175716823042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06491175716823042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06491175716823042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06491175716823042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06491175716823042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06491175716823042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06393048149508657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06393048149508657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06393048149508657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06393048149508657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06393048149508657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06393048149508657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06393048149508657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06393048149508657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06393048149508657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06393048149508657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06393048149508657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06393048149508657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06393048149508657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06393048149508657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06393048149508657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06393048149508657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06393048149508657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06393048149508657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06393048149508657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06393048149508657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0629418168587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0629418168587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0629418168587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0629418168587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0629418168587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0629418168587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0629418168587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0629418168587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0629418168587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0629418168587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0629418168587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0629418168587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0629418168587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0629418168587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0629418168587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0629418168587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0629418168587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0629418168587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0629418168587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0629418168587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0625923010361952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0625923010361952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0625923010361952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0625923010361952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0625923010361952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0625923010361952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0625923010361952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0625923010361952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0625923010361952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0625923010361952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0625923010361952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0625923010361952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0625923010361952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0625923010361952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0625923010361952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0625923010361952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0625923010361952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0625923010361952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0625923010361952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0625923010361952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06200453671570541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06200453671570541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06200453671570541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06200453671570541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06200453671570541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06200453671570541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06200453671570541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06200453671570541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06200453671570541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06200453671570541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06200453671570541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06200453671570541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06200453671570541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06200453671570541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06200453671570541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06200453671570541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06200453671570541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06200453671570541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06200453671570541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06200453671570541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06194512264789577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06194512264789577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06194512264789577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06194512264789577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06194512264789577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06194512264789577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06194512264789577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06194512264789577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06194512264789577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06194512264789577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06194512264789577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06194512264789577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06194512264789577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06194512264789577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06194512264789577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06194512264789577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06194512264789577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06194512264789577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06194512264789577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06194512264789577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05976781113788168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05976781113788168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05976781113788168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05976781113788168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05976781113788168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05976781113788168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05976781113788168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05976781113788168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05976781113788168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05976781113788168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05976781113788168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05976781113788168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05976781113788168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05976781113788168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05976781113788168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05976781113788168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05976781113788168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05976781113788168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05976781113788168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05976781113788168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592822492637317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592822492637317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592822492637317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592822492637317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592822492637317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592822492637317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592822492637317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592822492637317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592822492637317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592822492637317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592822492637317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592822492637317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592822492637317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592822492637317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592822492637317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592822492637317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592822492637317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592822492637317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592822492637317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0592822492637317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05919015654713132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05919015654713132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05919015654713132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05919015654713132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05919015654713132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05919015654713132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05919015654713132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05919015654713132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05919015654713132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05919015654713132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05919015654713132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05919015654713132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05919015654713132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05919015654713132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05919015654713132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05919015654713132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05919015654713132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05919015654713132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05919015654713132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05919015654713132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05875722313458186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05875722313458186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05875722313458186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05875722313458186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05875722313458186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05875722313458186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05875722313458186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05875722313458186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05875722313458186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05875722313458186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05875722313458186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05875722313458186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05875722313458186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05875722313458186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05875722313458186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05875722313458186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05875722313458186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05875722313458186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05875722313458186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05875722313458186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.058511471632972906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.058511471632972906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.058511471632972906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.058511471632972906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.058511471632972906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.058511471632972906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.058511471632972906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.058511471632972906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.058511471632972906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.058511471632972906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.058511471632972906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.058511471632972906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.058511471632972906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.058511471632972906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.058511471632972906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.058511471632972906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.058511471632972906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.058511471632972906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.058511471632972906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.058511471632972906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0582871769913202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0582871769913202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0582871769913202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0582871769913202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0582871769913202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0582871769913202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0582871769913202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0582871769913202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0582871769913202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0582871769913202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0582871769913202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0582871769913202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0582871769913202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0582871769913202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0582871769913202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0582871769913202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0582871769913202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0582871769913202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0582871769913202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0582871769913202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.057402553951077864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.057402553951077864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.057402553951077864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.057402553951077864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.057402553951077864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.057402553951077864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.057402553951077864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.057402553951077864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.057402553951077864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.057402553951077864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.057402553951077864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.057402553951077864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.057402553951077864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.057402553951077864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.057402553951077864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.057402553951077864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.057402553951077864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.057402553951077864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.057402553951077864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.057402553951077864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0563142170133718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0563142170133718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0563142170133718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0563142170133718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0563142170133718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0563142170133718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0563142170133718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0563142170133718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0563142170133718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0563142170133718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0563142170133718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0563142170133718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0563142170133718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0563142170133718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0563142170133718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0563142170133718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0563142170133718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0563142170133718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0563142170133718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0563142170133718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
