Zbar1,Zbar2,Zbar3,ZbarX12,ZbarX22,ZbarX32,X1,y,y_pred,p_pred
0.47980000000000006,0.5115999999999999,0.008599999999999998,-0.31376785717780425,-0.3345636426264373,-0.005624017448372479,-1.3178487207619962,0.0,0.0,0.29107477134826437
0.6406,0.35040000000000016,0.008999999999999998,-0.09262748659133009,-0.05066604948735886,-0.0013013540108054492,-1.1994342000927734,1.0,0.0,0.3500039541811155
0.7013999999999999,0.2986000000000001,0.0,-1.4841311112109568,-0.6318242797370857,-0.0,-1.3178487207619962,0.0,0.0,0.32967569056162294
0.3907999999999999,0.6092000000000001,0.0,0.30795085205613376,0.4800503046893469,0.0,-1.3178487207619962,0.0,0.0,0.28414508883837164
0.49979999999999997,0.5002,0.0,0.5611986362827511,0.5616477748472031,0.0,-1.3178487207619962,1.0,0.0,0.3054642276965037
0.7112,0.2794,0.009400000000000004,0.5020865473951641,0.19724828647667159,0.0066361270325007654,-1.3178487207619962,1.0,0.0,0.34141650177647237
0.42940000000000006,0.5609999999999999,0.009600000000000003,-0.18095406058760427,-0.23641180249102461,-0.004045549561343738,-1.3178487207619962,0.0,0.0,0.28277512696469354
0.5405999999999999,0.45020000000000027,0.0092,-1.2253958934920774,-1.020483224658035,-0.020853944173376094,-1.3178487207619962,0.0,0.0,0.29483193277655717
0.3179999999999999,0.682,0.0,-0.2027501191241062,-0.43482887183220276,-0.0,-1.3178487207619962,1.0,0.0,0.26336061470821637
0.6704000000000001,0.3296,0.0,-0.9787064726911511,-0.481177883948394,-0.0,-1.3178487207619962,0.0,0.0,0.3260754703805328
0.7507999999999999,0.24919999999999998,0.0,0.44752983932649876,0.14854080442216766,0.0,-1.3178487207619962,0.0,0.0,0.35083115266794007
0.22839999999999988,0.7716000000000002,0.0,0.3410600834224304,1.1521977249069506,0.0,-1.3178487207619962,0.0,0.0,0.26066499107377233
0.6604,0.3294,0.010200000000000006,-0.08730337245953675,-0.043545928055983354,-0.0013484167157590482,-1.3178487207619962,0.0,0.0,0.3278200643821835
0.6412,0.35880000000000006,0.0,0.7867751587909788,0.440260335268564,0.0,-1.3178487207619962,0.0,0.0,0.3322552261298959
0.48039999999999977,0.5196000000000002,0.0,-0.5641395939706809,-0.6101726332788635,-0.0,-1.3178487207619962,1.0,0.0,0.29008721690508243
0.3804,0.6117999999999999,0.007799999999999998,-0.10861486212163426,-0.1746860479653413,-0.0022271186239451813,-1.1994342000927734,0.0,0.0,0.29866135560685353
0.4795999999999999,0.5204000000000002,0.0,0.15092750289847232,0.1637670402593099,0.0,-1.3178487207619962,0.0,0.0,0.2975954313255827
0.3295999999999999,0.6704000000000001,0.0,0.24268418527509983,0.4936149205352761,0.0,-1.3178487207619962,0.0,0.0,0.2731861035998648
0.4202,0.5798,0.0,-0.38038172957843813,-0.524857988599663,-0.0,-1.3178487207619962,0.0,0.0,0.2802579279245463
0.4298,0.561,0.009200000000000002,0.1227736554766533,0.16025132787901933,0.002628007516019568,-1.3178487207619962,0.0,0.0,0.28659298260791877
0.5906000000000001,0.39199999999999985,0.017400000000000002,-0.47053766957907,-0.312310813537073,-0.013862775907002738,-1.3178487207619962,0.0,0.0,0.3099032532022088
0.5102000000000001,0.4897999999999999,0.0,0.07294392099449214,0.07002730792454377,0.0,-1.3178487207619962,0.0,0.0,0.30238038576715676
0.6102000000000002,0.3897999999999999,0.0,1.5207181467139619,0.9714453188939726,0.0,-1.3178487207619962,1.0,0.0,0.3323575255371534
0.2774,0.7226,0.0,-0.33008019907935315,-0.8598267911129798,-0.0,-1.3178487207619962,1.0,0.0,0.2531321961463762
0.4399999999999999,0.5408000000000001,0.019200000000000012,-0.33802276504755474,-0.41546070758572196,-0.014750084292984219,-1.1994342000927734,0.0,0.0,0.30523769695347047
0.4504000000000002,0.5399999999999997,0.0096,0.052550912956909133,0.06300509102293718,0.0011200905070744393,-1.3178487207619962,1.0,0.0,0.2893691707339977
0.22779999999999995,0.7722000000000001,0.0,0.11355713562434755,0.3849377529812169,0.0,-1.3178487207619962,1.0,0.0,0.2545727213684731
0.672,0.3279999999999999,0.0,0.16581864897367224,0.08093529295143523,0.0,-1.3178487207619962,0.0,0.0,0.33382221886763014
0.35979999999999995,0.6402,0.0,-0.4158131919347867,-0.7398654960440536,-0.0,-1.3178487207619962,0.0,0.0,0.26790786970690894
0.2791999999999999,0.7206000000000001,0.0002000000000000001,0.1593552434666645,0.4112872078871006,0.00011415132053486005,-1.3178487207619962,0.0,0.0,0.26357969350702426
0.5192000000000002,0.4807999999999998,0.0,-0.04917168285214707,-0.04553494821901442,-0.0,-1.3178487207619962,0.0,0.0,0.30286829325607745
0.5904000000000001,0.4095999999999998,0.0,-0.8569799136028742,-0.5945443303044325,-0.0,-1.3178487207619962,1.0,0.0,0.3100402014293254
0.25880000000000003,0.7411999999999999,0.0,-0.1964640951447556,-0.5626707392631097,-0.0,-1.3178487207619962,0.0,0.0,0.2523990529195687
0.6910000000000001,0.309,0.0,0.012787680396112432,0.005718369381184864,0.0,-1.3178487207619962,0.0,0.0,0.336578117828654
0.2482,0.7442000000000001,0.007599999999999991,0.06199702685712075,0.18589116594306718,0.001898377937607241,-1.1994342000927734,0.0,0.0,0.27777056052149157
0.028800000000000023,0.9712,0.0,0.052628554491599734,1.774751809800056,0.0,-1.3178487207619962,0.0,0.0,0.23157650409607355
0.6810000000000003,0.31899999999999973,0.0,-0.3805727220222341,-0.17827121633640605,-0.0,-1.3178487207619962,0.0,0.0,0.3321079930949887
0.4309999999999999,0.5690000000000002,0.0,-0.6798149407909887,-0.8974819055918162,-0.0,-1.3178487207619962,0.0,0.0,0.2787097089699081
0.25980000000000025,0.7303999999999997,0.009800000000000003,-0.2848850971011763,-0.8009240759149304,-0.0107462430777195,-1.3178487207619962,0.0,0.0,0.2490633963432708
0.4996000000000001,0.4915999999999998,0.008799999999999999,0.16523645547805624,0.16259055547040113,0.0029104900084205255,-1.1994342000927734,1.0,0.0,0.32447369556100847
0.37979999999999986,0.6202000000000001,0.0,-0.016803838559197242,-0.027440075498720733,-0.0,-1.3178487207619962,1.0,0.0,0.2776042163944451
0.6102000000000001,0.38959999999999995,0.00020000000000000012,1.38997528727946,0.8874702915832143,0.0004555802318188989,-1.3178487207619962,1.0,0.0,0.33129730338079244
0.2686,0.7216,0.009800000000000005,0.14452760918570604,0.3882767043499832,0.005273159233134475,-1.3178487207619962,0.0,0.0,0.25982122478549885
0.3295999999999999,0.6704000000000001,0.0,0.33851516834263806,0.6885332792988613,0.0,-1.3178487207619962,0.0,0.0,0.274851696175371
0.6706000000000001,0.32939999999999986,0.0,0.12155051904061034,0.05970584696089625,0.0,-1.3178487207619962,0.0,0.0,0.3332611952101968
0.5198000000000002,0.4801999999999998,0.0,0.11542972087541607,0.10663592143973596,0.0,-1.3178487207619962,0.0,0.0,0.3045704479549422
0.26959999999999995,0.7126,0.0178,0.10935488120710446,0.2890440962469683,0.007220018121240577,-1.1994342000927734,0.0,0.0,0.2805502015804967
0.45979999999999993,0.5402000000000001,0.0,-0.30288227161185677,-0.35584385194590057,-0.0,-1.3178487207619962,0.0,0.0,0.288879134313266
0.6922,0.3077999999999999,0.0,-0.594798152397508,-0.264488401196118,-0.0,-1.3178487207619962,0.0,0.0,0.3330763229792743
0.3298,0.6602,0.010000000000000004,-0.6650249009140217,-1.331259671265728,-0.020164490628078287,-1.3178487207619962,0.0,0.0,0.256266444967374
0.4595999999999998,0.5306000000000002,0.009800000000000001,-0.20560361847440245,-0.23736570923089215,-0.004384063231177427,-1.3178487207619962,0.0,0.0,0.2881449375402689
0.43979999999999964,0.5514000000000003,0.008799999999999999,0.6026940857018552,0.7556287377353421,0.012059363242783833,-1.1994342000927734,0.0,0.0,0.3187382082702288
0.3899999999999997,0.5808000000000003,0.0292,0.3198430108385103,0.4763200530641206,0.023947220298678226,-1.0810196794235503,0.0,0.0,0.32723408955260824
0.4599999999999999,0.54,0.0,0.8389890181881057,0.9849001517860373,0.0,-1.3178487207619962,1.0,0.0,0.30199902283936186
0.4614,0.5386000000000001,0.0,0.1924259934524507,0.22462210679126565,0.0,-1.3178487207619962,0.0,0.0,0.29479905506854
0.6305999999999998,0.3608000000000001,0.008600000000000002,-0.6282263390902568,-0.3594419015917615,-0.008567628474748195,-1.3178487207619962,0.0,0.0,0.3185169186807456
0.35960000000000003,0.6404,0.0,0.07887171333354076,0.14046008125361373,0.0,-1.3178487207619962,1.0,0.0,0.2754886047589865
0.7105999999999998,0.28940000000000016,0.0,0.2749621269604109,0.11198147979502249,0.0,-1.3178487207619962,1.0,0.0,0.3420149573850713
0.3002,0.6998,0.0,0.11883190982319224,0.27701056127338414,0.0,-1.3178487207619962,0.0,0.0,0.2661769117841442
0.5008000000000004,0.49079999999999974,0.008399999999999998,-0.14233667108371,-0.13949448515951435,-0.002387436176324207,-1.1994342000927734,0.0,0.0,0.3216049921151852
0.31959999999999983,0.6712000000000001,0.009199999999999996,-0.4220287837560248,-0.8863132655101504,-0.012148513174453783,-1.3178487207619962,1.0,0.0,0.25833419408765457
0.5893999999999999,0.40080000000000016,0.0098,-0.3884179183794981,-0.2641294565430996,-0.006458255174956026,-1.3178487207619962,1.0,0.0,0.3117100297284993
0.4796,0.512,0.008399999999999998,-0.11536323515270282,-0.12315674811964938,-0.0020205403988379973,-1.3178487207619962,0.0,0.0,0.29314476480950835
0.911,0.08900000000000001,0.0,1.1064774056576883,0.1080971340324196,0.0,-1.3178487207619962,0.0,0.0,0.38520349940037657
0.43059999999999976,0.5506000000000002,0.018799999999999994,0.01492708407280657,0.01908697745120136,0.0006517166292818477,-1.3178487207619962,0.0,0.0,0.28362221925756576
0.5208000000000002,0.47919999999999974,0.0,0.7285190002220148,0.6703270063486736,0.0,-1.3178487207619962,1.0,0.0,0.31069766227176704
0.5602,0.43060000000000004,0.009200000000000003,0.3576057828020166,0.2748751340138314,0.00587285469792673,-1.1994342000927734,1.0,0.0,0.3376831086742856
0.5214,0.4696,0.008999999999999994,-0.5608115026717903,-0.5050960522720996,-0.009680290609984866,-1.1994342000927734,0.0,0.0,0.32152662389135334
0.3099999999999999,0.6814000000000001,0.008599999999999993,-0.08651020085069049,-0.1901550027730985,-0.002399960410696574,-1.3178487207619962,0.0,0.0,0.26248821443501774
0.6816000000000002,0.3183999999999998,0.0,-0.062017422192472575,-0.02897057985047425,-0.0,-1.3178487207619962,1.0,0.0,0.33424559114960334
0.7305999999999998,0.24980000000000022,0.019600000000000006,-0.21258743674146216,-0.07268593169725884,-0.005703139556710458,-1.3178487207619962,0.0,0.0,0.33922288947729706
0.7315999999999999,0.2684000000000001,0.0,1.1979217421538793,0.4394781241034737,0.0,-1.3178487207619962,0.0,0.0,0.35130590499346065
0.5208000000000003,0.47919999999999974,0.0,-0.35050424013350756,-0.3225069736405082,-0.0,-1.3178487207619962,0.0,0.0,0.3002818554556075
0.66,0.3308,0.009200000000000003,-0.049947388665832586,-0.02503423662220821,-0.0006962363268570605,-1.1994342000927734,1.0,0.0,0.3542120176516099
0.5099999999999999,0.4802000000000001,0.009800000000000005,0.7350580267276788,0.6921075773228069,0.01412464443515933,-1.3178487207619962,1.0,0.0,0.3068201541784819
0.4702000000000003,0.5101999999999998,0.0196,-0.3028130633268357,-0.32857342600882905,-0.012622577714176896,-1.3178487207619962,0.0,0.0,0.2873499648860523
0.6611999999999999,0.3204,0.0184,-1.1850316921736315,-0.5742349579135384,-0.03297728846944166,-1.1994342000927734,0.0,0.0,0.345232216783711
0.3708000000000001,0.6202,0.008999999999999996,-0.21246636395458665,-0.3553711945108808,-0.005156950581422002,-1.1994342000927734,0.0,0.0,0.2950158320763713
0.5512000000000004,0.4393999999999998,0.009400000000000002,-0.08452486353122966,-0.06738066951310281,-0.0014414617510768479,-1.3178487207619962,0.0,0.0,0.30680194951103745
0.5599999999999998,0.4208000000000003,0.019200000000000002,0.9415779018033344,0.707528537640792,0.03228267091897148,-1.1994342000927734,1.0,0.0,0.3404692970881654
0.5004000000000001,0.49960000000000004,0.0,0.6015722149953957,0.6006104688483207,0.0,-1.3178487207619962,1.0,0.0,0.3059816632849916
0.4000000000000001,0.5905999999999999,0.009399999999999997,0.3804013657040514,0.5616626164620317,0.008939432094045203,-1.3178487207619962,0.0,0.0,0.2847716155583657
0.7518000000000001,0.2385999999999999,0.009599999999999997,0.310220807176135,0.09845528676805768,0.0039613191658564705,-1.1994342000927734,0.0,0.0,0.3749523459300733
0.5508000000000001,0.4492,0.0,0.6085925651685553,0.49633220819483476,0.0,-1.3178487207619962,0.0,0.0,0.31473376424466776
0.6714,0.3002000000000001,0.028399999999999988,0.641282118935557,0.28673353009302094,0.02712602349980609,-1.1994342000927734,1.0,0.0,0.35669108784834164
0.27899999999999997,0.711,0.010000000000000005,-0.1355289211494943,-0.34538015389709836,-0.00485766742471306,-1.3178487207619962,0.0,0.0,0.2557493401021274
0.7116,0.26959999999999995,0.018800000000000004,1.4869865491993082,0.5633664610232342,0.0392851983206113,-1.3178487207619962,0.0,0.0,0.34484382158776167
0.5299999999999999,0.47000000000000014,0.0,-0.2885747062560435,-0.2559058715855481,-0.0,-1.3178487207619962,0.0,0.0,0.30267106833393326
0.5408000000000001,0.4592,0.0,0.6284826691952221,0.5336524439616235,0.0,-1.3178487207619962,1.0,0.0,0.31317086677314937
0.5704000000000001,0.4295999999999999,0.0,-0.09877683248980722,-0.07439433246427272,-0.0,-1.3178487207619962,1.0,0.0,0.312199480037671
0.38040000000000007,0.6107999999999999,0.008800000000000002,0.7320163524201038,1.175382723601996,0.01693413223264173,-1.3178487207619962,0.0,0.0,0.28677642973308637
0.3299999999999999,0.67,0.0,-0.35889880034277843,-0.7286733219080656,-0.0,-1.3178487207619962,0.0,0.0,0.2629537817393905
