Zbar1,Zbar2,Zbar3,ZbarX12,ZbarX22,ZbarX32,X1,y,y_pred
0.4112999999999996,0.5498000000000001,0.038900000000000004,0.054326015508479174,0.07261960448957423,0.005138054955701051,-1.3072358555884305,-2.1655738607398898,-2.1181542058420386
0.44080000000000036,0.5408000000000003,0.018399999999999993,-0.11266683802256802,-0.13822646552315054,-0.0047029714601071896,-1.189337536299537,-1.7573344107022757,-1.8662381784905184
0.706,0.25919999999999976,0.03480000000000002,0.3650327486348012,0.13401768901719602,0.017993115655086527,-1.3072358555884305,-2.6172825475846087,-2.404610261133385
0.49370000000000036,0.4807000000000008,0.02560000000000002,0.6110692577168307,0.5949787161929933,0.03168598946232705,-1.3072358555884305,-1.897731448198967,-2.183976650250969
0.3808000000000004,0.5615000000000001,0.057700000000000126,0.02162609410742224,0.031888266390014644,0.003276853019953426,-1.189337536299537,-2.0322122667412095,-1.888360507726628
0.4219999999999998,0.5599000000000001,0.0181,-0.08139761872481653,-0.10799650882470331,-0.0034912248789554026,-1.0714392170106435,-1.8466456954531025,-1.6113499210747904
0.4104999999999995,0.5515999999999999,0.03790000000000001,0.09627587412134353,0.12936850710190778,0.008888807866501645,-1.189337536299537,-1.415050003084582,-1.880340888075387
0.5009000000000002,0.4908000000000004,0.008300000000000004,-0.5078073974239953,-0.497568118697738,-0.008414456775043244,-1.189337536299537,-1.8625182866500567,-1.89886131977056
0.7150999999999994,0.24900000000000022,0.03590000000000003,0.5291211024513245,0.18424158091229204,0.026563344396591502,-1.189337536299537,-1.9696735384291535,-2.1806023870003166
0.23930000000000035,0.722299999999999,0.038400000000000004,-0.4743860570630588,-1.431880689580637,-0.07612379687096295,-1.189337536299537,-1.5385247157811095,-1.6790150231423617
0.4115999999999996,0.5308000000000009,0.05760000000000011,-0.28104544100411527,-0.36243663771862195,-0.039329974251304876,-0.9535408977217499,-1.5442774493784082,-1.4387286741302923
0.5524999999999999,0.42049999999999954,0.027000000000000045,-0.1800146169446189,-0.13700659986463742,-0.008797094402723473,-1.0714392170106435,-1.9997316763247603,-1.758680014781763
0.40070000000000006,0.5310000000000008,0.06830000000000004,0.020184514206230696,0.0267481333753644,0.0034404849520478092,-1.3072358555884305,-2.277064213891113,-2.1654155210104262
0.6427999999999996,0.35709999999999975,0.0001,0.5332842444916893,0.2962598066396737,8.296270138327468e-5,-1.3072358555884305,-2.3334966431381976,-2.2755442112078317
0.16730000000000012,0.7845000000000004,0.04820000000000003,0.26892153369835053,1.2610217763679374,0.07747769231476685,-1.3072358555884305,-1.842555098358224,-1.9179065970697695
0.41049999999999964,0.5720000000000001,0.017499999999999998,-0.07032264558343149,-0.09798916753647466,-0.002997920335469067,-1.3072358555884305,-2.2479868454145664,-2.0711878899603815
0.5421000000000002,0.45000000000000023,0.007900000000000008,0.10066102957863832,0.08355923872050774,0.0014669288575378033,-1.189337536299537,-2.0051966130477044,-1.950604929122477
0.38210000000000033,0.561,0.05690000000000012,-0.2280997272353275,-0.33489648515838427,-0.03396721926116239,-0.8356425784328563,-0.7899595141575415,-1.1722945784223295
0.41159999999999963,0.5809000000000011,0.007500000000000005,0.4344523342485072,0.6131519945698701,0.007916405507443656,-1.189337536299537,-2.084129920433514,-1.8304295286933612
0.6962000000000006,0.2758,0.028000000000000046,-0.17438559654564798,-0.06908294674991335,-0.0070134971319709095,-1.189337536299537,-2.083001036746898,-2.141433099243609
0.46269999999999967,0.4905000000000005,0.04680000000000001,-0.4842264886938912,-0.5133198459138838,-0.048977306399122816,-1.189337536299537,-1.9729609315665706,-1.937446780270034
0.5634000000000002,0.37820000000000037,0.058400000000000125,-0.6235179405555689,-0.4185560616224996,-0.06463160761172397,-1.189337536299537,-1.6026671931063092,-2.0631001008237266
0.5527000000000002,0.39980000000000027,0.04750000000000003,0.4125416338847573,0.2984153161337543,0.03545454606391528,-1.189337536299537,-2.321099261478436,-2.044399322230772
0.6030000000000002,0.3695999999999997,0.02740000000000005,0.23861432306253805,0.14625514727017241,0.01084250821212861,-1.0714392170106435,-1.9397693203915092,-1.8152631879868308
0.4230000000000001,0.5399000000000002,0.037100000000000015,0.5182093641171625,0.6614213609618346,0.04545051396866839,-1.189337536299537,-1.9639394253950777,-1.9017853357864738
0.40979999999999966,0.5519999999999998,0.0382,-0.13824854156917568,-0.18622058308000247,-0.012887004118942204,-1.3072358555884305,-2.1455109228311713,-2.110099579574122
0.6335999999999992,0.34850000000000037,0.0179,-0.44675823763397865,-0.24573113291578585,-0.012621484301843794,-1.189337536299537,-2.1252444175214653,-2.055462796810695
0.7255999999999989,0.27430000000000004,0.0001,-0.20500230768967329,-0.07749742695600534,-2.825279874444234e-5,-1.3072358555884305,-2.6125010550743077,-2.350976614474881
0.583500000000001,0.3992000000000002,0.0173,-0.11360191129804269,-0.07772045071153143,-0.003368145784843419,-1.3072358555884305,-2.3283836430259113,-2.2436517634454263
0.4510000000000001,0.5002000000000002,0.04880000000000003,1.1376922769444615,1.2618041617020392,0.12310284504410142,-1.3072358555884305,-2.1546155244950036,-2.200960793248297
0.4429000000000002,0.5399000000000003,0.0172,-0.31785544931997134,-0.3874693092974769,-0.0123439009444649,-1.3072358555884305,-2.2258785673293593,-2.097113154652285
0.5524,0.42870000000000064,0.01889999999999999,0.5464767846000226,0.42410318167637584,0.01869734110959526,-1.3072358555884305,-2.3953590854533027,-2.2256248560435767
0.5122999999999996,0.4603999999999995,0.027300000000000043,-0.5147639356221057,-0.46261431965726596,-0.027431300883239345,-1.0714392170106435,-1.4719013832897876,-1.7128025310788617
0.6747000000000007,0.3175999999999998,0.007700000000000007,-0.7057956150964421,-0.33223756833352547,-0.008054878073577297,-1.189337536299537,-2.2282293582375656,-2.0744736219821824
0.6450999999999995,0.3370000000000005,0.017899999999999996,-0.4573860024875796,-0.23893827753575367,-0.012691380320148318,-1.189337536299537,-2.2365087351721282,-2.0670739003818004
0.4105999999999996,0.5311000000000007,0.05830000000000013,0.3945554469366689,0.5103468043547621,0.05602187665954182,-1.0714392170106435,-1.8528356201914815,-1.6925938019828668
0.22879999999999978,0.7429999999999993,0.028200000000000055,0.1084634279415326,0.35222170874370073,0.013368307115171453,-1.3072358555884305,-1.929958598015495,-1.9206427421004073
0.4424000000000003,0.5101999999999997,0.047400000000000025,-0.7639066330578896,-0.8809791233863806,-0.08184713925620246,-1.0714392170106435,-1.682031985487593,-1.6749540002326218
0.46219999999999967,0.5008000000000001,0.037000000000000005,0.3957187716051346,0.4287666828642397,0.03167804965250972,-1.0714392170106435,-1.6207915570551155,-1.6998099952453134
0.26049999999999984,0.7120999999999995,0.027400000000000035,-0.17600340296132147,-0.48112101055185036,-0.018512450061958608,-1.0714392170106435,-1.6845116301334269,-1.4613611723027085
0.13889999999999994,0.8223999999999988,0.0387,-0.04928340123443139,-0.29179747426347247,-0.013731228421688231,-1.3072358555884305,-1.9516518595552084,-1.8388633843657274
0.47319999999999984,0.5000000000000002,0.026800000000000036,0.32218457802036693,0.3404317181111234,0.018247140090756227,-1.3072358555884305,-2.0964452625454433,-2.1609522224207858
0.41089999999999954,0.5509,0.038200000000000005,-0.42954852121420284,-0.575902361491615,-0.039933690704265196,-0.9535408977217499,-1.439923663993338,-1.3949760610506692
0.7542999999999995,0.2273999999999999,0.018299999999999997,0.44468326758684673,0.13405935973650931,0.010788418131829907,-1.3072358555884305,-2.7450202112833075,-2.419717769986796
0.3094999999999996,0.6621000000000008,0.028400000000000047,0.3580704242190619,0.7660046134909255,0.032856866067274275,-1.189337536299537,-2.0301191284339444,-1.7736352007929217
0.47269999999999995,0.4801000000000009,0.04720000000000001,0.7021479183991701,0.7131398680419765,0.07011081393789051,-0.8356425784328563,-1.0455255295284247,-1.263901192455592
0.46159999999999946,0.5204999999999997,0.017899999999999996,-1.0399349689423847,-1.1726303105167064,-0.04032676764312978,-1.3072358555884305,-2.1652402903029073,-2.101566306615741
0.6359999999999991,0.33670000000000055,0.027300000000000036,-1.2917673071183593,-0.683864862117536,-0.055448502333854253,-1.189337536299537,-2.1917859490370515,-2.0683976605719923
0.36099999999999965,0.5516,0.08739999999999994,0.43488143522295236,0.6644891957589494,0.10528708431713585,-0.8356425784328563,-1.3927229473836973,-1.232075165255598
0.5925000000000006,0.36929999999999996,0.0382,-0.10408626155914764,-0.06487604454648639,-0.0067107091840665585,-1.3072358555884305,-2.3566554504919623,-2.2946438732434173
0.32990000000000025,0.6415999999999994,0.028500000000000043,-0.27273944252681936,-0.5304323319951714,-0.02356191000913719,-1.189337536299537,-1.722870563731373,-1.7679443004282618
0.4410000000000004,0.5114999999999995,0.04750000000000003,0.33810128306959836,0.3921514881861661,0.036416804865773054,-0.9535408977217499,-1.1772735378981702,-1.4627960493930008
0.5124999999999996,0.47029999999999966,0.017200000000000003,-0.36542903435080015,-0.3353390728881587,-0.012264154908943939,-1.189337536299537,-1.7056070405205281,-1.9314477447741396
0.5114999999999996,0.4501000000000003,0.03839999999999999,-1.0007396289924215,-0.8806117439090704,-0.07512884018242229,-1.189337536299537,-2.0132521918364787,-1.962194472386817
0.45180000000000015,0.5112999999999995,0.03690000000000002,0.08579285010067644,0.09709137728303632,0.007006985765194691,-1.3072358555884305,-2.4924378095085484,-2.1549938072608885
0.6046,0.3487000000000003,0.046700000000000026,0.9439944885421141,0.5444440591376702,0.07291522099721594,-1.0714392170106435,-1.7870850462719388,-1.8629198932675273
0.4,0.5922000000000007,0.007800000000000007,0.5188788868623383,0.7682001919996928,0.010118138293815604,-1.189337536299537,-1.8079438700906918,-1.8226053165960812
0.633499999999999,0.32900000000000024,0.03750000000000001,0.18050387979716373,0.09374234641399685,0.010684917904330944,-1.3072358555884305,-2.362504939305273,-2.3371020929410737
0.5631,0.39000000000000024,0.04690000000000002,-0.4373591461042001,-0.30291256789315957,-0.03642717803638251,-0.9535408977217499,-1.5064290308386865,-1.5696991044838469
0.5328000000000004,0.37970000000000026,0.08749999999999993,0.6966375851450523,0.4964588796538595,0.11440651032318314,-0.8356425784328563,-1.232081428663022,-1.399737971787613
0.4322000000000006,0.45010000000000017,0.11770000000000021,-0.2384571227152422,-0.24833306555791393,-0.06493846215544659,-0.7177442591439628,-1.1589614321648882,-1.1094170403071975
0.31209999999999977,0.621499999999999,0.06640000000000001,0.2348959536465934,0.4677598051629532,0.049974659795366284,-0.9535408977217499,-1.093284499060829,-1.3737414631621534
0.5950000000000006,0.3175999999999997,0.08739999999999994,-0.318279954715812,-0.16989195566007007,-0.04675238326413768,-0.9535408977217499,-1.7451247842065578,-1.68508085965415
0.774600000000001,0.13839999999999997,0.08699999999999991,-0.9932507544237558,-0.17746695638038676,-0.11155798558593669,-0.7177442591439628,-1.3936906157464641,-1.3915445943336577
0.24710000000000026,0.6860000000000013,0.06690000000000003,-0.21860121680447028,-0.6068815650662353,-0.059184222599024894,-1.189337536299537,-2.110533103431361,-1.7605869503080147
0.47019999999999973,0.44080000000000047,0.08899999999999991,-0.3923469251835969,-0.3678148120394083,-0.07426387992628691,-0.8356425784328563,-1.2920577315257233,-1.323771339728719
0.42089999999999983,0.5309000000000007,0.04820000000000002,0.1370485381826733,0.17286545241430595,0.015694320599678922,-1.189337536299537,-2.3098749087181694,-1.9121371324080638
0.4713999999999997,0.4717999999999996,0.05680000000000011,0.03476811267634002,0.034797614681156594,0.004189284683954429,-1.0714392170106435,-1.3738943302661633,-1.7407458055010387
0.5330000000000007,0.3890000000000003,0.07799999999999999,0.13938466012945708,0.10172726602318719,0.020397755140896128,-0.9535408977217499,-1.3359513144817154,-1.6096035506052109
0.7254999999999987,0.2076999999999999,0.06680000000000004,-0.4705752520058361,-0.1347187868251031,-0.043327948771867575,-0.9535408977217499,-1.923605020832665,-1.7748332434705976
0.35160000000000013,0.6204999999999994,0.02790000000000005,0.3466801091618494,0.6118174281425689,0.027509599105846445,-1.189337536299537,-1.674453498641898,-1.8114116346594886
0.4496000000000002,0.5115999999999995,0.03879999999999999,-0.8189042306755987,-0.9318314155107554,-0.07067056083232473,-1.3072358555884305,-2.2360592890589754,-2.1362200335007855
0.4826000000000008,0.45110000000000017,0.06630000000000003,-0.034675798253909235,-0.032412458749147194,-0.004763790767165726,-0.9535408977217499,-1.7340439050542389,-1.53342402708528
0.3415000000000005,0.5906000000000007,0.06790000000000003,0.18796796313090142,0.3250772445830464,0.03737342517302546,-1.0714392170106435,-1.4988296394686909,-1.639293164768238
0.622899999999999,0.31779999999999986,0.05930000000000013,0.09678033763761612,0.04937677203601611,0.009213475713454258,-1.3072358555884305,-2.6890821874081237,-2.3692544679680854
0.2598999999999998,0.6718000000000006,0.06830000000000003,0.3006032509400624,0.7770114043152531,0.0789965449757841,-0.9535408977217499,-1.2777971732803728,-1.3318202220169981
0.4729,0.45010000000000017,0.07700000000000001,-0.27152856650963575,-0.2584373182194694,-0.04421167185714095,-0.7177442591439628,-1.095902801719697,-1.0684373287806244
0.38180000000000053,0.5506999999999999,0.06750000000000003,0.388618796361549,0.5605352832800018,0.06870552319121145,-1.189337536299537,-2.043356727561985,-1.9194481022467733
0.6233999999999992,0.32920000000000027,0.04740000000000002,-0.4816716865476147,-0.2543572653376245,-0.036623737475708976,-1.189337536299537,-1.8807468813141648,-2.1041388789950153
0.6028000000000002,0.3295000000000004,0.06770000000000002,0.6179062631062543,0.33775732198658087,0.06939657268130958,-1.0714392170106435,-2.1137170651064894,-1.8991002194663062
0.18940000000000026,0.7022000000000003,0.10840000000000007,0.1330670789480635,0.4933458439140976,0.07615877168938791,-0.9535408977217499,-1.3895536379248032,-1.3359565442847612
0.5847000000000011,0.35829999999999973,0.05700000000000012,0.8706178015722403,0.5335083945670137,0.08487295141032616,-1.189337536299537,-1.9143137227579448,-2.099635816195671
0.24990000000000018,0.6720000000000006,0.07809999999999999,0.07028611309839226,0.18900467387802963,0.02196616819921741,-0.8356425784328563,-0.9113113307968457,-1.093402115481663
0.5324000000000005,0.38970000000000027,0.0779,0.3840403375718855,0.2811054086246501,0.05619222820595388,-0.8356425784328563,-1.4296580627952167,-1.3760861083756315
0.2985000000000002,0.6028000000000002,0.09870000000000004,-0.13221558189525104,-0.26700017677205123,-0.0437175140136056,-1.0714392170106435,-1.3016108380394276,-1.6461416719487632
0.49130000000000057,0.46069999999999955,0.04800000000000003,-0.8174524198025998,-0.7665384282577995,-0.07986508477615463,-1.0714392170106435,-1.3376708334126484,-1.7273040544832303
0.43230000000000074,0.5106999999999996,0.057000000000000106,-0.4564370065307621,-0.539214386387369,-0.06018253382431978,-1.189337536299537,-2.2337885211480497,-1.926990386145909
0.6434999999999996,0.23840000000000036,0.11810000000000023,-0.9968149480963773,-0.36929399164907045,-0.1829430386483022,-1.189337536299537,-2.2743645350164416,-2.2637960772470103
