Zbar1,Zbar2,Zbar3,ZbarX12,ZbarX22,ZbarX32,X1,y,y_pred,p_pred
0.5490000000000002,0.0194,0.4315999999999999,0.052592603036216996,0.0018584635681286148,0.041346024536304635,-1.3178487207619962,0.0,0.0,0.30933135466521117
0.6934000000000002,0.0266,0.2799999999999998,0.7615045219227476,0.02921260496559717,0.30750110490102267,-1.1994342000927734,0.0,0.0,0.3666976666083951
0.2976,0.018999999999999986,0.6834,-0.08666252622407064,-0.005532889779090528,-0.19900930921212998,-1.1994342000927734,0.0,0.0,0.28403302595070995
0.7524000000000001,0.010199999999999999,0.23739999999999986,-0.5383390886343465,-0.0072980578204018265,-0.1698587182905287,-1.3178487207619962,1.0,0.0,0.3540897695539389
0.6339999999999998,0.027799999999999984,0.3382,-0.6645696791477282,-0.029140437035184295,-0.3545070433560911,-1.0810196794235503,0.0,0.0,0.379659012179105
0.31960000000000005,0.04880000000000004,0.6315999999999999,0.2926978934851762,0.044692294124144584,0.5784355116559363,-1.1994342000927734,0.0,0.0,0.2839899672780222
0.4319999999999999,0.03740000000000001,0.5306000000000001,0.38007421637984823,0.03290457336251466,0.46682263706284155,-1.0810196794235503,1.0,0.0,0.3358888279979225
0.2508000000000001,0.019,0.7301999999999998,-0.1849331966938215,-0.014010090658622834,-0.5384299052066522,-1.1994342000927734,1.0,0.0,0.27354128635022906
0.3710000000000001,0.05939999999999998,0.5695999999999999,0.10168253580192815,0.016280168804944824,0.15611421130128908,-0.9626051587543273,1.0,0.0,0.34324485567726193
0.5196000000000002,0.0,0.48039999999999977,0.5977236639136043,0.0,0.5526298078215844,-1.3178487207619962,0.0,0.0,0.31080235154803065
0.6417999999999999,0.01859999999999999,0.3396000000000002,-0.4498265223488249,-0.013036418379071582,-0.23801976782433942,-1.0810196794235503,0.0,0.0,0.3844004902049154
0.5713999999999999,0.009399999999999997,0.4192000000000001,-0.15727452295989267,-0.0025872952674536064,-0.11538235916133535,-1.3178487207619962,0.0,0.0,0.3158634098937924
0.45799999999999974,0.0094,0.5326000000000003,-0.39202982563087835,-0.008046026988930696,-0.4558844653515416,-1.3178487207619962,0.0,0.0,0.2913653243410075
0.4407999999999997,0.009800000000000001,0.5494000000000003,-0.19046027964705667,-0.004234371008487198,-0.23738402367988445,-1.3178487207619962,0.0,0.0,0.28883887415900655
0.47919999999999996,0.0194,0.5014000000000001,0.17314401145709563,0.007009586440458379,0.18116529078586763,-1.1994342000927734,0.0,0.0,0.32226218665982775
0.1875999999999999,0.009799999999999998,0.8026000000000001,0.3824585425732595,0.019979177597110577,1.6362538713715258,-1.3178487207619962,0.0,0.0,0.24955175523909415
0.7715999999999998,0.02940000000000001,0.19900000000000015,0.4950347102619931,0.01886213126192665,0.12767224901780289,-1.1994342000927734,1.0,0.0,0.3826661742384791
0.3198,0.028199999999999996,0.6520000000000001,-0.0048575409446200025,-0.0004283385073117075,-0.009903429317987,-1.3178487207619962,0.0,0.0,0.26227393895880635
0.5310000000000001,0.029200000000000014,0.4397999999999999,0.41588892108117487,0.022869974567929018,0.3444594114717526,-1.3178487207619962,0.0,0.0,0.30428991547271067
0.6117999999999999,0.028799999999999996,0.3594000000000001,-0.3041366249915144,-0.014316990519378252,-0.17866411085640785,-1.3178487207619962,0.0,0.0,0.3190189532207862
0.2584000000000001,0.00019999999999999993,0.7413999999999998,0.3215431904901549,0.00024887243845987206,0.9225701293707458,-1.3178487207619962,0.0,0.0,0.2616685382213946
0.27939999999999987,0.018999999999999996,0.7016000000000002,-0.017664531102268295,-0.0012012386934255465,-0.044357319331966516,-1.1994342000927734,0.0,0.0,0.2811747439913865
0.5516000000000001,0.018600000000000002,0.4297999999999999,-0.14960831540904534,-0.005044805414445692,-0.11657297672735255,-1.0810196794235503,1.0,0.0,0.36464903356828715
0.601,0.028999999999999984,0.37,-0.3921299083172929,-0.0189214098855266,-0.24141109164292573,-0.9626051587543273,0.0,0.0,0.40165850304757855
0.7128,0.019200000000000005,0.26799999999999996,0.8225727828261186,0.022156842635046973,0.3092725951141972,-1.3178487207619962,1.0,0.0,0.3447295904024204
0.48119999999999985,0.0,0.5188000000000003,-0.406734992315283,-0.0,-0.43851644641140686,-1.3178487207619962,0.0,0.0,0.2983362579468603
0.5014000000000002,0.008799999999999999,0.48979999999999974,-0.7251879238614699,-0.012727669984006646,-0.7084105407007333,-1.3178487207619962,0.0,0.0,0.2990654761207217
0.5224000000000002,0.018399999999999996,0.4591999999999998,0.20427212477388149,0.007194883414700263,0.17955926434947606,-1.1994342000927734,0.0,0.0,0.3316019491479491
0.6414,0.019199999999999995,0.33940000000000003,0.1328245056460129,0.003976037587158476,0.070284747764666,-1.3178487207619962,0.0,0.0,0.32867934424965967
0.5402,0.04900000000000005,0.4107999999999999,0.26372979202122576,0.023922176617993476,0.20055571744227974,-0.9626051587543273,0.0,0.0,0.3836613744072505
0.2437999999999999,0.009799999999999994,0.7464000000000001,0.16993596105396444,0.006830895891422688,0.5202633360569283,-1.3178487207619962,0.0,0.0,0.25489478968361523
0.5826000000000003,0.028600000000000004,0.38879999999999976,0.3441069062312049,0.01689230607314187,0.2296408601831313,-1.3178487207619962,0.0,0.0,0.3145095809275347
0.4395999999999999,0.01900000000000001,0.5414000000000001,-0.6063762899899933,-0.026208256391742225,-0.7467973689731177,-1.3178487207619962,0.0,0.0,0.2842460296699015
0.5402,0.018800000000000004,0.4409999999999999,-0.01828121883814132,-0.0006362216108053625,-0.014924134593891742,-1.1994342000927734,1.0,0.0,0.33442745912448774
0.4105999999999998,0.05900000000000001,0.5304000000000002,0.5622397853221373,0.08078944796397008,0.7262834440693177,-1.1994342000927734,0.0,0.0,0.29961105848589936
0.5826,0.03880000000000001,0.37859999999999994,-0.4443342745205055,-0.02959177798042502,-0.28874863771620896,-1.3178487207619962,0.0,0.0,0.31006451069233987
0.32979999999999987,0.01799999999999999,0.6522000000000001,0.3966318740886813,0.02164758560823609,0.7843641852050881,-1.3178487207619962,0.0,0.0,0.2698677524225949
0.4907999999999999,0.029600000000000005,0.4796000000000001,0.760777153271869,0.04588224070262292,0.7434163054384444,-1.1994342000927734,0.0,0.0,0.3242027647321017
0.5116,0.029000000000000012,0.4593999999999999,-0.5640176383063178,-0.03197128911431435,-0.5064693179005518,-1.0810196794235503,0.0,0.0,0.35134394387330886
0.4069999999999998,0.0398,0.5532000000000001,0.011773162341125054,0.0011512822141935561,0.016002244243514457,-0.9626051587543273,0.0,0.0,0.35595989539970935
0.7918000000000001,0.0,0.20820000000000002,-0.3159173698867758,-0.0,-0.08306895227384027,-1.3178487207619962,0.0,0.0,0.3659203173403436
0.5814000000000002,0.029399999999999996,0.3891999999999998,-0.2576321811724615,-0.013027839914809707,-0.1724637855389094,-0.9626051587543273,1.0,0.0,0.39730376693011105
0.5204000000000001,0.0,0.47959999999999986,0.41705864866531966,0.0,0.38436073770155116,-1.3178487207619962,0.0,0.0,0.3101652001612609
0.5020000000000002,0.05900000000000002,0.4389999999999999,0.016048732082174746,0.0018862055634428483,0.014034648175447627,-1.0810196794235503,1.0,0.0,0.3431650113909442
0.8638,0.02880000000000001,0.10739999999999995,-0.5541702846385027,-0.018476619816611348,-0.06890239473277977,-1.0810196794235503,0.0,0.0,0.4337960274710034
0.6123999999999999,0.0184,0.36920000000000014,-0.23069937691621573,-0.006931529286836005,-0.1390826419945573,-1.3178487207619962,1.0,0.0,0.32197228956459734
0.4274,0.0002,0.5724000000000001,1.083762612063273,0.0005071420739650318,1.4514406156879216,-1.3178487207619962,0.0,0.0,0.2964685620063279
0.5728,0.05819999999999998,0.3690000000000001,0.059723122602807516,0.006068236270047829,0.038473869134839356,-1.0810196794235503,0.0,0.0,0.3588735251442735
0.3508000000000001,0.05859999999999999,0.5906,0.04317245885582546,0.007211818953681217,0.07268430501781788,-1.1994342000927734,0.0,0.0,0.28574229767780635
0.5396,0.019200000000000012,0.4411999999999999,0.7433918416628124,0.026451303483925142,0.607828911307696,-1.1994342000927734,0.0,0.0,0.3368779185371938
0.3909999999999998,0.0182,0.5908000000000001,0.058753399087093365,0.002734812949834015,0.08877623575615035,-1.3178487207619962,0.0,0.0,0.27850602665219854
0.3088,0.039999999999999994,0.6512000000000001,0.07973984627201197,0.01032899563108963,0.16815604887413924,-1.1994342000927734,1.0,0.0,0.28256725447591813
0.32819999999999994,0.0,0.6718000000000001,0.007762736099654935,0.0,0.015889720023608125,-1.3178487207619962,0.0,0.0,0.27063629839321685
0.5406,0.018800000000000004,0.4406,0.005341304784556461,0.00018575014789060584,0.004353272083010687,-1.1994342000927734,0.0,0.0,0.3345958829339102
0.6928000000000002,0.03699999999999999,0.2701999999999999,-0.5670950418752942,-0.03028654236343227,-0.2211736147729567,-1.1994342000927734,1.0,0.0,0.36202495308520427
0.6404,0.019799999999999995,0.3398000000000001,0.32090495840792554,0.009921796028227552,0.17027405507028912,-1.3178487207619962,0.0,0.0,0.3286919145733953
0.6724,0.016599999999999986,0.311,-0.7320345455173761,-0.018072238928596718,-0.3385823076381677,-1.3178487207619962,0.0,0.0,0.3343725431903532
0.4411999999999999,0.018600000000000002,0.5402,0.14668323273235956,0.006183835287447617,0.17959719474619368,-1.0810196794235503,1.0,0.0,0.34187853284568925
0.7347999999999999,0.008199999999999997,0.2570000000000002,0.9684699127020534,0.010807639199995694,0.33872722858523124,-1.3178487207619962,0.0,0.0,0.3528075660369988
0.3982,0.07959999999999999,0.5222,-0.2534245673795409,-0.05065945646261038,-0.33234130860270283,-0.9626051587543273,0.0,0.0,0.3420159361192641
0.27839999999999987,0.028799999999999996,0.6928000000000001,0.13890068331799285,0.01436903620530961,0.34565514871661457,-1.3178487207619962,0.0,0.0,0.25594062958416813
0.25960000000000005,0.06879999999999994,0.6716000000000001,-0.18582667527834704,-0.04924836386421519,-0.4807442030698685,-1.3178487207619962,1.0,0.0,0.2406850139985637
0.29920000000000024,0.0392,0.6615999999999997,-0.12623353650159824,-0.01653861841865858,-0.27913137616797223,-1.0810196794235503,0.0,0.0,0.30472960197155885
0.6346,0.0,0.36540000000000006,1.2658379631075445,0.0,0.728864153355652,-1.3178487207619962,0.0,0.0,0.3355637007147935
0.4698000000000003,0.0194,0.5107999999999998,0.3616001957968501,0.014931979136779242,0.3931574712921048,-1.1994342000927734,0.0,0.0,0.32123453045574785
0.48180000000000006,0.05880000000000002,0.4594,0.14883587160467893,0.018164278228217357,0.141916146565358,-0.9626051587543273,1.0,0.0,0.3675689292880767
0.7708,0.0,0.22919999999999996,1.4856546332622915,0.0,0.44176445503855366,-1.3178487207619962,0.0,0.0,0.3635531598759841
0.5308000000000002,0.009,0.4601999999999999,-0.0576743356543416,-0.0009778994364903434,-0.05000325785253955,-1.1994342000927734,0.0,0.0,0.33490153929819544
0.4091999999999999,0.03960000000000001,0.5512000000000001,-0.4650972579152624,-0.04500941205631574,-0.6264946445818493,-1.1994342000927734,0.0,0.0,0.29944491503401194
0.622,0.018,0.36000000000000004,0.24832878043386677,0.007186363420915758,0.14372726841831518,-1.3178487207619962,0.0,0.0,0.3252195345730474
0.5005999999999998,0.02899999999999998,0.47040000000000004,0.7643969411622286,0.04428188432621778,0.7182827030018227,-1.1994342000927734,0.0,0.0,0.3263091629388142
0.5721999999999999,0.0276,0.4002000000000002,-0.8713265516768025,-0.04202833419482655,-0.6094108458249853,-1.1994342000927734,0.0,0.0,0.3365640170564792
0.5409999999999998,0.008799999999999997,0.4502000000000002,-0.022837753548357896,-0.00037148286733003604,-0.019004725780907086,-1.3178487207619962,0.0,0.0,0.31018769500677673
0.6325999999999998,0.017799999999999996,0.34960000000000024,-0.8023415436744439,-0.022576161045534462,-0.44340594952353124,-1.3178487207619962,0.0,0.0,0.32516826524753945
0.3182000000000001,0.0194,0.6624,-0.020146514781742866,-0.0012282915988868998,-0.04193919356199394,-1.1994342000927734,1.0,0.0,0.28865110260347904
0.4194000000000001,0.0098,0.5708,0.48789452197948713,0.011400491929897406,0.6640204891413714,-1.3178487207619962,0.0,0.0,0.28863948555297764
0.7622000000000001,0.019400000000000008,0.21839999999999987,-1.027862240366579,-0.02616180459605305,-0.2945225836998959,-1.3178487207619962,1.0,0.0,0.3534330062382485
0.42960000000000004,0.029000000000000012,0.5414,0.6530556141483217,0.044084294251166986,0.8230081692269584,-1.3178487207619962,0.0,0.0,0.28618614891320643
0.7183999999999999,0.018400000000000003,0.2632000000000001,0.2901059788465604,0.007430331306760458,0.10628604347496484,-1.1994342000927734,0.0,0.0,0.37394741959813455
0.29900000000000015,0.039200000000000006,0.6617999999999998,-0.6439384984215558,-0.08442270614757517,-1.425279258379215,-1.1994342000927734,0.0,0.0,0.27463948954915124
0.6718000000000001,0.0386,0.28959999999999997,0.4613210944673333,0.026506392150102805,0.1988666105354863,-1.3178487207619962,1.0,0.0,0.3301742956927306
0.32080000000000003,0.03900000000000001,0.6402,-0.24916600425018517,-0.030291378322185855,-0.4972446256888046,-1.1994342000927734,0.0,0.0,0.2825334990356865
0.5618000000000001,0.05880000000000001,0.37939999999999996,0.5624768891062285,0.05887084563803176,0.37985712304539526,-1.0810196794235503,0.0,0.0,0.3572411611761678
0.3905999999999997,0.07960000000000002,0.5298000000000003,0.6775784081441761,0.13808305501350865,0.9190502832431771,-0.8441906380851043,0.0,0.0,0.3726247505216117
0.6818000000000001,0.019199999999999978,0.2989999999999999,0.8101592452955005,0.02281469273932765,0.3552913088051548,-1.3178487207619962,0.0,0.0,0.3383014673111654
0.4519999999999999,0.026199999999999994,0.5218,0.10905932704435117,0.006321580461420355,0.12590078949500544,-1.3178487207619962,1.0,0.0,0.2885097395512842
0.4403999999999999,0.01940000000000001,0.5402000000000001,0.9323544016958603,0.04107101587851886,1.1436372565760762,-1.3178487207619962,1.0,0.0,0.2922248974600935
0.4998000000000003,0.03900000000000001,0.4611999999999998,-0.6788480057791026,-0.05297133298396357,-0.6264199685180508,-1.1994342000927734,1.0,0.0,0.3182690580813043
0.4294,0.009600000000000001,0.5609999999999999,-0.3496818930082734,-0.007817760067255299,-0.4568503539302314,-1.1994342000927734,1.0,0.0,0.3115955253415484
0.7442000000000002,0.028199999999999992,0.22759999999999977,-0.11841362234404058,-0.0044870520694731825,-0.036214647199010484,-1.3178487207619962,0.0,0.0,0.34787916723763856
0.38020000000000004,0.008399999999999998,0.6113999999999999,0.5242118130891387,0.01158174442385261,0.8429855405647009,-1.3178487207619962,0.0,0.0,0.2821924789675839
0.583,0.027800000000000005,0.38919999999999993,-0.14127698651448314,-0.00673670707564774,-0.09431389905906833,-1.0810196794235503,0.0,0.0,0.3691810147186758
0.41880000000000006,0.008799999999999995,0.5724,0.5155855416329238,0.010833698104989796,0.7046828176472912,-1.1994342000927734,0.0,0.0,0.31505165535850205
0.5004000000000002,0.009200000000000002,0.49039999999999984,-0.04748906267448878,-0.0008731002729921996,-0.04654004063862766,-1.3178487207619962,0.0,0.0,0.30171234287240756
0.6838000000000003,0.0384,0.2777999999999998,0.09232069149641299,0.005184431929602599,0.03750612474071878,-1.1994342000927734,1.0,0.0,0.36034334591611566
0.6028000000000001,0.0398,0.3574,0.23922747970759028,0.015795045939552242,0.14183792509537616,-1.3178487207619962,0.0,0.0,0.31534672458777346
0.42919999999999997,0.03940000000000001,0.5314000000000001,-0.5327130578415226,-0.04890236365087604,-0.6595613209156225,-1.1994342000927734,0.0,0.0,0.30343033874612263
0.5298,0.04,0.43019999999999986,0.10687845554589474,0.00806934356707397,0.08678579006388051,-1.0810196794235503,1.0,0.0,0.3547152741022767
0.6036000000000001,0.0192,0.3771999999999998,-0.1733904961977641,-0.005515403457582952,-0.10835469709376502,-1.1994342000927734,0.0,0.0,0.3475657772246407
0.6324,0.009199999999999998,0.3584000000000001,1.11808373319768,0.016265607756828993,0.6336515021790776,-1.1994342000927734,0.0,0.0,0.3599365058378619
0.6928,0.019999999999999997,0.2872,-0.9690689729492872,-0.027975432244494433,-0.4017272070309401,-1.1994342000927734,1.0,0.0,0.36590263638435366
0.5616,0.0196,0.4188000000000001,0.5258781637329276,0.018353297737117844,0.3921612802196406,-1.1994342000927734,1.0,0.0,0.34051626944779095
0.6629999999999998,0.038400000000000004,0.29860000000000014,-0.6359933418542866,-0.03683581346486367,-0.28643682032834106,-1.1994342000927734,0.0,0.0,0.35483736490229917
0.7010000000000003,0.01859999999999999,0.2803999999999998,0.10070798187398072,0.002672137607497917,0.040283192749592245,-1.1994342000927734,0.0,0.0,0.3697681975489775
0.4198,0.05939999999999998,0.5208,0.8455480934309344,0.11964163113339087,1.048979149735185,-1.1994342000927734,0.0,0.0,0.3023875836702191
0.31600000000000006,0.0188,0.6652,0.2436340621578478,0.014494684710656767,0.5128651207196213,-1.1994342000927734,1.0,0.0,0.2908065414376527
0.5934,0.027399999999999997,0.37920000000000004,0.44312744776234897,0.020461226944200134,0.2831714327460107,-1.1994342000927734,0.0,0.0,0.3446525904241501
0.6639999999999998,0.0386,0.2974000000000002,-0.6706485832606156,-0.038986498966656284,-0.3003778443700411,-1.0810196794235503,1.0,0.0,0.3837919556846136
0.5589999999999997,0.0398,0.40120000000000017,-0.19762369778155026,-0.014070524457434177,-0.14183654302318074,-1.1994342000927734,0.0,0.0,0.3323379193617125
0.34900000000000003,0.01939999999999999,0.6315999999999998,0.11289965156411014,0.006275797250268582,0.20431925480771326,-1.3178487207619962,0.0,0.0,0.27070138842374325
0.3885999999999998,0.0302,0.5812000000000003,-0.02914103817854112,-0.002264692107544885,-0.043584074599506216,-1.1994342000927734,1.0,0.0,0.2999268513778677
0.3478000000000001,0.0198,0.6323999999999999,-0.6919323551130829,-0.039391203655086374,-1.2581311712866976,-1.1994342000927734,0.0,0.0,0.2891063041284448
0.5210000000000002,0.03880000000000001,0.4401999999999998,0.14881770671129058,0.011082777390399371,0.1257381084343763,-1.1994342000927734,0.0,0.0,0.325534147837106
0.6020000000000001,0.0174,0.3806,-0.42085336458236194,-0.012164200238759297,-0.266074402923666,-1.1994342000927734,1.0,0.0,0.3470366777827514
0.7038000000000001,0.028199999999999996,0.26799999999999996,-0.16481182467280459,-0.006603713350061222,-0.06275869424880878,-1.1994342000927734,0.0,0.0,0.36733533310509564
0.6314000000000001,0.05919999999999999,0.3094,-0.26603812714582226,-0.02494370783502165,-0.13036458115127875,-0.9626051587543273,0.0,0.0,0.40053125520818383
0.7140000000000001,0.019600000000000006,0.2664,0.5554358258514296,0.015247257964549052,0.20723824090591156,-1.3178487207619962,1.0,0.0,0.34451446008729886
0.25800000000000023,0.009400000000000002,0.7325999999999997,0.26076385420217135,0.009500698563955074,0.7404480604205832,-1.3178487207619962,1.0,0.0,0.25852257916473215
0.4802000000000002,0.02900000000000001,0.4907999999999998,0.588807007091525,0.03555894045325744,0.6018044129123703,-1.3178487207619962,1.0,0.0,0.2952091192400846
0.4500000000000001,0.009199999999999998,0.5408,-0.12631221166511544,-0.002582382994042359,-0.1517992090410987,-1.3178487207619962,0.0,0.0,0.2911801128059193
0.6234,0.008599999999999995,0.36800000000000005,-0.5606812357123098,-0.007734774826958391,-0.33097641120008026,-1.3178487207619962,1.0,0.0,0.325994396419184
0.5406,0.029000000000000005,0.43040000000000006,0.07223977668463794,0.0038752377429790985,0.05751387326131738,-1.1994342000927734,0.0,0.0,0.33205763960624046
0.4904,0.04900000000000005,0.46059999999999995,0.10228281337329269,0.010219938530365716,0.09606742218543762,-1.3178487207619962,0.0,0.0,0.290187998625391
0.7323999999999999,0.039000000000000035,0.22859999999999994,-0.6668079025973089,-0.035507247680632265,-0.20812709794339812,-1.0810196794235503,1.0,0.0,0.3997383277770846
0.6726000000000001,0.008999999999999998,0.3184,-0.17183835360797892,-0.0022993535273146144,-0.08134601812188594,-1.1994342000927734,0.0,0.0,0.3656467044932202
0.42980000000000007,0.02920000000000001,0.5409999999999999,-0.4242361571235556,-0.02882200043743096,-0.5339966519400734,-1.0810196794235503,0.0,0.0,0.33343537667064393
0.3805999999999999,0.049400000000000034,0.5700000000000001,0.15872311280772955,0.020601476018659613,0.23770933867684152,-1.1994342000927734,0.0,0.0,0.29451478213541127
0.5426000000000002,0.019200000000000005,0.43819999999999987,0.24349167046405573,0.0086159971856061,0.19664218576732245,-1.1994342000927734,1.0,0.0,0.335741287785832
0.6216,0.020000000000000004,0.3584,-0.0861075023638341,-0.0027705116590680218,-0.04964756893049894,-1.1994342000927734,0.0,0.0,0.3515109986398339
0.32819999999999994,0.009800000000000001,0.662,-0.0015314441488342894,-4.5728679642218284e-5,-0.003089018971749847,-1.3178487207619962,1.0,0.0,0.2682125254349614
0.19740000000000005,0.01799999999999999,0.7846,0.16136424527682458,0.014714064918859373,0.6413697408520593,-1.1994342000927734,0.0,0.0,0.26878399214702553
0.44079999999999986,0.03,0.5292000000000001,-0.12239811114100202,-0.008330179977835892,-0.1469443748090252,-1.3178487207619962,0.0,0.0,0.28430436414323673
0.4698000000000003,0.039200000000000006,0.4909999999999998,-0.30953486380448303,-0.025827515242945357,-0.3235028057215858,-1.3178487207619962,0.0,0.0,0.28710806629290486
0.19020000000000004,0.03800000000000002,0.7717999999999999,0.2007898899116478,0.04011575087614416,0.8147720138475801,-0.8441906380851043,0.0,0.0,0.3411797070426678
0.5908,0.009199999999999998,0.4,-0.19086829102435904,-0.0029722211872445885,-0.1292270081410691,-1.1994342000927734,1.0,0.0,0.34739522036650006
0.6848000000000001,0.015999999999999983,0.2991999999999999,0.5409179883850472,0.012638270756659966,0.23633566314954155,-1.3178487207619962,1.0,0.0,0.33940689614209696
0.45979999999999976,0.0202,0.5200000000000002,0.023092188955820707,0.0010144893799642857,0.026115568197100435,-1.1994342000927734,1.0,0.0,0.31733903374025235
0.7633999999999999,0.03780000000000001,0.19880000000000017,0.5009797674637111,0.024806176591732104,0.13046211392688745,-1.3178487207619962,0.0,0.0,0.3496962311468686
0.47940000000000016,0.028200000000000006,0.4923999999999999,0.3592656601574329,0.021133274126907815,0.36900794964856043,-1.1994342000927734,0.0,0.0,0.3207039601576392
0.4597999999999999,0.008599999999999998,0.5316000000000002,-1.1076263807734492,-0.020716804860051466,-1.2805876120469029,-1.3178487207619962,1.0,0.0,0.28825462561253956
0.4790000000000001,0.0088,0.5122,-0.7362803698398623,-0.013526653976181186,-0.7873127462045457,-1.3178487207619962,0.0,0.0,0.2942162233359878
0.5208,0.02899999999999998,0.4501999999999998,-1.0259321455484092,-0.05712755802784916,-0.8868560904875069,-1.1994342000927734,0.0,0.0,0.3241063240985843
0.7010000000000002,0.02979999999999999,0.26919999999999983,0.9645671546574728,0.04100442397830623,0.37041580318657835,-1.0810196794235503,0.0,0.0,0.3968167949617639
0.6599999999999998,0.0,0.3400000000000003,0.6332942974002855,0.0,0.3262425168425717,-1.3178487207619962,1.0,0.0,0.3390592737397224
0.6028,0.02919999999999999,0.36800000000000005,-0.10042955203662322,-0.004864868811329457,-0.061310675430453467,-1.3178487207619962,0.0,0.0,0.3174613524625032
0.48139999999999983,0.049400000000000034,0.4692000000000002,0.3978000717056157,0.04082119555932164,0.3877187238144475,-1.0810196794235503,0.0,0.0,0.34268582076416854
0.5405999999999997,0.05860000000000001,0.4008000000000002,-0.3740519496504979,-0.04054651174531852,-0.2773215342580831,-1.1994342000927734,0.0,0.0,0.3231437983630704
0.5942000000000002,0.0168,0.3889999999999998,-0.27727428186028635,-0.007839461351822298,-0.1815208610630281,-1.3178487207619962,0.0,0.0,0.31841150499254184
0.6121999999999999,0.0384,0.34940000000000027,0.5892722459952457,0.036961865805647566,0.3363144768878456,-1.0810196794235503,0.0,0.0,0.374222752600543
0.5012000000000002,0.03960000000000001,0.4591999999999999,0.9737972689292311,0.07694008748922097,0.8921941458346023,-1.1994342000927734,1.0,0.0,0.3240168536293976
0.30800000000000005,0.018999999999999996,0.673,-0.44443329065717707,-0.027416339358721953,-0.97111559939052,-1.3178487207619962,0.0,0.0,0.2582862639188629
0.10740000000000001,0.06920000000000001,0.8234,0.0794683075659409,0.05120304360859507,0.6092570246722135,-0.9626051587543273,0.0,0.0,0.2881754758780659
0.5722,0.04760000000000003,0.3801999999999999,-0.28908853232403703,-0.02404860912027992,-0.1920857392338323,-1.1994342000927734,0.0,0.0,0.33294265352230556
0.5208000000000002,0.028599999999999987,0.4505999999999999,0.6560258866681997,0.03602599915266993,0.567598434202555,-1.1994342000927734,0.0,0.0,0.33003278984760476
0.5218000000000004,0.03960000000000001,0.4385999999999997,-0.2535140923684103,-0.019239475005345046,-0.2130917610440487,-1.1994342000927734,1.0,0.0,0.3242577148275697
0.2398,0.04920000000000004,0.7109999999999999,-0.18883542576278464,-0.03874354857184742,-0.5598915250931603,-1.0810196794235503,0.0,0.0,0.2892458713059051
0.5425999999999999,0.058600000000000006,0.3988000000000001,0.7534853857822165,0.08137531073873554,0.5537964833209511,-1.1994342000927734,0.0,0.0,0.3258974049644397
0.5822000000000003,0.0294,0.3883999999999997,-0.81334629475183,-0.04107245116060424,-0.5426034024074379,-1.1994342000927734,0.0,0.0,0.3385389087871514
0.6440000000000002,0.029199999999999997,0.32679999999999987,-1.1144161533543713,-0.05052942807134724,-0.5655142840313793,-1.3178487207619962,0.0,0.0,0.3243685413493545
0.6235999999999998,0.02799999999999999,0.3484000000000002,1.031232448658457,0.04630293226817959,0.5761407715083494,-1.3178487207619962,0.0,0.0,0.3243772334425056
0.3686000000000001,0.027999999999999997,0.6034,0.1558107147610804,0.011835865472898128,0.2550629009409547,-1.1994342000927734,0.0,0.0,0.29772759194268605
0.471,0.009599999999999992,0.5194,0.0038394497736996967,7.825630111999376e-5,0.0042339919585129985,-1.3178487207619962,0.0,0.0,0.2959427763124563
0.6437999999999999,0.018199999999999994,0.3380000000000001,1.0128852662091714,0.028633910911784584,0.5317726312188569,-1.3178487207619962,0.0,0.0,0.3312653848772625
0.19839999999999997,0.05899999999999997,0.7426,0.09851589633964564,0.02929656191551961,0.36873943861804875,-1.0810196794235503,0.0,0.0,0.28230886122531873
0.2661999999999998,0.04960000000000002,0.6842000000000003,0.16725095155229278,0.03116321261079538,0.4298764126674637,-1.0810196794235503,0.0,0.0,0.29827202998145597
0.5916000000000001,0.018600000000000005,0.3897999999999998,-0.45842774836191813,-0.014413042798397021,-0.3020539829470513,-1.1994342000927734,0.0,0.0,0.3443072263832742
0.25860000000000005,0.040399999999999985,0.701,0.4848392903651904,0.07574442123261285,1.3142782001005353,-1.1994342000927734,1.0,0.0,0.2773568156923895
0.3698,0.0388,0.5913999999999999,-0.07489843932666675,-0.007858462536167305,-0.11978079236828205,-1.1994342000927734,0.0,0.0,0.29370462754189713
0.6926,0.05939999999999998,0.24800000000000005,0.64212258980799,0.05507086606207709,0.22992550140395834,-1.0810196794235503,0.0,0.0,0.38546873582838975
0.449,0.0394,0.5116,-0.07964159891081578,-0.006988594648298756,-0.09074530512867117,-1.3178487207619962,0.0,0.0,0.2838251930425218
0.2998,0.01839999999999999,0.6818,0.13243199018514723,0.008127914007360598,0.3011745527292641,-1.0810196794235503,0.0,0.0,0.312775779919109
0.1570000000000001,0.03000000000000001,0.8129999999999998,0.14287584779956733,0.02730111741393005,0.739860281917504,-1.0810196794235503,1.0,0.0,0.28320767804336844
0.37939999999999985,0.039400000000000004,0.5812000000000002,0.3421836671652744,0.03553515151900848,0.5241885802753232,-0.9626051587543273,1.0,0.0,0.35220441861012447
0.3500000000000001,0.009199999999999998,0.6408,0.3054900968290216,0.008030025402362851,0.5593087258515343,-1.1994342000927734,0.0,0.0,0.30029490143527104
0.4711999999999999,0.008599999999999993,0.5202,-1.1594819116187933,-0.02116202130713416,-1.2800562190664186,-1.3178487207619962,0.0,0.0,0.2905211064826565
0.22879999999999978,0.018799999999999997,0.7524000000000003,-0.09156739341526626,-0.007523894214191465,-0.30111585142327985,-1.1994342000927734,0.0,0.0,0.27043405255015035
